Date	Open	High	Low	Close
2010-07-19	117.505	117.54	117.42	117.48
2010-07-20	117.51	117.58	117.425	117.535
2010-07-21	117.63	117.66	117.52	117.605
2010-07-22	117.65	117.68	117.55	117.675
2010-07-23	117.54	117.65	117.5	117.515
2010-07-26	117.555	117.62	117.49	117.54
2010-07-27	117.49	117.585	117.4	117.49
2010-07-28	117.525	117.68	117.46	117.605
2010-07-29	117.67	117.68	117.6	117.68
2010-07-30	117.6	117.72	117.57	117.59
2010-08-02	117.665	117.73	117.56	117.67
2010-08-03	117.645	117.945	117.645	117.945
2010-08-04	117.775	117.94	117.76	117.8
2010-08-05	117.76	117.87	117.72	117.74
2010-08-06	117.89	117.99	117.76	117.855
2010-08-09	117.865	117.97	117.805	117.805
2010-08-10	117.91	117.95	117.81	117.855
2010-08-11	117.895	118.03	117.83	117.83
2010-08-12	117.915	118.07	117.895	117.895
2010-08-13	117.975	118.03	117.82	117.955
2010-08-16	117.93	118.01	117.815	117.94
2010-08-17	117.91	117.96	117.85	117.94
2010-08-18	117.985	118.07	117.93	118.025
2010-08-19	117.955	118.07	117.94	118.025
2010-08-20	118.01	118.14	117.95	118.105
2010-08-23	117.99	118.14	117.95	118.11
2010-08-24	118.105	118.12	117.945	118.105
2010-08-25	118.155	118.155	117.94	118.06
2010-08-26	117.93	118.04	117.87	118.01
2010-08-27	118.11	118.11	117.945	117.945
2010-08-30	118.075	118.075	117.88	117.97
2010-08-31	117.985	117.99	117.87	117.99
2010-09-01	118.095	118.11	117.945	117.945
2010-09-02	117.925	118.11	117.925	118.04
2010-09-03	118.03	118.11	117.95	118.01
2010-09-06	117.965	118.115	117.91	117.97
2010-09-07	117.91	118.01	117.91	117.98
2010-09-08	117.96	118.0	117.85	117.85
2010-09-09	117.855	117.93	117.73	117.73
2010-09-10	117.85	117.895	117.71	117.71
2010-09-13	117.785	117.85	117.72	117.76
2010-09-14	117.9	117.9	117.73	117.785
2010-09-15	117.775	117.85	117.66	117.66
2010-09-16	117.735	117.8	117.62	117.66
2010-09-17	117.67	117.74	117.57	117.66
2010-09-20	117.69	117.69	117.5	117.575
2010-09-21	117.51	117.72	117.51	117.67
2010-09-22	117.72	117.845	117.67	117.78
2010-09-23	117.76	117.905	117.72	117.83
2010-09-24	117.825	117.91	117.72	117.74
2010-09-27	117.745	117.89	117.745	117.835
2010-09-28	117.93	117.93	117.7	117.75
2010-09-29	117.62	117.78	117.62	117.705
2010-09-30	117.705	117.83	117.66	117.685
2010-10-01	117.685	117.83	117.59	117.7
2010-10-04	117.71	117.94	117.71	117.85
2010-10-05	117.91	117.935	117.81	117.905
2010-10-06	118.03	118.03	117.9	117.98
2010-10-07	117.975	118.02	117.88	117.96
2010-10-08	117.975	118.05	117.955	118.05
2010-10-11	118.05	118.19	118.05	118.165
2010-10-12	118.2	118.25	118.13	118.205
2010-10-13	118.12	118.22	118.12	118.18
2010-10-14	118.23	118.29	118.14	118.235
2010-10-15	118.18	118.305	118.16	118.25
2010-10-18	118.125	118.2	118.09	118.09
2010-10-19	118.13	118.17	118.055	118.07
2010-10-20	118.04	118.07	117.97	118.0
2010-10-21	117.94	117.98	117.88	117.88
2010-10-22	117.935	117.935	117.83	117.87
2010-10-25	117.925	118.08	117.895	118.08
2010-10-26	117.98	118.025	117.865	117.93
2010-10-27	117.845	117.875	117.71	117.73
2010-10-28	117.805	117.805	117.665	117.69
2010-10-29	117.675	117.77	117.64	117.77
2010-11-01	117.635	117.71	117.585	117.64
2010-11-02	117.61	117.65	117.475	117.48
2010-11-03	117.545	117.595	117.485	117.485
2010-11-04	117.48	117.54	117.36	117.485
2010-11-05	117.49	117.5	117.41	117.45
2010-11-08	117.415	117.46	117.26	117.26
2010-11-09	117.34	117.43	117.295	117.295
2010-11-10	117.29	117.37	117.185	117.22
2010-11-11	117.29	117.29	117.105	117.105
2010-11-12	117.115	117.21	116.99	117.155
2010-11-15	117.065	117.265	117.065	117.23
2010-11-16	117.275	117.29	117.08	117.105
2010-11-17	117.105	117.185	117.06	117.135
2010-11-18	117.055	117.095	116.93	116.935
2010-11-19	117.005	117.085	116.91	116.965
2010-11-22	117.015	117.165	117.015	117.095
2010-11-23	117.18	117.18	117.05	117.09
2010-11-24	116.985	117.04	116.9	116.915
2010-11-25	116.95	117.0	116.755	116.93
2010-11-26	116.965	116.965	116.84	116.88
2010-11-29	116.98	116.98	116.725	116.76
2010-11-30	116.55	116.63	116.415	116.555
2010-12-01	116.635	117.0	116.635	116.98
2010-12-02	116.865	117.225	116.81	117.15
2010-12-03	117.255	117.49	117.12	117.29
2010-12-06	117.38	117.435	117.225	117.275
2010-12-07	117.32	117.41	117.12	117.24
2010-12-08	117.255	117.3	117.02	117.075
2010-12-09	117.09	117.17	116.93	117.005
2010-12-10	117.015	117.095	116.86	116.86
2010-12-13	116.71	116.96	116.68	116.77
2010-12-14	116.79	116.95	116.75	116.795
2010-12-15	116.655	116.88	116.65	116.81
2010-12-16	116.87	116.965	116.76	116.865
2010-12-17	116.79	116.955	116.76	116.865
2010-12-20	116.88	116.955	116.74	116.875
2010-12-21	116.83	116.94	116.73	116.88
2010-12-22	116.87	117.03	116.815	116.975
2010-12-23	117.09	117.09	116.94	116.995
2010-12-27	117.07	117.17	116.92	117.06
2010-12-28	117.14	117.19	117.02	117.115
2010-12-29	117.08	117.08	116.94	116.985
2010-12-30	116.995	117.04	116.82	117.04
2011-01-03	117.095	117.17	116.97	117.095
2011-01-04	117.13	117.185	117.0	117.135
2011-01-05	117.1	117.215	117.08	117.09
2011-01-06	117.095	117.12	116.93	116.96
2011-01-07	116.905	117.02	116.8	116.99
2011-01-10	116.94	117.04	116.805	116.955
2011-01-11	116.945	117.095	116.78	117.095
2011-01-12	117.065	117.175	117.04	117.155
2011-01-13	117.16	117.38	117.105	117.105
2011-01-14	117.055	117.15	116.99	117.005
2011-01-17	116.99	117.17	116.99	117.025
2011-01-18	116.975	117.075	116.88	116.94
2011-01-19	117.02	117.16	116.905	116.98
2011-01-20	117.12	117.12	116.99	116.99
2011-01-21	116.935	117.15	116.9	116.965
2011-01-24	117.015	117.21	117.015	117.15
2011-01-25	117.095	117.15	116.98	116.98
2011-01-26	117.04	117.065	116.925	116.94
2011-01-27	117.0	117.0	116.79	116.85
2011-01-28	116.815	116.93	116.695	116.82
2011-01-31	116.855	117.035	116.775	117.035
2011-02-01	116.9	117.16	116.85	117.055
2011-02-02	117.055	117.33	117.055	117.11
2011-02-03	117.075	117.275	117.0	117.165
2011-02-04	117.175	117.285	117.105	117.165
2011-02-07	117.07	117.175	117.025	117.12
2011-02-08	117.15	117.15	116.93	116.93
2011-02-09	116.93	117.04	116.855	116.985
2011-02-10	116.925	116.99	116.85	116.87
2011-02-11	116.89	117.025	116.875	116.945
2011-02-14	116.99	116.995	116.855	116.905
2011-02-15	116.895	116.945	116.785	116.9
2011-02-16	116.9	117.095	116.865	117.035
2011-02-17	117.12	117.18	116.97	117.15
2011-02-18	117.095	117.185	117.01	117.08
2011-02-21	117.075	117.115	116.97	117.055
2011-02-22	117.0	117.1	116.89	116.91
2011-02-23	116.935	117.02	116.85	116.89
2011-02-24	116.985	117.03	116.86	116.91
2011-02-25	116.905	116.95	116.82	116.915
2011-02-28	116.945	116.96	116.875	116.885
2011-03-01	116.875	117.01	116.875	116.93
2011-03-02	116.965	117.005	116.91	116.935
2011-03-03	116.925	116.98	116.51	116.51
2011-03-04	116.53	116.6	116.38	116.495
2011-03-07	116.535	116.545	116.44	116.475
2011-03-08	116.495	116.535	116.415	116.46
2011-03-09	116.48	116.48	116.375	116.455
2011-03-10	116.57	116.61	116.49	116.56
2011-03-11	116.63	116.755	116.58	116.755
2011-03-14	116.92	116.995	116.835	116.925
2011-03-15	117.035	117.2	117.015	117.13
2011-03-16	117.06	117.275	117.06	117.265
2011-03-17	117.23	117.255	117.105	117.115
2011-03-18	117.1	117.205	117.04	117.07
2011-03-21	117.025	117.09	116.945	116.955
2011-03-22	116.945	117.0	116.86	116.975
2011-03-23	116.93	117.01	116.92	116.97
2011-03-24	117.05	117.07	116.95	116.95
2011-03-25	116.975	117.005	116.86	116.92
2011-03-28	116.88	116.895	116.78	116.8
2011-03-29	116.815	116.84	116.725	116.725
2011-03-30	116.745	116.845	116.695	116.79
2011-03-31	116.75	116.83	116.64	116.64
2011-04-01	116.605	116.66	116.56	116.6
2011-04-04	116.6	116.735	116.6	116.7
2011-04-05	116.695	116.75	116.65	116.675
2011-04-06	116.695	116.84	116.68	116.765
2011-04-07	116.755	116.82	116.69	116.775
2011-04-08	116.73	116.74	116.56	116.655
2011-04-11	116.52	116.665	116.52	116.59
2011-04-12	116.69	116.78	116.64	116.765
2011-04-13	116.72	116.74	116.65	116.68
2011-04-14	116.705	116.705	116.55	116.58
2011-04-15	116.535	116.59	116.46	116.5
2011-04-18	116.535	116.535	116.34	116.51
2011-04-19	116.535	116.535	116.39	116.485
2011-04-20	116.485	116.49	116.345	116.385
2011-04-21	116.37	116.4	116.24	116.345
2011-04-26	116.42	116.42	116.235	116.285
2011-04-27	116.255	116.28	116.105	116.135
2011-04-28	116.15	116.34	116.15	116.29
2011-04-29	116.315	116.4	116.25	116.33
2011-05-02	116.34	116.36	116.23	116.28
2011-05-03	116.335	116.41	116.23	116.23
2011-05-04	116.255	116.315	116.17	116.25
2011-05-05	116.22	116.46	116.12	116.46
2011-05-06	116.58	116.6	116.36	116.36
2011-05-09	116.46	116.53	116.43	116.47
2011-05-10	116.465	116.53	116.39	116.485
2011-05-11	116.5	116.6	116.43	116.505
2011-05-12	116.44	116.71	116.44	116.61
2011-05-13	116.665	116.67	116.545	116.67
2011-05-16	116.65	116.665	116.52	116.59
2011-05-17	116.625	116.67	116.54	116.635
2011-05-18	116.62	116.69	116.56	116.595
2011-05-19	116.635	116.64	116.43	116.495
2011-05-20	116.585	116.605	116.43	116.475
2011-05-23	116.48	116.595	116.45	116.53
2011-05-24	116.54	116.6	116.44	116.56
2011-05-25	116.685	116.77	116.58	116.715
2011-05-26	116.705	116.885	116.58	116.835
2011-05-27	116.835	116.915	116.77	116.915
2011-05-30	116.84	116.91	116.76	116.82
2011-05-31	116.82	116.95	116.75	116.905
2011-06-01	116.88	116.99	116.85	116.965
2011-06-02	116.925	117.02	116.925	116.965
2011-06-03	116.95	117.19	116.93	116.98
2011-06-06	117.005	117.11	117.0	117.065
2011-06-07	117.045	117.11	116.965	116.965
2011-06-08	116.995	117.07	116.945	116.98
2011-06-09	117.0	117.01	116.84	116.945
2011-06-10	116.985	117.05	116.94	117.05
2011-06-13	117.035	117.055	116.975	117.02
2011-06-14	116.995	117.05	116.92	116.97
2011-06-15	117.005	117.02	116.855	116.945
2011-06-16	116.93	117.06	116.86	116.975
2011-06-17	116.92	117.045	116.865	116.94
2011-06-20	116.98	117.07	116.85	116.885
2011-06-21	116.95	116.98	116.87	116.87
2011-06-22	116.99	117.0	116.9	116.95
2011-06-23	116.965	116.99	116.88	116.965
2011-06-24	116.96	117.03	116.82	116.91
2011-06-27	116.925	116.925	116.74	116.79
2011-06-28	116.58	116.85	116.58	116.75
2011-06-29	116.75	116.96	116.73	116.79
2011-06-30	116.82	116.98	116.81	116.98
2011-07-01	116.91	117.05	116.91	117.05
2011-07-04	117.005	117.04	116.93	116.95
2011-07-05	116.955	117.03	116.92	116.94
2011-07-06	116.83	116.98	116.71	116.71
2011-07-07	116.65	116.69	116.48	116.685
2011-07-08	116.64	116.72	116.4	116.71
2011-07-11	116.66	116.66	116.38	116.4
2011-07-12	116.495	116.66	115.88	116.475
2011-07-13	116.45	116.725	116.42	116.47
2011-07-14	116.595	116.68	116.41	116.46
2011-07-15	116.5	116.72	116.35	116.37
2011-07-18	116.46	116.46	115.88	115.95
2011-07-19	116.0	116.22	115.83	115.91
2011-07-20	116.085	116.44	115.97	116.18
2011-07-21	116.315	116.54	116.17	116.51
2011-07-22	116.56	117.095	116.56	116.925
2011-07-25	116.965	116.965	116.59	116.835
2011-07-26	116.755	116.84	116.54	116.71
2011-07-27	116.67	116.85	116.6	116.765
2011-07-28	117.08	117.08	116.68	116.69
2011-07-29	116.865	116.865	116.65	116.71
2011-08-01	116.8	117.05	116.75	116.945
2011-08-02	116.985	116.985	116.65	116.795
2011-08-03	116.83	116.91	116.66	116.66
2011-08-04	116.61	117.27	116.61	117.045
2011-08-05	116.93	117.415	116.86	117.375
2011-08-08	117.655	118.04	117.63	117.97
2011-08-09	118.175	118.41	118.03	118.215
2011-08-10	118.275	118.68	118.1	118.565
2011-08-11	118.37	118.68	118.3	118.475
2011-08-12	118.585	118.615	118.25	118.435
2011-08-15	118.3	118.61	118.27	118.445
2011-08-16	118.51	118.565	118.3	118.375
2011-08-17	118.41	118.62	118.28	118.43
2011-08-18	118.8	118.83	118.45	118.66
2011-08-19	118.615	118.76	118.365	118.63
2011-08-22	118.63	118.66	118.295	118.565
2011-08-23	118.58	118.7	118.275	118.29
2011-08-24	118.46	118.62	118.05	118.18
2011-08-25	118.0	118.4	117.97	118.275
2011-08-26	118.3	118.48	118.12	118.285
2011-08-29	118.24	118.54	118.06	118.06
2011-08-30	118.09	118.54	118.09	118.415
2011-08-31	118.39	118.59	118.19	118.45
2011-09-01	118.26	118.46	118.14	118.325
2011-09-02	118.415	118.51	118.17	118.34
2011-09-05	118.27	118.38	117.855	117.95
2011-09-06	117.755	118.09	117.68	117.86
2011-09-07	117.69	118.11	117.69	117.92
2011-09-08	117.93	118.16	117.81	118.0
2011-09-09	117.85	118.15	117.75	117.85
2011-09-12	117.77	117.96	117.15	117.15
2011-09-13	117.34	117.39	116.95	116.96
2011-09-14	117.31	117.33	116.96	117.135
2011-09-15	116.95	117.27	116.94	117.215
2011-09-16	117.33	118.02	117.1	117.685
2011-09-19	117.6	117.81	117.4	117.55
2011-09-20	117.46	117.68	117.38	117.46
2011-09-21	117.49	117.62	117.2	117.22
2011-09-22	117.16	117.59	117.16	117.32
2011-09-23	117.47	117.61	117.17	117.45
2011-09-26	117.44	117.58	117.28	117.3
2011-09-27	117.18	117.5	117.17	117.25
2011-09-28	117.48	117.49	117.2	117.33
2011-09-29	117.37	117.73	117.21	117.59
2011-09-30	117.66	117.85	117.52	117.85
2011-10-03	117.93	117.93	117.62	117.66
2011-10-04	117.78	117.96	117.56	117.63
2011-10-05	117.73	117.86	117.57	117.71
2011-10-06	117.705	117.88	117.51	117.51
2011-10-07	117.66	117.735	117.37	117.595
2011-10-10	117.61	117.715	117.36	117.475
2011-10-11	117.53	117.69	117.22	117.4
2011-10-12	117.43	117.54	117.17	117.25
2011-10-13	117.27	117.475	117.16	117.315
2011-10-14	117.22	117.45	117.12	117.37
2011-10-17	117.255	117.34	117.06	117.24
2011-10-18	117.21	117.26	116.94	117.105
2011-10-19	117.01	117.2	116.85	116.87
2011-10-20	117.03	117.11	116.83	116.915
2011-10-21	116.95	117.0	116.83	116.89
2011-10-24	117.055	117.14	116.85	116.85
2011-10-25	116.995	117.135	116.85	117.135
2011-10-26	117.31	117.31	116.88	117.185
2011-10-27	117.225	117.53	117.11	117.235
2011-10-28	117.14	117.37	117.04	117.18
2011-10-31	117.2	117.2	116.93	117.085
2011-11-01	117.12	117.12	116.77	116.845
2011-11-02	116.955	117.04	116.61	116.935
2011-11-03	116.86	117.12	116.55	116.925
2011-11-04	116.285	117.07	116.285	116.76
2011-11-07	116.735	116.735	116.34	116.47
2011-11-08	116.435	116.64	116.31	116.455
2011-11-09	116.475	116.57	116.01	116.095
2011-11-10	115.91	116.51	115.88	116.09
2011-11-11	116.04	116.46	116.015	116.405
2011-11-14	116.59	116.69	116.12	116.215
2011-11-15	116.195	116.195	115.65	115.805
2011-11-16	115.66	116.29	115.62	115.755
2011-11-17	115.75	115.875	115.5	115.81
2011-11-18	115.96	116.03	115.7	115.89
2011-11-21	115.84	116.0	115.66	115.84
2011-11-22	115.825	115.99	115.4	115.51
2011-11-23	115.58	115.6	115.03	115.24
2011-11-24	115.25	115.39	114.9	115.22
2011-11-25	114.98	115.14	114.64	114.84
2011-11-28	114.88	115.51	114.435	115.37
2011-11-29	115.24	115.68	115.19	115.4
2011-11-30	115.57	116.08	115.41	115.91
2011-12-01	115.86	116.39	115.86	116.27
2011-12-02	116.28	116.6	116.15	116.235
2011-12-05	116.52	116.785	116.39	116.785
2011-12-06	116.775	116.9	116.54	116.71
2011-12-07	116.785	117.04	116.58	116.73
2011-12-08	116.775	117.44	116.38	116.38
2011-12-09	116.415	116.77	116.24	116.59
2011-12-12	116.605	116.84	116.39	116.645
2011-12-13	116.8	117.09	116.35	116.865
2011-12-14	116.86	117.1	116.67	116.67
2011-12-15	116.815	117.235	116.685	117.235
2011-12-16	117.265	117.71	117.19	117.23
2011-12-19	117.55	117.55	117.285	117.47
2011-12-20	117.54	117.65	117.41	117.575
2011-12-21	117.665	117.82	117.4	117.495
2011-12-22	117.495	117.64	117.37	117.515
2011-12-23	117.535	117.78	117.41	117.605
2011-12-27	117.685	117.79	117.52	117.715
2011-12-28	117.715	118.0	117.6	117.8
2011-12-29	117.805	117.93	117.7	117.775
2011-12-30	117.785	117.91	117.64	117.78
2012-01-02	117.755	117.9	117.64	117.785
2012-01-03	117.775	117.96	117.67	117.93
2012-01-04	117.7	117.97	117.7	117.91
2012-01-05	117.925	118.03	117.78	117.895
2012-01-06	117.655	117.78	117.53	117.66
2012-01-09	117.55	117.79	117.55	117.72
2012-01-10	117.655	117.94	117.53	117.81
2012-01-11	117.855	118.19	117.76	118.065
2012-01-12	117.95	118.54	117.95	118.3
2012-01-13	118.365	118.52	118.09	118.13
2012-01-16	118.07	118.375	118.07	118.22
2012-01-17	118.24	118.435	118.12	118.195
2012-01-18	118.22	118.35	118.08	118.08
2012-01-19	118.06	118.27	118.02	118.135
2012-01-20	118.07	118.3	118.04	118.2
2012-01-23	118.24	118.47	117.79	118.47
2012-01-24	118.34	118.49	118.21	118.295
2012-01-25	118.36	118.36	118.23	118.315
2012-01-26	118.41	118.6	118.27	118.46
2012-01-27	118.465	118.915	118.33	118.535
2012-01-30	118.54	118.54	118.14	118.26
2012-01-31	118.285	118.45	118.18	118.37
2012-02-01	118.395	118.64	118.28	118.425
2012-02-02	118.42	118.6	118.38	118.56
2012-02-03	118.54	118.88	118.53	118.87
2012-02-06	118.7	118.92	118.58	118.745
2012-02-07	118.76	118.91	118.66	118.77
2012-02-08	118.82	118.94	118.61	118.78
2012-02-09	118.62	118.95	118.61	118.84
2012-02-10	118.855	118.975	118.69	118.765
2012-02-13	118.91	118.99	118.66	118.825
2012-02-14	118.69	118.96	118.66	118.8
2012-02-15	118.69	118.7	118.37	118.515
2012-02-16	118.41	118.6	118.27	118.45
2012-02-17	118.505	118.67	118.34	118.49
2012-02-20	118.425	118.67	118.38	118.535
2012-02-21	118.69	118.74	118.42	118.595
2012-02-22	118.6	118.76	118.46	118.62
2012-02-23	118.615	118.75	118.49	118.605
2012-02-24	118.5	118.79	118.5	118.685
2012-02-27	118.69	118.925	118.61	118.835
2012-02-28	118.86	119.04	118.86	118.95
2012-02-29	118.94	119.205	118.88	119.18
2012-03-01	119.19	119.415	119.15	119.385
2012-03-02	119.405	119.54	119.28	119.4
2012-03-05	119.41	119.45	119.24	119.26
2012-03-06	119.32	119.48	119.25	119.29
2012-03-07	119.4	119.44	119.1	119.32
2012-03-08	119.4	119.59	119.24	119.35
2012-03-09	119.22	119.33	119.19	119.22
2012-03-12	119.31	119.41	119.17	119.27
2012-03-13	119.31	119.4	119.2	119.24
2012-03-14	119.22	119.22	119.13	119.2
2012-03-15	119.11	119.29	119.1	119.165
2012-03-16	119.17	119.23	119.06	119.11
2012-03-19	119.12	119.16	119.115	119.115
2012-03-20	119.305	119.305	119.08	119.115
2012-03-21	119.125	119.19	119.07	119.1
2012-03-22	119.05	119.1	118.98	119.035
2012-03-23	119.03	119.14	118.97	119.13
2012-03-26	119.16	119.23	119.13	119.13
2012-03-27	119.15	119.19	119.04	119.06
2012-03-28	119.075	119.13	118.99	119.1
2012-03-29	119.09	119.13	118.86	118.92
2012-03-30	118.895	119.02	118.895	118.97
2012-04-02	118.97	119.11	118.97	119.06
2012-04-03	119.105	119.105	118.95	118.98
2012-04-04	118.895	119.01	118.71	118.775
2012-04-05	118.8	118.82	118.58	118.74
2012-04-10	118.6	118.7	118.415	118.415
2012-04-11	118.49	118.54	118.39	118.505
2012-04-12	118.55	118.63	118.49	118.62
2012-04-13	118.64	118.68	118.55	118.55
2012-04-16	118.49	118.49	118.35	118.435
2012-04-17	118.45	118.59	118.45	118.565
2012-04-18	118.55	118.66	118.55	118.615
2012-04-19	118.58	118.69	118.44	118.5
2012-04-20	118.44	118.51	118.37	118.48
2012-04-23	118.4	118.485	118.32	118.42
2012-04-24	118.435	118.63	118.42	118.63
2012-04-25	118.37	118.7	118.37	118.7
2012-04-26	118.71	118.82	118.67	118.735
2012-04-27	118.64	118.74	118.58	118.7
2012-04-30	118.74	118.82	118.62	118.82
2012-05-02	118.81	118.92	118.75	118.79
2012-05-03	118.82	118.94	118.76	118.94
2012-05-04	118.99	119.05	118.925	118.98
2012-05-07	118.99	119.1	118.96	119.05
2012-05-08	119.05	119.14	118.995	119.06
2012-05-09	118.97	118.97	118.77	118.83
2012-05-10	118.82	118.92	118.765	118.92
2012-05-11	118.88	118.88	118.88	118.88
2012-05-14	118.82	118.82	118.56	118.64
2012-05-15	118.58	118.66	118.47	118.47
2012-05-16	118.38	118.54	118.33	118.54
2012-05-17	118.44	118.46	118.41	118.45
2012-05-18	118.415	118.57	118.39	118.55
2012-05-21	118.465	118.86	116.99	118.48
2012-05-22	118.51	118.67	118.45	118.6
2012-05-23	118.65	118.71	118.53	118.55
2012-05-24	118.55	118.7	118.45	118.64
2012-05-25	118.69	118.84	118.54	118.56
2012-05-28	118.63	118.63	118.41	118.47
2012-05-29	118.71	118.71	117.64	118.395
2012-05-30	118.28	118.37	118.04	118.185
2012-05-31	118.18	118.34	118.18	118.185
2012-06-01	118.215	118.265	118.1	118.265
2012-06-04	118.255	118.36	118.24	118.355
2012-06-05	118.355	118.4	118.29	118.385
2012-06-06	118.42	118.62	118.39	118.515
2012-06-07	118.505	118.61	118.505	118.57
2012-06-08	118.525	118.59	118.48	118.54
2012-06-11	118.6	118.68	118.25	118.29
2012-06-12	118.35	118.35	117.97	118.045
2012-06-13	118.035	118.035	117.98	117.995
2012-06-14	117.925	117.98	117.78	117.95
2012-06-15	118.06	118.21	118.05	118.115
2012-06-18	118.125	118.125	117.87	118.025
2012-06-19	118.035	118.17	118.0	118.085
2012-06-20	118.19	118.265	118.13	118.265
2012-06-21	118.265	118.44	118.265	118.43
2012-06-22	118.39	118.53	118.39	118.53
2012-06-25	118.545	118.545	118.25	118.305
2012-06-26	118.275	118.275	118.085	118.085
2012-06-27	118.075	118.17	117.985	118.06
2012-06-28	118.045	118.14	117.97	118.14
2012-06-29	118.435	118.785	118.43	118.785
2012-07-02	118.795	118.99	118.76	118.875
2012-07-03	118.795	119.02	118.78	118.995
2012-07-04	119.065	119.13	118.89	118.935
2012-07-05	118.87	118.9	118.75	118.75
2012-07-06	118.76	118.82	118.67	118.765
2012-07-09	118.755	118.755	118.59	118.59
2012-07-10	118.63	118.82	118.63	118.785
2012-07-11	118.805	119.02	118.805	119.02
2012-07-12	119.0	119.08	118.98	119.015
2012-07-13	118.93	119.14	118.84	119.14
2012-07-16	119.11	119.11	119.105	119.105
2012-07-17	119.12	119.18	119.01	119.13
2012-07-18	119.14	119.14	119.03	119.03
2012-07-19	119.05	119.05	118.98	119.005
2012-07-20	119.01	119.04	118.68	118.715
2012-07-23	118.39	118.39	118.23	118.28
2012-07-24	118.27	118.27	117.98	117.98
2012-07-25	117.98	118.15	117.98	118.15
2012-07-26	118.185	118.75	118.185	118.75
2012-07-27	118.835	119.07	118.835	118.97
2012-07-30	119.035	119.22	119.035	119.175
2012-07-31	119.19	119.19	119.035	119.035
2012-08-02	119.265	119.49	119.24	119.28
2012-08-03	119.19	119.84	119.19	119.84
2012-08-06	119.92	120.09	119.92	120.09
2012-08-07	120.13	120.13	119.89	119.89
2012-08-08	119.92	119.92	119.76	119.88
2012-08-09	119.94	119.94	119.85	119.87
2012-08-10	119.88	119.92	119.77	119.77
2012-08-13	119.77	119.79	119.68	119.68
2012-08-14	119.65	119.79	119.65	119.71
2012-08-15	119.73	119.85	119.73	119.78
2012-08-16	119.745	119.97	119.7	119.9
2012-08-20	120.175	120.175	120.1	120.13
2012-08-21	120.16	120.26	120.15	120.2
2012-08-22	120.205	120.22	120.2	120.21
2012-08-23	120.16	120.16	120.065	120.065
2012-08-24	120.01	120.095	119.98	120.07
2012-08-27	120.09	120.2	120.09	120.14
2012-08-28	120.11	120.22	120.1	120.15
2012-08-29	120.09	120.2	120.09	120.19
2012-08-30	120.23	120.23	120.09	120.19
2012-08-31	120.19	120.24	120.07	120.24
2012-09-03	120.2	120.415	120.2	120.415
2012-09-04	120.5	120.78	120.5	120.78
2012-09-05	120.78	120.8	120.69	120.8
2012-09-06	120.8	121.02	120.66	120.99
2012-09-07	121.09	121.12	121.02	121.12
2012-09-10	121.09	121.09	120.89	120.975
2012-09-11	120.84	121.0	120.84	121.0
2012-09-12	121.05	121.17	120.98	121.14
2012-09-13	121.08	121.08	121.025	121.075
2012-09-14	121.07	121.07	120.9	120.9
2012-09-17	120.875	120.875	120.74	120.78
2012-09-18	120.74	120.865	120.74	120.865
2012-09-19	120.87	121.08	120.87	121.06
2012-09-20	120.995	121.08	120.995	121.03
2012-09-21	121.015	121.07	121.01	121.04
2012-09-24	120.975	121.12	120.975	121.065
2012-09-25	121.015	121.015	120.89	120.93
2012-09-26	120.88	120.88	120.765	120.765
2012-09-27	120.76	120.89	120.735	120.89
2012-09-28	120.91	120.95	120.885	120.95
2012-10-01	120.88	120.975	120.88	120.96
2012-10-02	120.985	121.12	120.98	121.1
2012-10-03	121.06	121.195	121.06	121.095
2012-10-04	121.075	121.1	120.985	121.015
2012-10-05	121.03	121.2	121.03	121.155
2012-10-08	121.135	121.2	121.11	121.125
2012-10-09	121.12	121.12	121.04	121.04
2012-10-10	121.02	121.08	120.975	120.99
2012-10-11	120.98	121.105	120.96	121.105
2012-10-12	121.13	121.24	121.12	121.24
2012-10-15	121.23	121.28	121.18	121.18
2012-10-16	121.2	121.22	121.16	121.19
2012-10-17	121.35	121.39	121.3	121.35
2012-10-18	121.525	121.525	121.28	121.3
2012-10-19	121.33	121.38	121.28	121.29
2012-10-22	121.3	121.3	121.24	121.24
2012-10-23	121.25	121.26	121.14	121.14
2012-10-24	121.16	121.22	121.09	121.22
2012-10-25	121.2	121.225	121.13	121.16
2012-10-26	121.09	121.18	121.09	121.18
2012-10-29	121.115	121.135	121.115	121.125
2012-10-30	121.13	121.195	121.12	121.16
2012-11-01	121.255	121.325	121.23	121.3
2012-11-02	121.44	121.44	121.27	121.27
2012-11-05	121.225	121.24	121.19	121.24
2012-11-06	121.245	121.34	121.22	121.34
2012-11-07	121.375	121.38	121.37	121.37
2012-11-08	121.375	121.375	121.29	121.32
2012-11-12	121.38	121.38	121.3	121.31
2012-11-13	121.285	121.34	121.24	121.34
2012-11-14	121.41	121.43	121.33	121.33
2012-11-15	121.34	121.41	121.34	121.39
2012-11-16	121.39	121.41	121.37	121.41
2012-11-19	121.38	121.395	121.35	121.36
2012-11-20	121.33	121.42	121.32	121.42
2012-11-21	121.44	121.465	121.42	121.46
2012-11-22	121.475	121.57	121.475	121.555
2012-11-23	121.565	121.63	121.55	121.625
2012-11-26	121.62	121.66	121.58	121.64
2012-11-27	121.645	121.675	121.62	121.675
2012-11-28	121.72	121.87	121.72	121.855
2012-11-29	121.87	121.94	121.71	121.785
2012-11-30	121.84	121.84	121.77	121.8
