Date	Open	High	Low	Close
2012-02-24	124.48	124.74	124.34	124.58
2012-02-27	124.57	125.02	124.57	124.97
2012-02-28	125.0	125.28	124.98	125.16
2012-02-29	125.23	125.64	125.14	125.57
2012-03-01	125.58	126.15	125.58	126.14
2012-03-02	126.26	126.35	126.11	126.35
2012-03-05	126.28	126.34	126.01	126.14
2012-03-06	126.21	126.21	125.69	125.78
2012-03-07	125.82	126.16	125.57	126.07
2012-03-08	126.28	126.49	126.12	126.31
2012-03-09	126.57	126.67	126.3	126.3
2012-03-12	126.16	126.28	126.1	126.15
2012-03-13	126.11	126.32	125.96	125.96
2012-03-14	125.81	125.97	125.71	125.71
2012-03-15	125.71	125.71	125.43	125.55
2012-03-16	125.58	125.65	125.16	125.26
2012-03-19	125.37	125.52	125.37	125.37
2012-03-20	125.46	125.46	125.17	125.23
2012-03-21	125.22	125.32	125.03	125.18
2012-03-22	124.97	125.17	124.97	125.04
2012-03-23	125.02	125.34	125.02	125.34
2012-03-26	125.4	125.65	125.4	125.42
2012-03-27	125.4	125.44	125.18	125.18
2012-03-28	125.19	125.51	125.12	125.4
2012-03-29	125.35	125.43	124.96	125.07
2012-03-30	125.21	125.52	125.21	125.44
2012-04-02	125.47	125.68	125.44	125.52
2012-04-03	125.53	125.61	125.38	125.38
2012-04-04	125.17	125.24	124.86	124.86
2012-04-05	124.89	124.97	124.55	124.75
2012-04-10	124.55	124.64	124.27	124.27
2012-04-11	124.39	124.72	124.26	124.6
2012-04-12	124.68	125.05	124.57	124.96
2012-04-13	124.91	125.08	124.65	124.65
2012-04-16	124.45	124.51	124.13	124.37
2012-04-17	124.32	124.73	124.32	124.65
2012-04-18	124.66	125.02	124.66	124.8
2012-04-19	124.66	124.88	124.37	124.45
2012-04-20	124.19	124.45	124.19	124.32
2012-04-23	124.17	124.34	124.03	124.23
2012-04-24	124.33	124.64	124.19	124.53
2012-04-25	126.09	126.09	124.55	124.72
2012-04-26	124.79	125.03	124.65	124.96
2012-04-27	124.62	124.83	124.53	124.83
2012-04-30	124.87	125.23	124.85	125.23
2012-05-02	125.14	125.37	125.02	125.25
2012-05-03	125.21	125.68	125.15	125.53
2012-05-04	125.55	126.1	125.54	125.85
2012-05-07	125.54	126.12	125.45	126.0
2012-05-08	126.02	126.12	125.89	126.05
2012-05-09	125.88	126.01	125.43	125.48
2012-05-10	125.82	125.93	125.47	125.89
2012-05-11	125.84	126.1	125.84	125.92
2012-05-14	125.81	125.81	125.29	125.35
2012-05-15	125.44	125.44	124.85	124.85
2012-05-16	124.49	125.12	124.49	124.84
2012-05-17	124.94	125.0	124.81	124.91
2012-05-18	124.93	125.32	124.93	125.03
2012-05-21	124.89	125.09	123.41	125.05
2012-05-22	125.28	125.47	125.14	125.36
2012-05-23	125.53	125.73	125.41	125.54
2012-05-24	125.62	126.12	125.54	126.01
2012-05-25	126.56	126.56	125.85	125.95
2012-05-29	124.19	125.86	124.18	125.58
2012-05-30	125.34	125.5	124.88	125.35
2012-05-31	125.5	125.9	124.63	125.72
2012-06-01	125.79	126.52	125.74	126.32
2012-06-04	126.19	126.58	126.19	126.52
2012-06-05	126.47	126.52	126.31	126.43
2012-06-06	126.34	126.55	126.23	126.4
2012-06-07	126.08	126.34	125.77	125.89
2012-06-08	125.83	126.11	125.83	125.85
2012-06-11	126.15	126.15	125.23	125.31
2012-06-12	125.28	125.28	124.28	124.39
2012-06-13	124.24	124.28	124.16	124.16
2012-06-14	123.98	124.32	123.61	124.27
2012-06-15	124.45	124.96	124.45	124.93
2012-06-18	124.88	125.04	124.53	124.64
2012-06-19	124.62	124.82	124.6	124.64
2012-06-20	124.81	124.97	124.66	124.88
2012-06-21	124.89	125.42	124.89	125.33
2012-06-22	125.17	125.6	125.17	125.43
2012-06-25	125.38	125.38	125.11	125.11
2012-06-26	124.91	124.91	124.44	124.53
2012-06-27	124.49	124.7	124.26	124.41
2012-06-28	124.39	124.57	124.32	124.57
2012-06-29	125.02	125.87	125.02	125.87
2012-07-02	125.91	126.4	125.91	126.33
2012-07-03	126.25	126.75	126.25	126.75
2012-07-04	126.89	127.05	126.77	126.77
2012-07-05	126.59	126.91	126.52	126.53
2012-07-06	126.47	127.03	126.43	126.89
2012-07-09	126.83	126.83	126.53	126.53
2012-07-10	126.66	127.13	126.66	126.91
2012-07-11	126.93	127.55	126.93	127.55
2012-07-13	127.33	127.59	127.33	127.52
2012-07-16	127.55	127.71	127.55	127.66
2012-07-17	127.76	128.05	127.76	127.98
2012-07-18	128.0	128.16	127.89	127.89
2012-07-19	127.97	128.09	127.94	128.08
2012-07-20	128.03	128.08	127.65	127.69
2012-07-23	127.14	127.14	126.65	126.7
2012-07-24	126.65	126.65	125.78	125.78
2012-07-25	125.63	126.08	125.58	126.08
2012-07-26	126.15	127.23	126.15	127.11
2012-07-27	127.31	127.76	127.26	127.35
2012-07-30	127.52	127.79	127.52	127.74
2012-07-31	127.73	128.0	127.73	127.79
2012-08-01	127.84	128.19	127.84	128.01
2012-08-02	127.84	128.47	127.83	127.83
2012-08-03	127.56	128.55	127.56	128.11
2012-08-06	128.25	128.55	128.25	128.42
2012-08-07	128.55	128.55	128.14	128.14
2012-08-08	128.22	128.46	128.16	128.4
2012-08-09	128.48	128.66	128.44	128.44
2012-08-10	128.53	128.67	128.48	128.48
2012-08-13	128.5	128.53	128.35	128.35
2012-08-14	128.22	128.45	128.09	128.29
2012-08-15	128.25	128.43	128.13	128.13
2012-08-16	128.08	128.26	128.06	128.26
2012-08-17	128.18	128.51	128.18	128.51
2012-08-21	128.61	128.61	128.61	128.61
2012-08-22	128.72	128.85	128.72	128.85
2012-08-28	129.04	129.04	128.91	128.91
2012-08-29	128.8	128.94	128.73	128.82
2012-08-31	128.89	128.89	128.71	128.71
2012-09-04	128.8	129.36	128.8	129.29
2012-09-05	129.29	129.62	129.25	129.61
2012-09-06	129.54	129.89	129.54	129.88
2012-09-07	130.34	130.68	130.31	130.63
2012-09-10	130.47	130.6	130.06	130.13
2012-09-11	129.99	130.45	129.99	130.44
2012-09-12	130.5	130.63	130.5	130.63
2012-09-13	130.64	130.82	130.64	130.82
2012-09-17	130.27	130.27	130.1	130.1
2012-09-18	130.05	130.39	130.05	130.39
2012-09-19	130.34	130.84	130.34	130.78
2012-09-20	130.87	130.87	130.78	130.81
2012-09-21	130.77	130.92	130.77	130.77
2012-09-24	130.71	130.91	130.71	130.91
2012-09-25	130.85	130.89	130.65	130.67
2012-09-26	130.59	130.73	130.47	130.59
2012-09-27	130.57	130.79	130.57	130.79
2012-09-28	130.82	131.04	130.82	131.04
2012-10-01	130.9	131.01	130.9	130.99
2012-10-02	131.07	131.25	131.07	131.24
2012-10-03	131.34	131.46	131.31	131.31
2012-10-04	131.33	131.33	131.17	131.17
2012-10-05	131.2	131.47	131.2	131.47
2012-10-08	131.5	131.5	131.46	131.46
2012-10-09	131.5	131.5	131.38	131.47
2012-10-10	131.5	131.65	131.5	131.5
2012-10-11	131.49	131.71	131.49	131.66
2012-10-12	131.79	132.08	131.79	132.08
2012-10-15	132.06	132.16	132.0	132.0
2012-10-17	132.1	132.18	132.1	132.18
2012-10-18	132.07	132.16	132.07	132.13
2012-10-19	132.17	132.2	132.16	132.16
2012-10-22	132.17	132.17	132.02	132.02
2012-10-23	131.98	132.03	131.83	131.86
2012-10-24	131.85	131.95	131.8	131.95
2012-10-25	131.94	131.94	131.85	131.85
2012-10-26	131.73	132.05	131.73	131.94
2012-10-29	131.82	131.94	131.82	131.91
2012-10-30	131.89	132.04	131.89	131.95
2012-10-31	131.97	132.14	131.97	132.14
2012-11-01	132.12	132.28	132.12	132.24
2012-11-02	132.27	132.27	132.2	132.23
2012-11-05	132.11	132.21	132.1	132.21
2012-11-06	132.17	132.45	132.17	132.45
2012-11-07	132.49	132.62	132.49	132.62
2012-11-08	132.61	132.73	132.45	132.48
2012-11-09	132.4	132.69	132.4	132.66
2012-11-12	132.63	132.64	132.63	132.64
2012-11-13	132.56	132.79	132.56	132.79
2012-11-14	132.8	132.8	132.71	132.71
2012-11-15	132.74	132.92	132.74	132.91
2012-11-16	132.92	133.06	132.92	133.01
2012-11-19	133.01	133.01	132.9	132.9
2012-11-20	132.8	132.8	132.76	132.77
2012-11-21	132.78	132.83	132.75	132.77
2012-11-22	132.79	132.96	132.79	132.93
2012-11-23	132.94	133.16	132.94	133.11
2012-11-26	133.14	133.19	133.14	133.19
2012-11-27	133.17	133.34	133.17	133.34
2012-11-28	133.42	133.99	133.42	133.99
2012-11-29	134.05	134.27	133.95	133.95
2012-11-30	133.99	134.06	133.99	134.03
2012-12-03	134.03	134.22	134.01	134.08
2012-12-04	134.09	134.2	134.09	134.2
2012-12-05	134.16	134.3	134.13	134.27
2012-12-06	134.33	134.33	133.96	134.18
2012-12-07	134.18	134.63	134.03	134.37
2012-12-10	134.0	134.0	133.69	133.8
2012-12-11	133.86	133.98	133.86	133.98
2012-12-12	133.99	134.24	133.99	134.23
2012-12-13	134.3	134.42	134.21	134.24
2012-12-17	134.32	134.34	134.25	134.25
2012-12-18	134.27	134.5	134.27	134.4
2012-12-19	134.45	134.75	134.45	134.75
2012-12-20	134.75	134.88	134.75	134.84
2012-12-21	134.85	134.9	134.74	134.84
2012-12-27	134.71	134.88	134.7	134.88
2012-12-28	134.83	134.87	134.83	134.87
2013-01-02	134.79	134.99	134.79	134.99
2013-01-04	134.8	134.8	134.5	134.5
2013-01-07	134.6	134.6	134.43	134.43
2013-01-08	134.46	134.67	134.46	134.67
2013-01-09	134.68	134.87	134.68	134.87
2013-01-10	134.83	135.24	134.83	135.06
2013-01-11	134.97	135.17	134.97	135.16
2013-01-14	135.18	135.18	135.02	135.02
2013-01-15	134.91	135.14	134.91	135.04
2013-01-16	134.96	135.09	134.92	135.09
2013-01-17	135.17	135.17	134.78	134.83
2013-01-18	134.56	135.04	134.56	135.04
2013-01-21	134.91	134.95	134.67	134.67
2013-01-22	134.6	134.95	134.6	134.85
2013-01-23	134.98	135.11	134.98	135.06
2013-01-24	135.11	135.27	135.0	135.0
2013-01-25	135.03	135.15	134.64	134.64
2013-01-28	134.67	134.67	134.18	134.18
2013-01-30	134.33	134.33	133.98	133.98
2013-01-31	133.89	134.27	133.89	134.27
2013-02-01	134.25	134.55	134.25	134.3
2013-02-04	134.04	134.06	134.01	134.06
2013-02-05	133.99	134.07	133.99	133.99
2013-02-06	134.15	134.15	133.91	133.94
2013-02-07	133.9	134.32	133.8	134.32
2013-02-08	134.31	134.53	134.31	134.37
2013-02-11	134.38	134.38	134.22	134.22
2013-02-12	134.32	134.34	134.31	134.34
2013-02-13	134.43	134.55	134.27	134.52
2013-02-14	134.46	134.69	134.46	134.68
2013-02-15	134.72	134.72	134.61	134.61
2013-02-18	134.72	134.72	134.6	134.64
2013-02-20	134.7	134.76	134.57	134.61
2013-02-21	134.65	134.79	134.63	134.72
2013-02-22	134.71	134.99	134.71	134.94
2013-02-25	134.93	135.17	134.93	135.08
2013-02-26	134.47	134.5	134.46	134.46
2013-02-27	134.45	134.81	134.43	134.75
2013-02-28	134.77	135.14	134.77	135.14
2013-03-01	135.11	135.28	135.11	135.23
2013-03-04	135.08	135.25	135.08	135.12
2013-03-06	135.33	135.48	135.33	135.45
2013-03-07	135.44	135.65	135.41	135.41
2013-03-08	135.6	135.67	135.47	135.53
2013-03-13	135.72	135.72	135.62	135.64
2013-03-14	135.64	135.64	135.6	135.6
2013-03-15	135.68	135.9	135.68	135.85
2013-03-18	135.71	135.99	135.71	135.95
2013-03-20	135.86	136.08	135.86	136.02
2013-03-21	135.99	136.18	135.99	136.14
2013-03-22	136.16	136.33	136.16	136.2
2013-03-25	136.37	136.37	136.13	136.13
2013-03-26	136.18	136.21	136.1	136.1
2013-03-27	136.15	136.26	135.92	136.26
2013-03-28	135.67	135.78	135.67	135.77
2013-04-02	135.8	136.09	135.8	136.09
2013-04-03	136.14	136.44	136.11	136.4
2013-04-04	136.51	136.91	136.51	136.84
2013-04-05	137.12	137.52	137.12	137.52
2013-04-08	137.81	137.81	137.53	137.53
2013-04-09	137.62	137.62	137.16	137.32
2013-04-10	137.31	137.31	137.18	137.18
2013-04-11	137.36	137.42	137.27	137.27
2013-04-12	137.27	137.45	137.27	137.45
2013-04-15	137.43	137.55	137.43	137.51
2013-04-16	137.51	137.61	137.49	137.49
2013-04-17	137.57	138.0	137.57	137.89
2013-04-18	137.96	137.96	137.89	137.89
2013-04-22	138.27	138.5	138.18	138.48
2013-04-23	138.51	138.96	138.51	138.82
2013-04-24	138.93	138.93	138.69	138.69
2013-04-25	138.66	138.66	138.4	138.46
2013-04-26	138.3	138.55	138.3	138.54
2013-04-29	138.76	139.03	138.76	139.02
2013-05-02	139.31	139.62	139.17	139.62
2013-05-03	139.89	139.89	139.46	139.46
2013-05-06	139.6	139.6	139.34	139.37
2013-05-07	139.48	139.5	139.24	139.24
2013-05-08	139.3	139.42	139.27	139.42
2013-05-09	139.53	139.53	139.15	139.2
2013-05-10	139.14	139.14	138.73	138.73
2013-05-13	138.74	138.74	138.55	138.55
2013-05-14	138.51	138.7	138.48	138.48
2013-05-15	138.35	138.58	138.35	138.51
2013-05-16	138.6	138.9	138.6	138.9
2013-05-17	138.99	139.27	138.99	139.26
2013-05-20	139.23	139.31	139.11	139.11
2013-05-21	139.04	139.04	138.8	138.88
2013-05-22	139.06	139.06	139.04	139.04
2013-05-23	138.85	138.85	138.57	138.57
2013-05-24	138.58	138.58	138.14	138.21
2013-05-27	138.37	138.37	138.36	138.36
2013-05-28	138.29	138.53	138.29	138.29
2013-05-29	138.11	138.11	137.79	137.79
2013-05-30	137.69	137.82	137.69	137.82
2013-05-31	137.96	137.97	137.72	137.72
2013-06-03	137.68	137.68	137.4	137.62
2013-06-04	137.63	137.71	137.57	137.65
2013-06-05	137.68	137.74	137.61	137.61
2013-06-06	137.69	137.69	136.93	136.96
2013-06-07	137.06	137.14	137.06	137.14
2013-06-10	137.16	137.16	136.68	136.68
2013-06-11	136.41	136.41	136.06	136.27
2013-06-12	136.12	136.51	136.12	136.37
2013-06-13	136.24	136.57	136.24	136.49
2013-06-14	137.0	137.02	136.96	136.96
2013-06-17	136.97	137.09	136.97	137.01
2013-06-18	137.01	137.01	136.73	136.79
2013-06-20	135.97	136.14	135.45	135.45
2013-06-21	135.25	135.38	135.03	135.03
2013-06-24	134.46	134.46	133.92	134.03
2013-06-25	134.35	134.62	133.96	133.96
2013-06-26	134.08	134.86	134.08	134.86
2013-06-27	135.23	135.67	135.19	135.35
2013-06-28	135.86	135.86	135.34	135.45
2013-07-02	135.91	136.13	135.91	136.09
2013-07-04	135.93	136.57	135.65	136.48
2013-07-05	136.63	136.68	136.41	136.41
2013-07-09	136.79	136.88	136.78	136.78
2013-07-10	136.7	136.8	136.57	136.57
2013-07-11	136.89	136.89	136.48	136.48
2013-07-12	136.66	136.81	136.65	136.65
2013-07-15	136.54	136.66	136.54	136.64
2013-07-17	136.75	136.88	136.64	136.73
2013-07-18	136.77	137.12	136.77	137.1
2013-07-22	137.21	137.38	137.21	137.32
2013-07-25	137.02	137.04	136.9	136.9
2013-07-29	136.89	136.89	136.76	136.76
2013-07-31	136.75	136.95	136.75	136.88
2013-08-01	137.22	137.22	136.89	136.96
2013-08-02	136.92	137.26	136.92	137.26
2013-08-05	137.37	137.37	137.09	137.09
2013-08-06	137.06	137.17	137.06	137.11
2013-08-07	137.16	137.16	137.01	137.01
2013-08-08	137.24	137.24	137.22	137.23
2013-08-09	137.22	137.27	137.22	137.27
2013-08-12	137.19	137.33	137.19	137.33
2013-08-13	137.18	137.18	136.83	136.83
2013-08-14	136.68	136.97	136.68	136.97
2013-08-15	136.96	136.96	136.59	136.59
2013-08-16	136.66	136.79	136.66	136.76
2013-08-20	136.49	136.49	136.44	136.44
2013-08-21	136.45	136.45	136.25	136.3
2013-08-22	136.07	136.21	136.07	136.14
2013-08-23	136.14	136.14	135.88	136.07
2013-08-27	136.03	136.04	135.99	136.04
2013-08-28	136.09	136.09	135.99	135.99
2013-08-29	136.05	136.2	136.05	136.14
2013-09-03	136.11	136.11	135.96	135.99
2013-09-04	136.0	136.01	135.9	135.91
2013-09-11	135.57	135.68	135.53	135.68
2013-09-16	136.07	136.33	136.07	136.33
2013-09-19	137.39	137.39	136.98	136.98
2013-09-20	137.1	137.1	136.82	136.92
2013-09-23	137.0	137.15	137.0	137.15
2013-09-24	137.19	137.42	137.19	137.4
2013-09-25	137.41	137.46	137.34	137.46
2013-09-26	137.39	137.39	137.22	137.22
2013-09-27	137.11	137.28	137.07	137.19
2013-09-30	137.01	137.32	137.01	137.32
2013-10-01	137.29	137.6	137.29	137.55
2013-10-02	137.65	137.65	137.62	137.65
2013-10-04	137.58	137.66	137.58	137.66
2013-10-07	137.75	137.79	137.69	137.79
2013-10-08	137.68	137.68	137.51	137.59
2013-10-09	137.57	137.64	137.56	137.56
2013-10-10	137.51	137.51	137.5	137.5
2013-10-11	137.57	137.69	137.57	137.69
2013-10-15	137.68	137.68	137.57	137.63
2013-10-16	137.64	137.7	137.64	137.64
2013-10-17	137.85	138.01	137.75	138.01
2013-10-18	137.97	138.24	137.97	138.24
2013-10-21	138.22	138.22	138.16	138.16
2013-10-23	138.72	138.87	138.72	138.87
2013-10-24	138.95	138.95	138.72	138.78
2013-10-25	138.77	138.77	138.65	138.65
2013-10-28	138.55	138.78	138.55	138.75
2013-10-29	138.81	138.95	138.81	138.95
2013-11-04	139.79	139.79	139.61	139.66
2013-11-05	139.58	139.58	139.18	139.18
2013-11-06	139.35	139.35	139.11	139.15
2013-11-07	139.1	139.79	139.1	139.79
2013-11-11	139.65	139.65	139.57	139.57
2013-11-12	139.54	139.54	139.45	139.45
2013-11-14	139.9	140.04	139.87	140.04
2013-11-15	140.01	140.01	139.91	139.91
2013-11-18	140.02	140.13	140.02	140.13
2013-11-25	140.12	140.27	140.12	140.22
2013-11-26	140.23	140.47	140.23	140.47
2013-11-27	140.41	140.41	140.34	140.34
2013-11-29	140.3	140.3	140.28	140.28
2013-12-02	140.21	140.21	140.04	140.11
2013-12-03	140.08	140.3	140.08	140.16
2013-12-04	140.08	140.08	139.69	139.69
2013-12-06	139.31	139.49	139.31	139.45
2013-12-09	139.47	139.63	139.47	139.59
2013-12-12	139.7	139.7	139.62	139.66
2013-12-13	139.64	139.72	139.63	139.72
2013-12-16	139.76	139.77	139.7	139.72
2013-12-17	139.77	139.78	139.77	139.78
2013-12-18	139.79	139.79	139.6	139.6
2013-12-19	139.53	139.57	139.47	139.57
2013-12-20	139.53	139.53	139.48	139.51
2013-12-23	139.45	139.45	139.27	139.31
2013-12-27	139.03	139.09	138.89	138.95
2013-12-30	138.87	139.26	138.87	139.26
2014-01-02	139.18	139.6	139.18	139.6
2014-01-03	139.72	139.96	139.72	139.96
2014-01-06	140.06	140.07	139.99	140.07
2014-01-07	140.09	140.41	140.09	140.38
2014-01-08	140.34	140.47	140.29	140.32
2014-01-09	140.24	140.44	140.24	140.24
2014-01-14	140.7	140.71	140.66	140.71
2014-01-16	140.75	140.95	140.75	140.95
2014-01-17	141.05	141.11	141.05	141.11
2014-01-20	141.3	141.44	141.25	141.38
2014-01-21	141.34	141.36	141.27	141.28
2014-01-22	141.33	141.33	141.18	141.18
2014-01-27	141.31	141.38	141.31	141.35
2014-01-29	141.5	141.66	141.5	141.64
2014-01-30	141.66	141.87	141.66	141.87
2014-01-31	141.95	142.36	141.95	142.36
2014-02-03	142.34	142.39	142.26	142.37
2014-02-04	142.33	142.41	142.31	142.34
2014-02-06	142.4	142.4	142.15	142.15
2014-02-10	142.51	142.52	142.38	142.38
2014-02-11	142.31	142.37	142.26	142.33
2014-02-14	142.34	142.39	142.34	142.39
2014-02-17	142.43	142.57	142.43	142.54
2014-02-18	142.5	142.75	142.5	142.73
2014-02-19	142.81	142.82	142.7	142.74
2014-02-20	142.72	142.72	142.39	142.45
2014-02-21	142.52	142.73	142.52	142.71
2014-02-25	142.56	142.74	142.56	142.74
2014-02-28	143.43	143.43	143.02	143.02
2014-03-03	143.25	143.36	143.17	143.36
2014-03-04	143.26	143.47	143.26	143.43
2014-03-14	143.8	143.83	143.76	143.83
2014-03-18	143.81	143.94	143.81	143.92
2014-03-20	143.41	143.41	143.2	143.39
2014-03-21	143.49	143.55	143.4	143.5
2014-03-24	143.43	143.68	143.43	143.68
2014-03-25	143.75	143.89	143.75	143.81
2014-03-27	144.3	144.46	144.3	144.43
2014-03-31	144.44	144.44	144.2	144.38
2014-04-01	144.32	144.38	144.26	144.29
2014-04-02	144.2	144.21	144.19	144.19
2014-04-03	144.01	144.52	144.0	144.48
2014-04-04	144.57	145.16	144.57	145.16
2014-04-07	145.26	145.26	145.06	145.06
2014-04-08	144.91	145.01	144.87	144.87
2014-04-09	144.75	144.84	144.75	144.8
2014-04-10	145.09	145.23	145.02	145.17
2014-04-11	145.09	145.12	145.03	145.07
2014-04-14	145.14	145.22	145.11	145.12
2014-04-15	145.2	145.62	145.2	145.62
2014-04-16	145.61	145.71	145.49	145.64
2014-04-17	145.66	145.66	145.39	145.39
2014-04-22	145.11	145.36	145.11	145.36
2014-04-23	145.45	145.51	145.29	145.44
2014-04-24	145.29	145.29	145.21	145.26
2014-04-25	145.36	145.46	145.33	145.43
2014-04-28	145.41	145.43	145.21	145.32
2014-04-29	145.2	145.44	145.08	145.4
2014-04-30	145.42	145.74	145.36	145.74
2014-05-02	145.76	145.92	145.69	145.92
2014-05-05	146.02	146.07	145.89	145.94
2014-05-06	146.0	146.04	145.87	146.04
2014-05-07	146.14	146.14	145.94	145.94
2014-05-08	145.91	146.37	145.75	146.37
2014-05-09	146.46	146.49	146.33	146.33
2014-05-12	146.24	146.24	146.13	146.16
2014-05-13	146.17	146.43	146.17	146.43
2014-05-14	146.48	146.82	146.48	146.82
2014-05-15	146.87	146.99	146.64	146.64
2014-05-16	146.27	146.64	146.27	146.64
2014-05-19	146.78	146.78	146.26	146.29
2014-05-20	146.28	146.28	145.85	145.85
2014-05-21	145.7	146.02	145.7	146.02
2014-05-22	146.07	146.07	145.95	145.98
2014-05-23	146.04	146.27	146.04	146.27
2014-05-26	146.53	146.71	146.53	146.71
2014-05-27	146.81	146.95	146.68	146.87
2014-05-28	146.99	147.33	146.99	147.28
2014-05-29	147.27	147.28	147.1	147.1
2014-05-30	146.98	147.05	146.9	147.05
2014-06-02	147.07	147.28	147.05	147.1
2014-06-03	147.12	147.14	146.9	146.9
2014-06-04	146.96	146.96	146.72	146.72
2014-06-05	146.86	147.32	146.86	147.32
2014-06-06	147.78	148.46	147.78	148.46
2014-06-09	148.59	148.7	148.59	148.61
2014-06-10	148.49	148.59	148.08	148.08
2014-06-11	147.99	148.12	147.63	148.12
2014-06-16	148.3	148.33	148.22	148.32
2014-06-17	148.2	148.2	147.85	147.85
2014-06-18	147.99	148.01	147.89	147.89
2014-06-19	148.26	148.26	148.25	148.26
2014-06-20	148.19	148.19	147.98	148.11
2014-06-23	148.1	148.34	148.1	148.34
2014-06-24	148.06	148.45	148.06	148.45
2014-06-25	148.51	148.78	148.51	148.78
2014-06-27	148.87	148.87	148.74	148.74
2014-06-30	148.74	148.79	148.71	148.79
2014-07-01	148.77	148.82	148.7	148.82
2014-07-02	148.84	148.84	148.5	148.5
2014-07-03	148.36	148.69	148.36	148.69
2014-07-04	148.84	149.06	148.84	148.95
2014-07-08	148.94	149.03	148.94	149.03
2014-07-10	149.0	149.0	148.78	148.78
2014-07-14	148.91	148.93	148.86	148.93
2014-07-16	149.19	149.28	149.19	149.25
2014-07-17	149.33	149.48	149.33	149.48
2014-07-21	149.51	149.59	149.51	149.59
2014-07-22	149.53	149.57	149.48	149.48
2014-07-24	149.74	149.74	149.58	149.64
2014-07-25	149.67	149.84	149.65	149.84
2014-07-28	149.82	150.0	149.73	150.0
2014-07-29	150.12	150.24	150.12	150.22
2014-07-31	149.85	149.92	149.7	149.92
2014-08-06	149.71	149.82	149.65	149.73
2014-08-07	149.46	149.88	149.46	149.72
2014-08-08	149.63	149.92	149.63	149.88
2014-08-11	149.98	150.02	149.89	150.02
2014-08-13	150.25	150.42	150.25	150.42
2014-08-18	151.01	151.01	150.78	150.78
2014-08-19	150.82	151.03	150.82	150.99
2014-08-21	151.08	151.1	150.96	151.1
2014-08-22	151.15	151.29	151.15	151.21
2014-09-02	151.79	151.79	151.59	151.59
2014-09-04	151.56	152.17	151.56	152.17
2014-09-05	152.41	152.66	152.41	152.66
2014-09-08	152.56	152.58	152.43	152.43
2014-09-10	152.05	152.05	151.69	151.81
2014-09-11	151.99	152.08	151.56	151.56
2014-09-12	151.57	151.57	151.08	151.32
2014-09-16	151.45	151.45	151.35	151.35
2014-09-17	151.4	151.66	151.4	151.66
2014-09-22	152.07	152.12	152.01	152.01
2014-09-25	151.99	152.29	151.99	152.29
2014-09-26	152.23	152.34	152.16	152.16
2014-09-29	152.0	152.05	151.98	152.05
2014-10-02	152.62	152.75	152.48	152.48
2014-10-03	152.44	152.44	152.35	152.39
2014-10-06	152.53	152.53	152.27	152.34
2014-10-07	152.33	152.33	152.13	152.26
2014-10-08	152.28	152.4	152.28	152.36
2014-10-13	152.4	152.42	152.35	152.41
2014-10-15	152.71	152.74	152.67	152.67
2014-10-16	152.46	152.46	151.65	151.73
2014-10-17	151.31	151.84	151.31	151.84
2014-10-20	151.85	151.87	151.58	151.58
2014-10-22	151.89	151.95	151.88	151.88
2014-10-23	151.89	151.89	151.82	151.83
2014-10-24	151.96	151.96	151.73	151.73
2014-10-27	151.92	151.92	151.79	151.81
2014-10-29	151.93	151.99	151.75	151.75
2014-10-30	151.72	152.05	151.72	152.05
2014-11-03	152.6	152.6	152.2	152.2
2014-11-04	152.35	152.39	152.35	152.39
2014-11-05	152.31	152.31	152.25	152.25
2014-11-06	152.26	152.53	152.26	152.43
2014-11-07	152.47	152.56	152.45	152.51
2014-11-10	152.55	152.62	152.47	152.55
2014-11-11	152.59	152.68	152.59	152.68
2014-11-12	152.77	152.82	152.65	152.65
2014-11-13	152.64	152.7	152.64	152.67
2014-11-14	152.74	152.8	152.74	152.8
2014-11-17	152.8	152.91	152.67	152.87
2014-11-18	152.98	152.98	152.87	152.87
2014-11-19	152.89	152.89	152.6	152.6
2014-11-20	152.65	152.89	152.65	152.85
2014-11-21	152.92	153.19	152.92	153.19
2014-11-25	153.5	153.6	153.5	153.59
2014-11-26	153.59	153.59	153.46	153.53
2014-11-28	153.93	153.93	153.76	153.76
2014-12-01	153.78	153.78	153.71	153.71
2014-12-03	153.67	153.79	153.67	153.79
2014-12-05	153.74	153.83	153.68	153.68
2014-12-08	153.51	153.94	153.51	153.94
2014-12-09	153.93	153.93	153.64	153.64
2014-12-10	153.54	153.54	153.36	153.5
2014-12-11	153.44	153.48	153.44	153.46
2014-12-12	153.6	153.6	153.45	153.45
2014-12-15	153.37	153.63	153.35	153.59
2014-12-16	153.54	153.61	153.45	153.61
2014-12-17	153.54	153.74	153.54	153.74
2014-12-18	153.93	154.03	153.83	153.83
2014-12-19	153.83	153.98	153.83	153.98
2014-12-22	154.04	154.13	154.04	154.08
2014-12-23	154.09	154.16	154.04	154.16
2014-12-29	154.08	154.28	154.08	154.28
2014-12-30	154.28	154.6	154.28	154.55
2015-01-02	154.8	155.12	154.8	155.12
2015-01-05	155.04	155.04	154.77	154.77
2015-01-06	154.73	154.78	154.73	154.78
2015-01-07	154.84	154.84	154.47	154.47
2015-01-08	154.48	154.54	154.4	154.54
2015-01-09	154.54	154.54	154.48	154.48
2015-01-12	154.44	154.66	154.4	154.66
2015-01-13	154.94	154.94	154.84	154.84
2015-01-14	154.87	155.21	154.87	155.21
2015-01-15	155.23	155.29	155.23	155.29
2015-01-16	155.38	155.6	155.38	155.6
