Date	Open	High	Low	Close
2012-04-26	124.23	124.53	124.03	124.53
2012-04-27	124.03	124.36	124.03	124.36
2012-04-30	124.33	124.93	124.33	124.93
2012-05-02	124.84	124.87	124.56	124.81
2012-05-03	124.76	125.09	124.66	125.04
2012-05-04	125.28	125.45	125.28	125.45
2012-05-07	125.15	125.85	125.15	125.85
2012-05-08	125.76	125.84	125.67	125.67
2012-05-09	125.65	125.65	125.02	125.02
2012-05-10	125.3	125.56	125.3	125.56
2012-05-11	125.42	125.64	125.42	125.64
2012-05-14	125.41	125.41	124.9	124.9
2012-05-15	125.03	125.03	124.16	124.16
2012-05-16	123.92	124.52	123.92	124.52
2012-05-18	124.4	124.55	124.4	124.55
2012-05-22	124.74	125.19	124.74	125.19
2012-05-23	125.37	125.41	125.26	125.41
2012-05-24	125.42	126.07	125.42	126.07
2012-05-25	126.32	126.32	125.78	125.78
2012-05-29	125.58	125.58	125.58	125.58
2012-05-30	125.29	125.29	124.77	125.24
2012-05-31	125.49	125.82	125.49	125.82
2012-06-01	125.91	127.21	125.91	126.71
2012-06-04	126.61	126.95	126.61	126.95
2012-06-05	126.95	126.95	126.91	126.91
2012-06-06	126.82	126.82	126.59	126.59
2012-06-07	126.4	126.41	125.99	125.99
2012-06-08	125.92	126.21	125.92	126.15
2012-06-11	126.33	126.33	125.33	125.33
2012-06-12	125.2	125.2	123.95	124.06
2012-06-13	123.79	123.79	123.56	123.56
2012-06-14	123.49	123.84	123.49	123.84
2012-06-18	124.48	124.48	124.1	124.25
2012-06-19	124.09	124.21	124.09	124.19
2012-06-20	124.3	124.52	124.3	124.52
2012-06-21	124.45	125.04	124.45	125.04
2012-06-22	124.82	125.05	124.74	125.05
2012-06-25	125.07	125.07	124.75	124.75
2012-06-26	124.56	124.56	124.1	124.13
2012-06-27	124.0	124.08	123.94	123.94
2012-06-28	123.79	123.92	123.75	123.92
2012-06-29	124.6	125.49	124.6	125.49
2012-07-02	125.53	126.13	125.53	126.13
2012-07-03	126.08	126.66	126.08	126.66
2012-07-04	126.77	126.77	126.45	126.59
2012-07-05	126.34	126.5	126.25	126.28
2012-07-06	126.12	126.69	126.12	126.5
2012-07-09	126.48	126.6	126.06	126.06
2012-07-10	126.32	126.79	126.32	126.79
2012-07-11	126.76	127.5	126.76	127.5
2012-07-12	127.85	127.85	127.7	127.7
2012-07-13	127.44	127.44	127.42	127.42
2012-07-16	127.53	127.71	127.51	127.71
2012-07-17	127.81	128.11	127.81	128.11
2012-07-18	128.08	128.08	127.96	127.96
2012-07-19	127.92	128.09	127.9	128.02
2012-07-20	128.05	128.05	127.56	127.56
2012-07-23	126.97	126.97	126.5	126.5
2012-07-24	126.49	126.49	125.29	125.29
2012-07-25	125.12	125.64	125.12	125.64
2012-07-26	125.92	126.91	125.92	126.86
2012-07-27	127.17	127.36	127.17	127.25
2012-07-30	127.33	127.53	127.33	127.53
2012-07-31	127.56	127.8	127.56	127.68
2012-08-01	127.88	127.88	127.72	127.79
2012-08-02	127.87	127.87	127.36	127.36
2012-08-03	127.21	127.76	127.21	127.7
2012-08-06	127.98	128.34	127.98	128.24
2012-08-07	128.35	128.35	127.82	127.82
2012-08-08	127.88	128.02	127.68	128.02
2012-08-09	128.2	128.28	128.14	128.14
2012-08-10	128.3	128.31	128.3	128.31
2012-08-13	128.25	128.25	128.12	128.21
2012-08-14	127.91	127.92	127.91	127.92
2012-08-16	127.77	128.12	127.77	128.12
2012-08-17	128.02	128.38	127.98	128.38
2012-08-20	128.25	128.35	128.25	128.35
2012-08-21	128.46	128.62	128.46	128.62
2012-08-22	128.72	128.74	128.72	128.74
2012-08-23	128.96	129.14	128.96	129.14
2012-08-24	129.08	129.14	129.08	129.14
2012-08-27	129.23	129.24	129.12	129.24
2012-08-28	129.15	129.15	128.87	128.87
2012-08-29	128.8	128.8	128.69	128.69
2012-08-30	128.82	128.82	128.72	128.72
2012-09-03	128.58	128.61	128.5	128.55
2012-09-04	128.48	128.89	128.48	128.89
2012-09-05	128.99	129.37	128.99	129.29
2012-09-06	129.23	129.67	129.23	129.67
2012-09-07	130.07	130.65	130.07	130.58
2012-09-10	130.47	130.47	130.05	130.05
2012-09-11	129.98	130.58	129.98	130.58
2012-09-12	130.56	130.6	130.37	130.6
2012-09-13	130.56	130.91	130.52	130.91
2012-09-17	129.95	129.95	129.82	129.82
2012-09-18	129.74	130.2	129.74	130.2
2012-09-19	130.04	130.64	130.04	130.64
2012-09-20	130.75	130.75	130.59	130.59
2012-09-21	130.57	130.6	130.57	130.6
2012-09-24	130.5	130.85	130.5	130.79
2012-09-25	130.77	130.8	130.51	130.51
2012-09-27	130.57	130.79	130.57	130.79
2012-09-28	130.89	131.12	130.89	131.12
2012-10-01	130.94	131.09	130.94	131.09
2012-10-03	131.38	131.38	131.28	131.28
2012-10-04	131.36	131.4	131.22	131.22
2012-10-05	131.27	131.47	131.27	131.47
2012-10-08	131.41	131.58	131.41	131.58
2012-10-09	131.5	131.5	131.46	131.46
2012-10-10	131.53	131.65	131.53	131.65
2012-10-11	131.6	131.82	131.6	131.82
2012-10-12	131.95	132.23	131.95	132.23
2012-10-15	132.18	132.23	132.18	132.23
2012-10-16	132.15	132.21	131.95	131.95
2012-10-17	132.14	132.17	132.14	132.17
2012-10-18	132.06	132.28	132.06	132.28
2012-10-19	132.34	132.34	132.34	132.34
2012-10-22	132.38	132.38	132.08	132.08
2012-10-23	132.16	132.16	131.96	131.96
2012-10-24	131.96	132.13	131.93	132.13
2012-10-25	131.99	132.0	131.89	131.93
2012-10-26	131.81	132.09	131.81	132.06
2012-10-29	131.99	132.2	131.99	132.11
2012-10-30	132.12	132.21	132.12	132.21
2012-10-31	132.17	132.29	132.17	132.29
2012-11-01	132.37	132.55	132.37	132.49
2012-11-02	132.54	132.64	132.53	132.53
2012-11-05	132.33	132.46	132.33	132.38
2012-11-07	132.8	132.93	132.8	132.93
2012-11-08	132.98	132.98	132.77	132.81
2012-11-09	132.71	133.09	132.71	133.09
2012-11-12	133.08	133.08	132.98	133.0
2012-11-13	132.96	133.3	132.96	133.3
2012-11-14	133.27	133.27	133.1	133.1
2012-11-15	133.19	133.32	133.19	133.32
2012-11-16	133.39	133.49	133.39	133.49
2012-11-19	133.48	133.48	133.33	133.4
2012-11-20	133.24	133.24	133.06	133.06
2012-11-21	133.14	133.17	133.04	133.04
2012-11-22	133.14	133.33	133.14	133.33
2012-11-23	133.29	133.53	133.29	133.53
2012-11-26	133.5	133.69	133.5	133.61
2012-11-27	133.55	133.85	133.55	133.85
2012-11-28	133.92	134.68	133.92	134.68
2012-11-29	134.73	134.73	134.66	134.69
2012-11-30	134.72	134.78	134.72	134.78
2012-12-03	134.74	134.93	134.72	134.72
2012-12-04	134.8	134.95	134.8	134.95
2012-12-06	135.06	135.06	134.85	134.96
2012-12-07	134.91	135.15	134.72	135.15
2012-12-10	134.71	134.71	134.28	134.45
2012-12-11	134.49	134.65	134.49	134.65
2012-12-12	134.59	134.95	134.55	134.95
2012-12-13	134.95	134.95	134.73	134.73
2012-12-14	134.87	135.04	134.87	134.98
2012-12-17	134.92	134.92	134.77	134.87
2012-12-18	134.81	135.08	134.81	135.01
2012-12-19	134.93	135.35	134.93	135.35
2012-12-20	135.33	135.49	135.33	135.47
2012-12-21	135.46	135.46	135.36	135.36
2012-12-27	135.41	135.57	135.27	135.57
2012-12-28	135.49	135.61	135.46	135.52
2013-01-02	135.41	135.59	135.41	135.59
2013-01-03	135.45	135.45	135.45	135.45
2013-01-04	135.34	135.34	135.09	135.09
2013-01-07	135.08	135.08	134.94	134.94
2013-01-09	135.19	135.35	135.19	135.35
2013-01-10	135.3	135.43	135.3	135.43
2013-01-11	135.36	135.6	135.36	135.49
2013-01-14	135.56	135.57	135.41	135.41
2013-01-15	135.33	135.56	135.33	135.56
2013-01-17	135.66	135.66	135.17	135.23
2013-01-18	134.95	135.55	134.95	135.55
2013-01-21	135.44	135.44	135.02	135.02
2013-01-22	134.91	135.4	134.91	135.38
2013-01-23	135.5	135.65	135.48	135.65
2013-01-24	135.73	135.73	135.57	135.57
2013-01-25	135.59	135.59	135.29	135.29
2013-01-28	135.24	135.24	134.68	134.71
2013-01-29	134.67	134.88	134.67	134.88
2013-01-30	134.83	134.83	134.31	134.31
2013-01-31	134.23	134.71	134.23	134.71
2013-02-01	134.65	134.9	134.65	134.71
2013-02-04	134.39	134.43	134.32	134.37
2013-02-05	134.33	134.51	134.29	134.29
2013-02-06	134.5	134.5	134.29	134.3
2013-02-07	134.17	134.46	134.17	134.46
2013-02-08	134.51	134.8	134.51	134.76
2013-02-11	134.55	134.55	134.37	134.37
2013-02-12	134.6	134.67	134.6	134.67
2013-02-13	134.72	134.89	134.72	134.89
2013-02-14	134.72	135.09	134.72	134.98
2013-02-15	135.1	135.1	134.9	134.9
2013-02-18	135.06	135.06	134.98	135.02
2013-02-19	134.89	135.16	134.89	135.1
2013-02-20	135.01	135.01	134.87	134.87
2013-02-21	134.93	135.08	134.93	135.08
2013-02-22	135.07	135.41	135.07	135.41
2013-02-25	135.37	135.52	135.24	135.52
2013-02-26	134.75	134.95	134.75	134.95
2013-02-27	134.79	135.28	134.79	135.28
2013-02-28	135.17	135.63	135.17	135.63
2013-03-01	135.61	135.9	135.61	135.9
2013-03-04	135.7	135.87	135.67	135.67
2013-03-05	135.82	135.93	135.82	135.93
2013-03-06	135.91	136.1	135.91	136.1
2013-03-08	136.22	136.25	136.18	136.21
2013-03-11	136.23	136.23	136.19	136.19
2013-03-13	136.3	136.3	136.19	136.21
2013-03-14	136.23	136.31	136.23	136.31
2013-03-15	136.2	136.5	136.2	136.37
2013-03-18	136.32	136.56	136.32	136.56
2013-03-19	136.68	136.7	136.54	136.54
2013-03-21	136.78	136.95	136.78	136.95
2013-03-22	136.99	137.08	136.99	137.0
2013-03-25	137.15	137.15	136.83	136.83
2013-03-26	136.94	136.94	136.74	136.74
2013-03-27	136.9	136.9	136.61	136.61
2013-03-28	136.64	136.64	136.51	136.51
2013-04-02	136.65	137.03	136.56	137.03
2013-04-03	137.02	137.28	137.02	137.18
2013-04-04	137.41	137.95	137.41	137.79
2013-04-05	138.3	138.97	138.15	138.97
2013-04-08	139.26	139.26	138.8	138.8
2013-04-09	138.95	138.95	138.44	138.5
2013-04-10	138.48	138.48	138.34	138.41
2013-04-11	138.47	138.47	138.43	138.44
2013-04-12	138.37	138.59	138.37	138.59
2013-04-15	138.61	138.65	138.61	138.65
2013-04-17	138.68	139.03	138.68	139.03
2013-04-19	139.13	139.17	139.04	139.17
2013-04-22	139.41	139.77	139.41	139.71
2013-04-23	139.88	140.28	139.88	140.2
2013-04-24	140.29	140.38	139.94	140.12
2013-04-25	140.03	140.03	139.89	139.93
2013-04-26	139.73	139.97	139.73	139.97
2013-04-29	140.23	140.56	140.23	140.56
2013-04-30	140.57	140.87	140.57	140.61
2013-05-02	140.77	141.3	140.77	141.28
2013-05-03	141.61	141.61	140.79	140.79
2013-05-06	140.95	140.95	140.68	140.68
2013-05-07	140.96	140.96	140.59	140.59
2013-05-08	140.6	140.79	140.56	140.79
2013-05-09	140.89	140.89	140.52	140.52
2013-05-10	140.47	140.47	139.79	139.79
2013-05-13	139.83	139.88	139.67	139.67
2013-05-14	139.5	139.72	139.5	139.5
2013-05-15	139.34	139.6	139.34	139.6
2013-05-16	139.64	140.12	139.64	140.12
2013-05-17	140.16	140.53	140.16	140.53
2013-05-21	140.09	140.09	139.92	139.92
2013-05-22	140.04	140.16	140.04	140.16
2013-05-23	139.89	139.89	139.5	139.5
2013-05-24	139.47	139.47	139.09	139.09
2013-05-27	139.27	139.35	139.27	139.35
2013-05-28	139.18	139.34	139.07	139.16
2013-05-29	138.86	138.86	138.39	138.39
2013-05-30	138.41	138.62	138.41	138.62
2013-05-31	138.78	138.78	138.39	138.39
2013-06-03	138.42	138.42	138.01	138.31
2013-06-04	138.33	138.39	138.21	138.39
2013-06-05	138.45	138.6	138.44	138.45
2013-06-06	138.49	138.49	137.41	137.56
2013-06-07	137.84	137.97	137.84	137.97
2013-06-10	138.0	138.0	137.35	137.38
2013-06-11	137.02	137.02	136.4	136.87
2013-06-13	136.99	137.35	136.99	137.35
2013-06-17	137.93	138.12	137.91	138.03
2013-06-18	137.92	137.92	137.61	137.61
2013-06-19	137.77	137.81	137.77	137.81
2013-06-20	136.62	136.84	135.95	135.95
2013-06-21	135.73	135.9	135.32	135.32
2013-06-24	134.71	134.71	134.0	134.05
2013-06-25	134.48	134.48	134.0	134.08
2013-06-26	134.18	135.11	134.18	135.11
2013-06-27	135.53	135.97	135.53	135.76
2013-06-28	136.26	136.26	135.44	135.71
2013-07-01	135.84	136.25	135.84	136.25
2013-07-02	136.3	136.41	136.3	136.41
2013-07-03	136.18	136.26	136.18	136.25
2013-07-04	136.26	136.82	136.26	136.82
2013-07-05	136.92	136.92	136.4	136.4
2013-07-08	136.71	136.95	136.71	136.84
2013-07-09	136.92	137.1	136.92	137.04
2013-07-10	136.92	137.03	136.84	136.85
2013-07-11	137.31	137.31	136.85	136.85
2013-07-15	137.06	137.2	137.06	137.2
2013-07-16	137.17	137.27	137.17	137.27
2013-07-17	137.3	137.36	137.3	137.36
2013-07-18	137.35	137.84	137.35	137.78
2013-07-22	137.78	137.95	137.78	137.95
2013-07-23	138.05	138.05	137.65	137.65
2013-07-24	137.63	137.63	137.31	137.31
2013-07-25	137.27	137.27	137.07	137.1
2013-07-26	137.16	137.18	137.14	137.18
2013-07-29	137.15	137.15	136.95	137.05
2013-07-30	136.96	137.13	136.96	137.13
2013-08-01	137.71	137.71	137.32	137.32
2013-08-06	137.4	137.4	137.36	137.36
2013-08-07	137.66	137.66	137.49	137.53
2013-08-08	137.72	137.82	137.72	137.82
2013-08-09	137.71	137.9	137.71	137.9
2013-08-12	137.71	137.96	137.71	137.75
2013-08-13	137.69	137.7	137.05	137.09
2013-08-14	136.9	137.34	136.9	137.34
2013-08-15	137.29	137.29	136.67	136.67
2013-08-16	136.75	136.99	136.75	136.96
2013-08-19	136.72	136.72	136.4	136.4
2013-08-20	136.58	136.6	136.5	136.5
2013-08-21	136.55	136.57	136.24	136.24
2013-08-22	135.98	136.14	135.98	136.14
2013-08-23	136.13	136.16	136.09	136.16
2013-08-26	136.04	136.11	136.04	136.11
2013-08-27	136.02	136.07	136.02	136.07
2013-08-28	136.2	136.27	136.04	136.06
2013-08-29	136.13	136.33	136.13	136.26
2013-09-02	135.95	136.13	135.9	136.13
2013-09-03	136.19	136.24	136.0	136.0
2013-09-04	135.97	135.99	135.78	135.78
2013-09-09	135.42	135.46	135.42	135.43
2013-09-10	135.12	135.12	135.06	135.06
2013-09-11	135.15	135.32	135.15	135.32
2013-09-12	135.56	135.62	135.55	135.55
2013-09-16	135.88	136.32	135.88	136.32
2013-09-17	136.18	136.32	136.15	136.32
2013-09-19	137.69	137.69	137.06	137.06
2013-09-20	137.22	137.22	136.84	136.84
2013-09-23	137.0	137.2	137.0	137.2
2013-09-24	137.25	137.72	137.25	137.61
2013-09-25	137.7	137.86	137.7	137.86
2013-09-26	137.75	137.75	137.52	137.55
2013-09-27	137.36	137.5	137.36	137.5
2013-09-30	137.27	137.6	137.27	137.6
2013-10-01	137.62	138.07	137.62	138.07
2013-10-02	138.22	138.22	138.08	138.08
2013-10-03	138.03	138.03	137.99	137.99
2013-10-04	138.09	138.2	138.09	138.2
2013-10-07	138.41	138.41	138.24	138.33
2013-10-08	138.22	138.3	138.13	138.13
2013-10-09	138.11	138.27	138.11	138.12
2013-10-10	137.95	137.96	137.91	137.91
2013-10-11	137.97	138.17	137.97	138.17
2013-10-14	138.17	138.19	138.17	138.19
2013-10-15	138.04	138.04	137.92	137.97
2013-10-16	137.92	137.92	137.9	137.9
2013-10-17	138.16	138.37	138.07	138.32
2013-10-18	138.33	138.71	138.33	138.71
2013-10-21	138.65	138.65	138.62	138.62
2013-10-22	138.62	139.31	138.62	139.31
2013-10-23	139.34	139.51	139.34	139.49
2013-10-24	139.63	139.63	139.36	139.45
2013-10-25	139.41	139.41	139.22	139.32
2013-10-28	139.26	139.47	139.26	139.47
2013-10-29	139.51	139.78	139.51	139.78
2013-10-30	140.01	140.04	139.98	140.04
2013-11-01	140.45	140.5	140.45	140.45
2013-11-04	140.7	140.7	140.46	140.47
2013-11-05	140.43	140.43	139.8	139.8
2013-11-06	140.05	140.05	139.85	139.85
2013-11-07	139.67	140.71	139.67	140.55
2013-11-08	140.27	140.27	139.86	139.91
2013-11-11	140.12	140.12	140.01	140.01
2013-11-12	139.87	139.87	139.64	139.64
2013-11-13	139.77	140.2	139.77	140.2
2013-11-14	140.33	140.63	140.33	140.61
2013-11-15	140.5	140.5	140.41	140.44
2013-11-18	140.52	140.69	140.52	140.69
2013-11-19	140.66	140.66	140.39	140.39
2013-11-20	140.32	140.51	140.32	140.42
2013-11-25	140.38	140.5	140.38	140.43
2013-11-26	140.48	140.81	140.48	140.81
2013-11-27	140.71	140.78	140.7	140.78
2013-11-28	140.63	140.81	140.62	140.81
2013-12-02	140.74	140.74	140.49	140.49
2013-12-03	140.46	140.7	140.46	140.58
2013-12-04	140.45	140.49	139.85	139.85
2013-12-05	140.0	140.0	139.33	139.33
2013-12-06	139.43	139.67	139.38	139.67
2013-12-09	139.71	139.88	139.63	139.81
2013-12-10	139.91	140.18	139.91	140.18
2013-12-11	140.23	140.28	140.19	140.19
2013-12-12	139.97	139.97	139.9	139.9
2013-12-13	139.92	140.04	139.91	140.04
2013-12-16	140.09	140.09	140.03	140.09
2013-12-17	140.02	140.13	140.02	140.07
2013-12-18	140.12	140.12	139.96	139.96
2013-12-19	139.76	139.9	139.76	139.79
2013-12-20	139.75	139.75	139.65	139.74
2013-12-23	139.63	139.63	139.38	139.43
2013-12-27	139.09	139.09	138.91	138.91
2013-12-30	138.55	139.29	138.55	139.29
2014-01-02	139.15	139.75	139.15	139.75
2014-01-03	139.96	140.11	139.84	140.11
2014-01-06	140.3	140.31	140.24	140.24
2014-01-07	140.27	140.69	140.27	140.67
2014-01-08	140.57	140.77	140.47	140.47
2014-01-09	140.39	140.68	140.23	140.23
2014-01-10	140.37	140.49	140.37	140.49
2014-01-13	140.55	140.81	140.55	140.81
2014-01-14	140.84	140.91	140.82	140.91
2014-01-15	140.95	140.99	140.95	140.99
2014-01-16	141.03	141.32	141.03	141.28
2014-01-17	141.45	141.6	141.45	141.6
2014-01-20	141.77	141.82	141.72	141.79
2014-01-21	141.77	141.81	141.65	141.67
2014-01-22	141.74	141.74	141.55	141.55
2014-01-23	141.55	141.55	141.55	141.55
2014-01-24	141.59	141.73	141.52	141.73
2014-01-27	141.71	141.81	141.71	141.79
2014-01-28	141.92	142.11	141.92	142.11
2014-01-29	142.04	142.21	142.04	142.16
2014-01-30	142.23	142.58	142.23	142.58
2014-01-31	142.62	143.11	142.62	143.11
2014-02-03	143.12	143.3	143.11	143.11
2014-02-04	143.11	143.19	143.06	143.06
2014-02-05	143.13	143.37	143.11	143.11
2014-02-06	143.11	143.14	142.91	142.91
2014-02-07	143.06	143.32	143.06	143.32
2014-02-10	143.39	143.39	143.34	143.34
2014-02-11	143.14	143.26	143.14	143.26
2014-02-12	143.2	143.2	142.94	142.94
2014-02-19	143.95	143.95	143.78	143.89
2014-02-20	143.81	143.81	143.45	143.47
2014-02-24	143.95	143.95	143.73	143.73
2014-02-25	143.59	143.99	143.59	143.91
2014-02-26	143.9	144.36	143.9	144.28
2014-02-27	144.65	144.83	144.65	144.83
2014-02-28	144.96	144.96	144.41	144.41
2014-03-03	144.76	144.82	144.76	144.82
2014-03-04	144.74	144.94	144.74	144.94
2014-03-05	144.89	145.15	144.85	145.15
2014-03-06	145.04	145.04	144.58	144.58
2014-03-07	144.69	144.69	144.58	144.58
2014-03-10	144.77	144.92	144.77	144.92
2014-03-11	144.91	144.91	144.78	144.78
2014-03-12	144.91	144.94	144.91	144.94
2014-03-13	145.03	145.18	145.03	145.18
2014-03-14	145.31	145.52	145.31	145.35
2014-03-17	145.41	145.46	145.34	145.46
2014-03-18	145.39	145.56	145.39	145.53
2014-03-19	145.48	145.48	145.26	145.26
2014-03-20	144.77	144.81	144.77	144.8
2014-03-21	144.93	144.96	144.93	144.96
2014-03-24	144.91	145.23	144.91	145.23
2014-03-25	145.36	145.5	145.31	145.47
2014-03-26	145.4	145.9	145.4	145.9
2014-03-27	146.03	146.28	146.03	146.15
2014-03-28	146.38	146.38	146.02	146.14
2014-03-31	146.18	146.18	145.9	146.06
2014-04-01	145.97	146.02	145.97	145.98
2014-04-02	145.85	145.85	145.76	145.76
2014-04-03	145.63	146.08	145.53	146.08
2014-04-04	146.14	146.86	146.11	146.86
2014-04-07	146.95	146.95	146.49	146.65
2014-04-08	146.47	146.65	146.39	146.39
2014-04-10	146.81	146.94	146.79	146.94
2014-04-11	146.85	146.85	146.8	146.8
2014-04-14	146.95	147.04	146.89	146.89
2014-04-15	147.04	147.53	147.04	147.53
2014-04-16	147.57	147.73	147.57	147.69
2014-04-17	147.71	147.71	147.44	147.44
2014-04-22	147.52	147.52	147.32	147.32
2014-04-23	147.41	147.41	147.36	147.36
2014-04-24	147.3	147.35	147.21	147.21
2014-04-25	147.36	147.58	147.36	147.58
2014-04-28	147.49	147.49	147.39	147.44
2014-04-29	147.2	147.48	147.2	147.48
2014-04-30	147.56	147.84	147.56	147.84
2014-05-02	147.96	148.1	147.96	148.1
2014-05-05	148.21	148.21	148.05	148.05
2014-05-06	148.18	148.34	148.18	148.19
2014-05-09	148.87	148.87	148.79	148.79
2014-05-12	148.54	148.56	148.54	148.56
2014-05-13	148.47	148.94	148.47	148.94
2014-05-14	148.96	149.48	148.96	149.42
2014-05-15	149.47	149.47	149.2	149.2
2014-05-16	149.97	149.97	149.23	149.23
2014-05-19	149.31	149.31	148.78	148.81
2014-05-21	148.06	148.39	148.06	148.39
2014-05-23	148.5	148.73	148.5	148.66
2014-05-26	149.06	149.18	149.06	149.18
2014-05-27	149.38	149.57	149.38	149.45
2014-05-28	149.64	150.15	149.64	150.03
2014-05-30	149.71	149.81	149.71	149.75
2014-06-03	149.76	149.76	149.37	149.4
2014-06-04	149.48	149.48	149.13	149.13
2014-06-05	149.28	149.84	149.28	149.84
2014-06-06	150.34	151.09	150.34	151.06
2014-06-09	151.21	151.22	151.16	151.22
2014-06-11	150.43	150.7	150.43	150.58
2014-06-13	150.49	150.82	150.49	150.81
2014-06-16	150.88	151.12	150.82	150.82
2014-06-17	150.85	150.85	150.37	150.37
2014-06-18	150.43	150.58	150.43	150.51
2014-06-19	151.03	151.26	151.03	151.08
2014-06-23	150.84	151.23	150.84	151.2
2014-06-24	151.14	151.39	151.14	151.28
2014-06-25	151.36	151.75	151.36	151.75
2014-06-26	151.82	152.06	151.82	151.94
2014-06-27	151.97	151.97	151.8	151.89
2014-06-30	151.86	151.89	151.85	151.85
2014-07-01	151.9	152.06	151.9	151.99
2014-07-02	151.99	152.05	151.51	151.51
2014-07-03	151.3	151.71	151.3	151.71
2014-07-04	151.91	152.06	151.91	151.97
2014-07-07	152.01	152.17	152.01	152.15
2014-07-08	152.05	152.33	152.05	152.23
2014-07-09	152.24	152.24	152.1	152.1
2014-07-10	152.24	152.24	151.89	151.89
2014-07-11	151.95	152.19	151.95	152.16
2014-07-14	152.12	152.15	152.11	152.15
2014-07-15	152.29	152.29	152.17	152.29
2014-07-16	152.49	152.68	152.49	152.62
2014-07-17	152.69	152.9	152.69	152.83
2014-07-18	152.78	152.96	152.78	152.96
2014-07-21	152.92	153.01	152.92	153.01
2014-07-22	153.05	153.05	152.96	152.96
2014-07-23	153.01	153.21	153.01	153.21
2014-07-24	153.31	153.31	153.12	153.12
2014-07-25	153.13	153.31	153.13	153.31
2014-07-28	153.34	153.46	153.34	153.46
2014-07-29	153.68	153.91	153.68	153.91
2014-07-30	153.9	153.98	153.41	153.41
2014-07-31	153.42	153.47	153.42	153.42
2014-08-01	153.37	153.37	152.96	153.33
2014-08-04	153.68	153.68	153.68	153.68
2014-08-05	153.66	153.66	153.1	153.1
2014-08-06	153.19	153.47	153.19	153.25
2014-08-07	153.48	153.48	153.35	153.35
2014-08-08	153.44	153.71	153.44	153.63
2014-08-11	153.76	153.85	153.65	153.83
2014-08-12	153.73	153.95	153.73	153.95
2014-08-13	154.01	154.38	154.01	154.38
2014-08-14	154.48	154.81	154.48	154.81
2014-08-15	154.82	155.23	154.82	155.23
2014-08-19	154.81	155.14	154.81	155.13
2014-08-20	155.14	155.29	155.14	155.29
2014-08-21	155.12	155.23	154.97	155.23
2014-08-22	155.27	155.37	155.27	155.37
2014-08-25	155.82	156.25	155.82	156.08
2014-08-26	156.3	156.44	156.3	156.38
2014-08-27	156.61	156.99	156.61	156.67
2014-08-28	156.76	156.76	156.44	156.44
2014-08-29	156.71	156.71	156.48	156.48
2014-09-01	156.7	156.79	156.57	156.57
2014-09-02	156.35	156.35	156.15	156.15
2014-09-03	156.1	156.18	155.95	155.95
2014-09-04	155.74	156.81	155.74	156.64
2014-09-05	156.87	157.32	156.87	157.32
2014-09-08	157.21	157.21	157.05	157.05
2014-09-09	156.63	156.68	156.05	156.22
2014-09-10	156.34	156.34	155.87	156.1
2014-09-11	156.29	156.29	155.61	155.61
2014-09-12	155.56	155.56	155.27	155.4
2014-09-15	155.43	155.43	155.42	155.42
2014-09-16	155.58	155.61	155.34	155.34
2014-09-17	155.47	155.9	155.47	155.8
2014-09-18	155.69	155.69	155.56	155.56
2014-09-19	155.79	156.27	155.79	156.27
2014-09-22	156.47	156.47	156.31	156.31
2014-09-23	156.48	156.48	156.32	156.32
2014-09-24	156.3	156.52	156.3	156.52
2014-09-25	156.58	156.8	156.58	156.8
2014-09-26	156.85	157.01	156.74	156.74
2014-09-29	156.53	156.58	156.53	156.54
2014-09-30	156.69	157.0	156.69	157.0
2014-10-01	157.1	157.47	157.1	157.44
2014-10-02	157.37	157.56	157.01	157.25
2014-10-03	157.26	157.26	157.11	157.25
2014-10-06	157.41	157.41	157.13	157.16
2014-10-07	157.18	157.18	157.09	157.09
2014-10-08	157.11	157.39	157.06	157.24
2014-10-09	157.63	157.63	157.4	157.4
2014-10-10	157.25	157.39	157.25	157.36
2014-10-13	157.31	157.31	157.23	157.23
2014-10-14	157.21	157.84	157.21	157.84
2014-10-15	157.88	158.09	157.88	157.97
2014-10-16	157.65	157.65	156.6	156.66
2014-10-17	156.12	156.69	156.12	156.69
2014-10-20	156.73	156.73	156.23	156.23
2014-10-21	156.19	156.56	156.19	156.56
2014-10-23	156.7	156.7	156.54	156.62
2014-10-24	156.73	156.88	156.57	156.57
2014-10-27	156.8	156.8	156.61	156.61
2014-10-28	156.6	156.74	156.6	156.74
2014-10-29	156.85	156.85	156.66	156.66
2014-10-30	156.62	157.04	156.62	157.04
2014-10-31	157.49	157.63	157.49	157.63
2014-11-03	157.86	157.91	157.21	157.21
2014-11-04	157.48	157.79	157.48	157.57
2014-11-05	157.41	157.5	157.34	157.38
2014-11-06	157.34	157.54	157.34	157.54
2014-11-07	157.59	157.67	157.59	157.67
2014-11-10	157.7	157.76	157.7	157.73
2014-11-11	157.75	157.88	157.75	157.88
2014-11-12	158.08	158.08	157.73	157.73
2014-11-13	157.81	157.86	157.81	157.86
2014-11-14	158.0	158.13	157.95	158.08
2014-11-17	158.13	158.19	157.96	158.19
2014-11-18	158.31	158.31	158.12	158.15
2014-11-19	158.2	158.2	157.75	157.75
2014-11-20	157.74	158.23	157.74	158.06
2014-11-21	158.26	158.85	158.26	158.85
2014-11-24	158.84	159.06	158.84	158.93
2014-11-25	159.15	159.4	159.15	159.4
2014-11-26	159.4	159.4	159.32	159.37
2014-11-27	159.52	159.98	159.52	159.98
2014-11-28	160.15	160.16	160.02	160.02
