Date	Open	High	Low	Close
2015-12-18	135.31	135.59	135.31	135.59
2015-12-21	132.76	132.76	130.96	130.96
2015-12-22	131.96	131.96	131.28	131.28
2015-12-23	132.47	134.62	132.47	134.62
2015-12-28	133.55	133.55	133.12	133.12
2015-12-29	131.76	134.27	131.76	133.34
2015-12-30	133.5	133.57	132.94	133.42
2016-01-04	128.53	131.0	128.53	130.77
2016-01-05	130.44	131.55	130.44	131.55
2016-01-06	130.58	130.58	130.34	130.34
2016-01-07	126.63	127.17	125.6	125.81
2016-01-08	127.28	127.28	125.81	125.81
2016-01-11	123.99	124.64	123.99	124.64
2016-01-12	125.43	127.81	125.43	127.81
2016-01-13	130.78	134.23	130.78	131.47
2016-01-14	130.52	130.52	129.35	129.35
2016-01-15	127.77	127.77	124.56	124.56
2016-01-18	125.44	127.12	125.44	126.02
2016-01-19	129.55	129.55	128.54	128.54
2016-01-20	125.87	126.0	125.82	125.85
2016-01-21	126.34	129.1	125.89	128.69
2016-01-22	131.38	132.58	131.38	132.58
2016-01-25	132.85	132.85	132.27	132.61
2016-01-26	130.63	133.61	130.63	133.61
2016-01-27	134.31	134.68	134.31	134.68
2016-01-28	134.83	134.83	134.18	134.18
2016-01-29	136.53	138.68	136.53	138.68
2016-02-01	138.58	138.58	137.72	137.72
2016-02-02	136.56	136.56	133.84	133.84
2016-02-03	133.55	133.91	132.63	133.91
2016-02-04	134.69	134.69	134.24	134.24
2016-02-05	134.74	134.84	134.74	134.84
2016-02-08	135.44	135.44	132.3	133.24
2016-02-09	134.17	134.17	131.26	131.26
2016-02-10	133.38	134.19	133.38	134.19
2016-02-11	133.73	133.73	129.68	129.68
2016-02-12	129.57	130.49	129.56	130.49
2016-02-15	131.65	132.45	131.46	132.45
2016-02-16	133.43	133.43	132.87	132.87
2016-02-17	131.84	134.99	131.84	134.19
2016-02-18	133.9	135.0	133.9	134.57
2016-02-19	137.95	139.44	137.8	137.8
2016-02-22	139.49	140.72	139.49	140.72
2016-02-23	139.21	139.46	139.21	139.46
2016-02-24	140.56	140.56	138.05	138.05
2016-02-25	139.77	140.0	138.82	138.82
2016-02-26	140.79	143.59	140.79	142.0
2016-02-29	142.88	143.27	142.48	143.27
2016-03-01	143.71	147.21	143.71	147.21
2016-03-02	147.88	150.21	147.74	148.88
2016-03-03	149.81	150.46	149.81	150.46
2016-03-04	150.72	152.27	149.82	150.58
2016-03-07	151.47	152.36	151.47	152.36
2016-03-08	148.92	149.75	148.92	149.75
2016-03-09	149.95	153.76	149.95	153.76
2016-03-10	149.73	150.71	146.23	146.23
2016-03-11	149.45	150.7	149.45	150.52
2016-03-14	150.13	150.41	150.13	150.41
