Date	Open	High	Low	Close
2015-02-16	143.69	143.83	143.46	143.68
2015-02-17	144.71	145.14	144.2	144.68
2015-02-18	145.42	145.48	144.9	145.35
2015-02-19	144.73	145.55	144.12	145.47
2015-02-20	145.1	146.35	145.1	145.98
2015-02-23	145.93	146.08	145.2	145.2
2015-02-24	146.03	147.43	146.0	147.41
2015-02-25	145.93	146.33	145.38	146.21
2015-02-26	147.52	149.88	147.52	149.58
2015-02-27	149.06	150.47	149.06	150.26
2015-03-02	150.0	150.18	148.82	150.13
2015-03-03	145.95	146.78	145.49	145.49
2015-03-04	144.15	144.68	143.73	144.32
2015-03-05	144.03	144.4	143.6	143.96
2015-03-06	144.19	145.31	144.19	144.56
2015-03-09	146.83	147.08	146.28	147.05
2015-03-10	145.79	146.6	144.44	144.85
2015-03-11	146.2	147.91	146.2	147.4
2015-03-12	148.32	149.32	148.32	149.32
2015-03-13	150.58	151.62	150.58	151.5
2015-03-16	153.66	153.87	152.89	153.29
2015-03-17	152.85	153.45	151.6	153.45
2015-03-18	153.95	154.78	153.95	154.17
2015-03-19	154.87	156.33	154.87	155.52
2015-03-20	155.59	156.21	154.64	154.64
2015-03-23	154.41	154.44	152.22	152.24
2015-03-24	150.52	151.21	149.72	150.94
2015-03-25	149.25	149.86	148.4	148.6
2015-03-26	147.7	148.76	146.66	148.76
2015-03-27	150.6	151.71	150.21	151.68
2015-03-30	155.97	158.14	155.19	158.14
2015-03-31	157.47	159.17	157.23	158.79
2015-04-01	159.87	160.91	159.34	160.19
2015-04-02	160.95	160.95	159.6	160.85
2015-04-07	160.64	164.51	160.64	164.22
2015-04-08	167.1	174.33	167.1	174.33
2015-04-09	174.32	180.34	174.32	180.26
2015-04-10	180.73	183.73	179.51	182.99
2015-04-13	188.12	189.52	186.64	187.82
2015-04-14	185.0	185.74	181.42	182.83
2015-04-15	185.39	187.07	184.16	185.58
2015-04-16	187.93	189.93	186.96	186.96
2015-04-17	186.93	186.93	174.93	176.71
2015-04-20	178.83	180.92	178.58	180.92
2015-04-21	184.24	186.92	184.03	185.26
2015-04-22	185.95	188.27	184.96	188.27
2015-04-23	186.1	186.1	182.15	183.05
2015-04-24	180.16	183.68	180.16	182.85
2015-04-27	186.77	186.82	185.3	185.5
2015-04-28	183.95	184.7	183.2	183.42
2015-04-29	181.31	181.97	177.47	178.17
2015-04-30	177.29	177.3	175.51	176.11
2015-05-04	177.08	178.21	176.86	178.21
2015-05-05	172.95	173.6	171.62	171.62
2015-05-06	169.74	171.41	167.11	167.6
2015-05-07	165.04	166.62	163.07	166.62
2015-05-08	170.14	172.59	169.82	172.57
2015-05-11	174.52	174.52	172.48	173.05
2015-05-12	171.73	171.73	167.31	168.51
2015-05-13	167.93	168.78	165.75	165.75
2015-05-14	163.89	166.49	163.89	166.19
2015-05-15	167.97	169.84	167.13	167.78
2015-05-18	165.19	167.57	165.19	167.45
2015-05-19	171.91	174.52	171.91	174.16
2015-05-20	174.49	175.61	174.17	175.28
2015-05-21	174.33	174.8	172.81	174.56
2015-05-22	175.84	181.4	175.84	181.17
2015-05-26	185.74	187.65	185.11	186.55
2015-05-27	183.68	185.3	183.45	185.17
2015-05-28	176.08	177.97	174.75	176.79
2015-05-29	175.99	176.53	174.57	174.57
2015-06-01	178.96	179.82	176.73	177.7
2015-06-02	176.26	176.36	173.14	173.7
2015-06-03	173.34	174.15	171.94	171.94
2015-06-04	172.55	173.93	170.43	171.44
2015-06-05	169.95	171.37	168.46	171.28
2015-06-08	174.25	174.39	172.34	172.34
2015-06-09	167.79	168.53	166.47	168.24
2015-06-10	166.5	166.51	162.94	166.17
2015-06-11	165.93	169.14	165.93	168.49
2015-06-12	169.65	172.0	169.65	169.84
2015-06-15	166.73	166.73	163.8	164.47
2015-06-16	160.48	161.3	159.52	161.3
2015-06-17	162.84	162.84	162.0	162.33
2015-06-18	160.17	160.29	158.61	160.29
2015-06-19	158.9	160.81	158.77	160.16
2015-06-22	160.43	162.34	160.43	161.83
2015-06-23	166.41	169.02	166.41	167.8
2015-06-24	168.65	170.25	167.56	169.03
2015-06-25	166.19	167.11	165.63	165.76
2015-06-26	161.48	162.69	161.28	162.69
2015-06-29	157.2	159.95	156.93	156.93
2015-06-30	161.72	162.15	159.89	159.97
2015-07-01	161.57	161.81	159.59	160.5
2015-07-02	160.63	162.0	160.59	160.62
2015-07-03	159.43	159.43	157.0	157.31
2015-07-06	153.02	155.66	153.02	155.1
2015-07-07	149.78	150.65	144.29	144.32
2015-07-08	135.14	140.98	135.14	140.98
2015-07-09	143.83	145.6	143.62	143.9
2015-07-10	149.67	149.67	146.84	148.53
2015-07-13	150.02	151.76	150.02	151.76
2015-07-14	149.43	150.1	148.41	150.1
2015-07-15	147.76	148.68	147.24	148.38
2015-07-16	149.67	151.16	149.34	151.05
2015-07-17	152.67	153.44	152.07	153.0
2015-07-20	152.44	152.44	150.75	151.4
2015-07-21	153.7	153.7	150.6	150.79
2015-07-22	149.12	149.77	148.75	149.48
2015-07-23	151.16	151.22	149.22	149.22
2015-07-24	147.63	149.32	147.1	147.26
2015-07-27	142.22	142.22	138.93	140.7
2015-07-28	140.71	141.47	140.19	141.27
2015-07-29	142.17	143.3	141.73	143.3
2015-07-30	142.33	142.55	141.37	142.04
2015-07-31	141.47	141.98	139.51	141.17
2015-08-03	139.35	140.35	138.81	140.0
2015-08-04	140.61	141.1	139.9	140.69
2015-08-05	143.0	143.94	142.64	143.57
2015-08-06	142.13	142.36	141.0	141.03
2015-08-07	143.63	144.06	142.35	142.35
2015-08-10	143.92	144.68	143.36	144.68
2015-08-11	143.62	143.62	140.1	140.44
2015-08-12	137.68	138.0	135.74	135.98
2015-08-13	139.18	139.82	138.9	139.09
2015-08-14	137.85	139.11	137.71	138.97
2015-08-17	137.71	138.37	136.79	138.06
2015-08-18	135.15	136.56	135.15	136.23
2015-08-19	134.08	134.77	131.62	131.86
2015-08-20	129.69	130.15	127.36	127.5
2015-08-21	125.2	127.05	123.25	123.25
2015-08-24	116.29	116.84	107.83	111.36
2015-08-25	113.23	121.7	113.23	120.89
2015-08-26	114.94	117.77	114.47	115.11
2015-08-27	120.7	124.63	120.7	123.95
2015-08-28	122.88	123.15	120.0	122.74
2015-08-31	120.82	120.92	119.1	120.63
2015-09-01	118.06	118.06	114.22	115.06
2015-09-02	114.4	114.93	112.98	114.02
2015-09-03	115.45	119.34	115.45	118.4
2015-09-04	114.9	114.9	112.77	112.77
2015-09-07	114.99	114.99	113.11	113.84
2015-09-08	117.03	120.65	117.03	119.95
2015-09-09	123.76	124.51	122.92	123.65
2015-09-10	120.75	122.78	120.5	120.97
2015-09-11	120.75	120.75	118.89	119.74
2015-09-14	119.19	120.06	119.0	119.0
2015-09-15	119.89	121.16	119.07	121.05
2015-09-16	123.48	124.21	123.13	124.21
2015-09-17	123.67	123.67	122.0	123.26
2015-09-18	122.42	122.75	120.02	121.64
2015-09-21	121.82	124.26	121.27	123.71
2015-09-22	124.13	124.13	120.0	120.13
2015-09-23	119.31	120.51	119.11	119.11
2015-09-24	117.83	118.5	115.0	115.41
2015-09-25	118.81	120.32	118.72	118.72
2015-09-28	118.31	118.31	115.08	115.08
2015-09-29	112.94	115.8	112.94	114.98
2015-09-30	117.3	118.8	116.68	118.8
2015-10-01	119.91	121.06	118.82	119.17
2015-10-02	120.99	121.8	118.03	119.74
2015-10-05	122.65	124.97	122.2	124.85
2015-10-06	123.56	124.42	123.0	123.68
2015-10-07	128.05	130.21	127.85	127.85
2015-10-08	126.82	128.44	126.82	128.44
2015-10-09	129.51	129.84	128.45	129.26
2015-10-12	129.4	129.7	128.79	128.9
2015-10-13	127.83	128.41	126.95	127.83
2015-10-14	126.41	127.65	126.33	126.5
2015-10-15	128.63	130.64	128.63	129.62
2015-10-16	130.36	131.96	130.36	131.74
2015-10-19	130.88	131.87	130.88	131.63
2015-10-20	131.16	131.27	130.28	131.04
2015-10-21	129.87	130.28	129.05	130.28
2015-10-22	130.41	135.03	130.41	134.99
2015-10-23	135.15	139.17	134.94	138.87
2015-10-26	136.14	136.14	135.45	135.95
2015-10-27	134.95	135.2	134.22	134.33
2015-10-28	133.43	134.07	132.81	133.98
2015-10-29	133.24	133.32	132.02	132.52
2015-10-30	131.71	132.33	130.72	131.5
2015-11-02	129.05	131.07	129.05	130.83
2015-11-03	130.22	132.04	130.22	132.04
2015-11-04	134.32	136.41	134.32	135.18
2015-11-05	136.26	136.49	135.59	136.44
2015-11-06	135.04	135.73	134.02	135.72
2015-11-09	135.62	135.78	133.63	133.7
2015-11-10	133.25	134.02	133.25	133.34
2015-11-11	132.9	134.24	132.9	133.39
2015-11-12	134.92	135.13	132.85	132.85
2015-11-13	131.55	131.6	129.26	129.85
2015-11-16	129.25	130.93	129.25	130.52
2015-11-17	131.81	132.96	131.81	132.96
2015-11-18	131.93	132.86	131.28	132.86
2015-11-19	133.14	133.78	132.74	132.75
2015-11-20	134.4	135.78	134.02	135.73
2015-11-23	134.89	134.99	134.2	134.99
2015-11-24	133.25	133.25	131.84	132.92
2015-11-25	131.93	134.12	131.93	133.48
2015-11-26	132.63	134.15	132.63	134.15
2015-11-27	129.7	130.62	129.01	130.62
2015-11-30	128.35	130.82	128.35	130.82
2015-12-01	131.14	131.49	130.76	131.09
2015-12-02	131.48	132.27	131.48	131.68
2015-12-03	131.54	132.69	126.3	126.3
2015-12-04	125.92	126.62	125.05	126.62
2015-12-07	125.72	127.16	124.99	125.33
2015-12-08	123.83	123.83	122.2	122.95
2015-12-09	121.63	121.8	120.59	120.93
2015-12-10	120.02	120.21	119.37	119.65
2015-12-11	118.28	118.28	116.19	116.19
2015-12-14	118.3	118.85	115.74	115.74
2015-12-15	117.71	121.32	117.71	121.32
2015-12-16	122.0	122.45	120.84	121.04
2015-12-17	123.88	125.26	123.08	123.08
2015-12-18	123.16	124.19	123.16	123.29
2015-12-21	124.98	125.48	123.35	123.35
2015-12-22	123.82	123.98	123.08	123.08
2015-12-23	125.56	127.73	125.56	127.65
2015-12-28	124.96	124.96	123.56	123.97
2015-12-29	124.33	125.39	124.11	125.28
2015-12-30	123.01	123.7	122.98	123.44
2016-01-04	119.66	119.66	117.34	118.56
2016-01-05	118.48	119.59	117.93	119.59
2016-01-06	118.24	118.24	116.35	117.04
2016-01-07	113.05	113.6	110.29	113.29
2016-01-08	112.83	112.86	109.49	109.66
2016-01-11	107.76	109.84	107.76	108.46
2016-01-12	107.5	110.47	107.24	109.7
2016-01-13	109.45	110.0	108.53	109.1
2016-01-14	107.82	107.93	104.98	106.94
2016-01-15	104.81	104.81	101.11	101.79
2016-01-18	102.76	103.96	102.67	102.69
2016-01-19	106.03	106.71	104.68	105.13
2016-01-20	101.1	101.1	99.2	99.76
2016-01-21	99.0	102.68	99.0	102.68
2016-01-22	103.05	105.44	103.05	105.14
2016-01-25	104.25	104.25	102.85	103.64
2016-01-26	100.67	103.07	100.18	102.7
2016-01-27	101.43	102.31	100.44	102.31
2016-01-28	102.11	102.33	101.04	101.04
2016-01-29	104.46	105.37	103.91	105.09
2016-02-01	103.29	103.34	101.65	102.8
2016-02-02	102.26	102.26	99.95	100.84
2016-02-03	99.26	99.3	97.11	98.01
2016-02-04	99.43	99.43	97.95	97.95
2016-02-05	98.54	99.39	98.37	98.61
2016-02-08	98.01	98.01	95.38	95.46
2016-02-09	95.17	95.17	92.59	92.87
2016-02-10	92.65	96.02	92.65	95.36
2016-02-11	93.12	93.12	90.26	90.26
2016-02-12	91.89	93.6	91.69	93.6
2016-02-15	96.32	98.31	96.32	98.2
2016-02-16	98.65	99.23	98.59	99.23
2016-02-17	98.16	101.42	97.96	101.42
2016-02-18	101.43	102.49	100.89	101.21
2016-02-19	101.17	101.67	100.89	100.89
2016-02-22	102.66	104.28	102.5	104.28
2016-02-23	102.53	103.4	102.26	102.26
2016-02-24	101.44	101.44	99.2	99.31
2016-02-25	99.12	100.1	98.47	99.85
2016-02-26	101.02	102.5	101.02	102.22
2016-02-29	100.02	102.84	100.02	102.69
2016-03-01	102.69	104.8	102.69	104.8
2016-03-02	106.78	107.49	106.36	107.49
2016-03-03	106.8	107.18	106.29	106.7
2016-03-04	107.83	109.99	107.63	109.99
2016-03-07	109.01	109.57	108.36	109.57
2016-03-08	106.08	107.08	106.08	106.17
2016-03-09	105.88	107.31	105.88	106.88
2016-03-10	106.39	109.45	103.26	103.26
2016-03-11	106.32	107.76	106.32	107.28
2016-03-14	107.94	108.95	107.94	108.78
