Date	Open	High	Low	Close
2014-01-22	133.65	133.8	133.65	133.71
2014-01-23	133.71	133.88	133.71	133.83
2014-01-24	133.93	134.0	133.88	133.97
2014-01-27	133.87	133.91	133.82	133.84
2014-01-28	133.86	133.99	133.81	133.99
2014-01-29	133.92	134.16	133.84	134.1
2014-01-30	134.16	134.22	134.07	134.19
2014-01-31	134.28	134.51	134.28	134.45
2014-02-03	134.45	134.49	134.37	134.46
2014-02-04	134.45	134.51	134.36	134.39
2014-02-05	134.53	134.62	134.45	134.5
2014-02-06	134.49	134.49	134.26	134.26
2014-02-07	134.36	134.57	134.36	134.54
2014-02-10	134.44	134.57	134.37	134.43
2014-02-11	134.38	134.53	134.35	134.38
2014-02-12	134.48	134.52	134.38	134.38
2014-02-13	134.43	134.62	134.43	134.61
2014-02-14	134.51	134.59	134.51	134.52
2014-02-17	134.51	134.61	134.51	134.61
2014-02-18	134.53	134.68	134.46	134.58
2014-02-19	134.53	134.69	134.53	134.68
2014-02-20	134.71	134.86	134.39	134.5
2014-02-21	134.56	134.72	134.54	134.72
2014-02-24	134.78	134.78	134.6	134.6
2014-02-25	134.71	134.82	134.5	134.76
2014-02-26	134.78	135.04	134.78	135.01
2014-02-27	135.17	135.21	135.13	135.13
2014-02-28	135.14	135.14	134.7	134.79
2014-03-03	135.01	135.13	134.96	135.03
2014-03-04	134.95	135.07	134.95	135.03
2014-03-05	134.98	135.09	134.97	135.09
2014-03-06	134.98	135.03	134.71	134.8
2014-03-07	134.85	135.23	134.83	134.83
2014-03-10	134.89	135.01	134.8	135.01
2014-03-11	134.97	135.01	134.93	135.01
2014-03-12	135.05	135.13	135.05	135.11
2014-03-13	135.31	135.44	135.23	135.44
2014-03-14	135.37	135.5	135.21	135.21
2014-03-17	135.28	135.29	135.16	135.21
2014-03-18	135.18	135.35	135.18	135.29
2014-03-19	135.19	135.33	135.19	135.19
2014-03-20	134.97	134.97	134.82	134.84
2014-03-21	134.89	134.96	134.89	134.89
2014-03-24	134.84	135.16	134.84	135.03
2014-03-25	135.13	135.23	135.03	135.03
2014-03-26	135.1	135.26	135.1	135.26
2014-03-27	135.27	135.44	135.27	135.41
2014-03-28	135.42	135.42	135.19	135.29
2014-03-31	135.24	135.34	135.07	135.19
2014-04-01	135.11	135.16	135.08	135.16
2014-04-02	134.88	135.16	134.88	135.05
2014-04-03	134.98	135.05	134.95	135.05
2014-04-04	135.14	135.41	135.14	135.22
2014-04-07	135.34	135.43	135.26	135.34
2014-04-08	135.27	135.35	135.17	135.33
2014-04-09	135.19	135.32	135.12	135.12
2014-04-10	135.44	135.62	135.35	135.62
2014-04-11	135.45	135.69	135.37	135.63
2014-04-14	135.68	135.71	135.52	135.58
2014-04-15	135.62	135.91	135.62	135.91
2014-04-16	135.86	135.89	135.71	135.89
2014-04-17	135.9	135.9	135.63	135.7
2014-04-22	136.07	136.13	135.53	135.53
2014-04-23	135.63	135.74	135.53	135.53
2014-04-24	135.6	135.77	135.51	135.77
2014-04-25	135.73	135.96	135.73	135.88
2014-04-28	135.8	135.9	135.8	135.83
2014-04-29	135.74	136.05	135.74	136.03
2014-04-30	135.87	136.26	135.87	136.26
2014-05-02	136.14	136.28	136.08	136.28
2014-05-05	136.23	136.38	136.23	136.25
2014-05-06	136.25	136.35	136.12	136.35
2014-05-07	136.26	136.38	136.16	136.16
2014-05-08	136.32	136.58	136.27	136.52
2014-05-09	136.49	136.63	136.49	136.63
2014-05-12	136.3	136.66	136.3	136.66
2014-05-13	136.52	136.9	136.52	136.87
2014-05-14	136.79	137.06	136.74	137.0
2014-05-15	136.98	137.17	136.98	137.06
2014-05-16	136.96	137.11	136.92	137.06
2014-05-19	136.98	137.03	136.92	136.92
2014-05-20	136.87	137.03	136.83	137.03
2014-05-21	136.95	136.97	136.61	136.61
2014-05-22	136.92	136.92	136.81	136.87
2014-05-23	137.0	137.08	136.91	137.08
2014-05-26	137.41	137.41	136.27	136.89
2014-05-27	136.88	137.16	136.88	137.16
2014-05-28	137.48	137.48	137.07	137.31
2014-05-29	137.16	137.26	137.14	137.14
2014-05-30	137.03	137.15	136.99	137.07
2014-06-02	137.08	137.21	137.08	137.08
2014-06-03	137.08	137.08	136.83	136.99
2014-06-04	136.92	137.05	136.89	136.89
2014-06-05	136.94	137.03	136.76	136.96
2014-06-06	137.06	137.53	137.06	137.31
2014-06-09	137.38	137.48	137.28	137.28
2014-06-10	137.44	137.44	137.24	137.3
2014-06-11	137.18	137.46	137.18	137.4
2014-06-12	137.34	137.56	137.31	137.55
2014-06-13	137.37	137.57	137.37	137.57
2014-06-16	137.63	137.63	137.42	137.42
2014-06-17	137.5	137.5	137.34	137.38
2014-06-18	137.29	137.52	137.29	137.52
2014-06-19	137.53	137.72	137.53	137.56
2014-06-20	137.58	137.66	137.43	137.6
2014-06-23	137.61	137.61	137.47	137.56
2014-06-24	137.54	137.7	137.48	137.59
2014-06-25	137.64	137.93	137.6	137.93
2014-06-26	137.77	137.95	137.71	137.86
2014-06-27	137.84	137.87	137.58	137.58
2014-06-30	137.55	137.86	137.55	137.66
2014-07-01	137.76	137.92	137.72	137.85
2014-07-02	137.64	137.92	137.64	137.84
2014-07-03	137.52	138.13	137.52	137.66
2014-07-04	137.76	137.86	137.76	137.86
2014-07-07	137.68	137.95	137.68	137.95
2014-07-08	137.72	138.12	137.72	138.06
2014-07-09	138.01	138.14	137.91	137.91
2014-07-10	138.03	138.17	137.97	138.05
2014-07-11	138.03	138.05	137.98	137.98
2014-07-14	138.09	138.09	138.01	138.01
2014-07-15	138.05	138.16	138.01	138.06
2014-07-16	138.0	138.16	138.0	138.09
2014-07-17	138.12	138.22	138.04	138.04
2014-07-18	138.2	138.25	138.15	138.18
2014-07-21	138.17	138.32	138.17	138.23
2014-07-22	138.16	138.3	138.12	138.26
2014-07-23	138.21	138.46	138.21	138.46
2014-07-24	138.3	138.38	138.3	138.3
2014-07-25	138.09	138.53	138.09	138.37
2014-07-28	138.4	138.56	138.4	138.44
2014-07-29	138.35	138.67	138.35	138.67
2014-07-30	138.64	138.68	138.52	138.52
2014-07-31	138.53	138.64	138.5	138.64
2014-08-01	138.51	138.7	138.51	138.7
2014-08-04	138.69	138.7	138.52	138.69
2014-08-05	138.54	138.67	138.37	138.37
2014-08-06	138.52	138.83	138.52	138.82
2014-08-07	138.84	138.94	138.84	138.86
2014-08-08	138.99	138.99	138.79	138.79
2014-08-11	138.73	138.94	138.73	138.84
2014-08-12	138.83	139.0	138.75	138.84
2014-08-13	138.95	139.15	138.92	139.15
2014-08-14	139.23	139.23	139.01	139.1
2014-08-15	139.24	139.3	139.23	139.25
2014-08-18	139.28	139.28	139.17	139.17
2014-08-19	139.26	139.34	139.26	139.34
2014-08-20	139.36	139.36	139.18	139.29
2014-08-21	139.11	139.4	139.11	139.3
2014-08-22	139.32	139.47	139.32	139.47
2014-08-25	139.63	139.63	139.54	139.56
2014-08-26	139.51	139.66	139.51	139.66
2014-08-27	139.66	139.8	139.66	139.75
2014-08-28	139.73	139.73	139.6	139.73
2014-08-29	139.73	139.73	139.59	139.69
2014-09-01	139.88	139.88	139.65	139.65
2014-09-02	139.65	139.85	139.65	139.85
2014-09-03	139.78	139.84	139.55	139.55
2014-09-04	139.74	140.22	139.67	139.93
2014-09-05	140.07	140.07	139.86	140.05
2014-09-08	140.06	140.15	140.04	140.04
2014-09-09	139.75	139.92	139.7	139.82
2014-09-10	139.89	139.89	139.85	139.89
2014-09-11	139.86	139.92	139.71	139.75
2014-09-12	139.71	139.81	139.6	139.6
2014-09-15	139.64	139.78	139.54	139.78
2014-09-16	139.89	139.89	139.61	139.74
2014-09-17	139.66	139.82	139.5	139.76
2014-09-18	139.53	139.67	139.53	139.55
2014-09-19	139.41	139.81	139.41	139.74
2014-09-22	139.59	139.92	139.59	139.85
2014-09-23	139.92	139.98	139.71	139.77
2014-09-24	139.74	139.74	139.62	139.62
2014-09-25	139.82	139.94	139.68	139.89
2014-09-26	139.93	139.97	139.93	139.94
2014-09-29	139.7	139.97	139.7	139.71
2014-09-30	139.82	140.12	139.71	140.12
2014-10-01	139.98	140.19	139.87	139.99
2014-10-02	140.05	140.15	139.98	139.98
2014-10-03	140.07	140.07	139.75	139.95
2014-10-06	139.98	140.13	139.98	140.13
2014-10-07	140.1	140.14	139.91	139.91
2014-10-08	140.08	140.18	139.98	140.14
2014-10-09	140.23	140.26	140.02	140.02
2014-10-10	140.08	140.08	139.95	140.02
2014-10-13	140.0	140.16	139.94	139.94
2014-10-14	140.07	140.36	140.07	140.29
2014-10-15	140.26	140.49	140.12	140.46
2014-10-16	140.27	140.8	139.84	139.84
2014-10-17	139.83	140.0	139.82	139.82
2014-10-20	140.1	140.13	139.87	140.05
2014-10-21	140.11	140.11	139.79	139.79
2014-10-22	139.98	140.16	139.89	140.1
2014-10-23	140.2	140.2	139.9	139.99
2014-10-24	140.01	140.25	140.01	140.01
2014-10-27	140.11	140.21	140.08	140.08
2014-10-28	140.06	140.17	140.0	140.0
2014-10-29	140.27	140.27	140.02	140.1
2014-10-30	140.13	140.31	140.0	140.13
2014-10-31	140.26	140.41	140.18	140.41
2014-11-03	140.48	140.48	140.26	140.3
2014-11-04	140.29	140.54	140.22	140.43
2014-11-05	140.47	140.51	140.32	140.32
2014-11-06	140.42	140.66	140.34	140.51
2014-11-07	140.5	140.63	140.39	140.56
2014-11-10	140.86	140.86	140.45	140.75
2014-11-11	140.58	140.68	140.49	140.63
2014-11-12	140.68	140.85	140.61	140.85
2014-11-13	140.78	140.88	140.59	140.77
2014-11-14	140.79	140.9	140.68	140.88
2014-11-17	140.95	140.95	140.62	140.68
2014-11-18	140.81	140.81	140.64	140.76
2014-11-19	140.88	140.88	140.49	140.49
2014-11-20	140.67	140.69	140.41	140.61
2014-11-21	140.6	140.83	140.56	140.78
2014-11-24	140.77	140.82	140.57	140.69
2014-11-25	140.75	140.86	140.63	140.75
2014-11-26	140.74	140.9	140.69	140.81
2014-11-27	140.87	141.01	140.79	140.88
2014-11-28	140.93	140.97	140.71	140.95
2014-12-01	140.87	140.87	140.57	140.69
2014-12-02	140.48	140.67	140.48	140.65
2014-12-03	140.67	140.7	140.59	140.59
2014-12-04	140.71	140.78	140.41	140.68
2014-12-05	140.65	140.71	140.35	140.5
2014-12-08	140.56	140.92	140.56	140.65
2014-12-09	140.82	140.95	140.72	140.95
2014-12-10	140.78	140.79	140.74	140.74
2014-12-11	140.95	140.95	140.66	140.71
2014-12-12	140.72	140.94	140.72	140.94
2014-12-15	140.9	141.05	140.75	140.91
2014-12-16	140.89	141.16	140.82	140.96
2014-12-17	141.04	141.31	140.89	141.05
2014-12-18	141.19	141.24	141.0	141.24
2014-12-19	141.05	141.27	141.02	141.27
2014-12-22	141.34	141.39	141.09	141.39
2014-12-23	141.23	141.4	141.13	141.2
2014-12-29	141.43	141.65	141.39	141.52
2014-12-30	141.54	141.68	141.39	141.56
2015-01-02	141.59	141.71	141.42	141.71
2015-01-05	141.65	141.81	141.51	141.73
2015-01-06	141.67	141.97	141.53	141.78
2015-01-07	141.96	142.0	141.66	141.74
2015-01-08	141.92	141.92	141.62	141.75
2015-01-09	141.74	141.91	141.74	141.81
2015-01-12	141.39	141.85	141.39	141.71
2015-01-13	141.77	141.84	141.6	141.7
2015-01-14	141.75	141.98	141.75	141.91
2015-01-15	141.75	142.03	141.6	141.92
2015-01-16	141.78	142.08	141.78	141.96
2015-01-19	141.82	142.04	141.78	142.0
2015-01-20	141.67	141.95	141.67	141.82
2015-01-21	141.76	141.83	141.58	141.61
2015-01-22	141.48	141.87	141.23	141.76
2015-01-23	141.81	142.19	141.81	142.06
2015-01-26	142.05	142.09	141.8	141.81
2015-01-27	141.67	141.9	141.67	141.9
2015-01-28	141.68	142.0	141.68	141.84
2015-01-29	141.98	142.09	141.86	141.93
2015-01-30	141.99	142.27	141.98	142.27
2015-02-02	141.99	142.25	141.95	141.97
2015-02-03	142.07	142.25	142.0	142.11
2015-02-04	142.21	142.26	142.19	142.25
2015-02-05	142.18	142.29	142.09	142.09
2015-02-06	142.17	142.35	142.08	142.08
2015-02-09	142.2	142.38	142.04	142.04
2015-02-10	142.17	142.34	142.1	142.34
2015-02-11	142.24	142.38	142.11	142.11
2015-02-12	142.17	142.5	142.15	142.26
2015-02-13	142.48	142.48	142.29	142.45
2015-02-16	142.43	142.5	142.24	142.24
2015-02-17	142.57	142.57	142.2	142.2
2015-02-18	142.31	142.5	142.31	142.44
2015-02-19	142.46	142.67	142.39	142.67
2015-02-20	142.51	142.7	142.41	142.55
2015-02-23	142.5	142.71	142.4	142.71
2015-02-24	142.72	142.74	142.45	142.74
2015-02-25	142.64	142.81	142.55	142.61
2015-02-26	142.46	142.96	142.46	142.84
2015-02-27	142.89	142.89	142.58	142.58
2015-03-02	142.54	142.8	142.54	142.67
2015-03-03	142.64	142.68	142.36	142.36
2015-03-04	142.51	142.54	142.42	142.45
2015-03-05	142.44	142.45	142.23	142.29
2015-03-06	142.62	142.62	142.28	142.4
2015-03-09	142.38	142.67	142.38	142.58
2015-03-10	142.52	142.82	142.51	142.72
2015-03-11	142.68	142.78	142.68	142.78
2015-03-12	142.66	142.77	142.32	142.54
2015-03-13	142.4	142.44	142.11	142.35
2015-03-16	142.39	142.39	141.97	141.97
2015-03-17	141.96	142.09	141.84	141.84
2015-03-18	142.03	142.26	141.79	141.95
2015-03-19	142.13	142.26	141.95	141.95
2015-03-20	141.96	142.22	141.95	141.98
2015-03-23	141.97	142.2	141.76	141.76
2015-03-24	141.93	142.0	141.63	141.75
2015-03-25	141.85	141.94	141.66	141.94
2015-03-26	141.83	141.93	141.7	141.84
2015-03-27	141.86	142.02	141.75	142.02
2015-03-30	141.96	142.12	141.82	141.89
2015-03-31	141.9	142.24	141.81	142.1
2015-04-01	142.03	142.33	141.95	142.31
2015-04-02	142.3	142.31	142.03	142.26
2015-04-07	142.91	142.91	142.03	142.25
2015-04-08	142.34	142.55	142.22	142.49
2015-04-09	142.49	142.62	142.38	142.38
2015-04-10	142.56	142.58	142.28	142.47
2015-04-13	142.31	142.54	142.31	142.53
2015-04-14	142.57	142.58	142.41	142.5
2015-04-15	142.49	142.65	142.41	142.63
2015-04-16	142.57	142.68	142.57	142.65
2015-04-17	142.65	142.67	142.42	142.47
2015-04-20	142.67	142.67	142.33	142.48
2015-04-21	142.52	142.6	142.38	142.38
2015-04-22	142.4	142.56	142.03	142.27
2015-04-23	142.19	142.35	142.04	142.18
2015-04-24	142.35	142.35	142.15	142.21
2015-04-27	142.39	142.43	142.3	142.38
2015-04-28	142.28	142.48	142.23	142.47
2015-04-29	142.43	142.43	141.87	141.99
2015-04-30	142.36	142.36	141.53	141.53
2015-05-04	141.58	141.64	141.27	141.27
2015-05-05	141.35	141.54	141.04	141.15
2015-05-06	141.03	141.16	140.91	141.1
2015-05-07	140.8	141.0	140.05	140.84
2015-05-08	141.41	141.41	140.93	140.93
2015-05-11	140.84	141.14	140.84	141.03
2015-05-12	140.9	140.9	140.43	140.66
2015-05-13	140.79	140.97	140.71	140.71
2015-05-14	140.62	140.81	140.37	140.64
2015-05-15	140.77	141.03	140.77	140.91
2015-05-18	140.77	141.04	140.74	141.04
2015-05-19	141.15	141.27	140.98	140.98
2015-05-20	141.16	141.24	140.98	140.98
2015-05-21	141.02	141.17	140.77	140.93
2015-05-22	141.04	141.19	140.93	140.98
2015-05-26	141.16	141.33	141.16	141.28
2015-05-27	141.21	141.42	141.15	141.25
2015-05-28	141.24	141.38	141.13	141.13
2015-05-29	141.2	141.37	141.2	141.3
2015-06-01	141.3	141.38	141.09	141.09
2015-06-02	141.05	141.05	140.26	140.44
2015-06-03	140.4	140.4	139.67	139.67
2015-06-04	139.39	139.91	139.21	139.91
2015-06-05	139.41	139.71	139.41	139.68
2015-06-08	139.64	139.64	139.3	139.58
2015-06-09	139.47	139.52	139.07	139.07
2015-06-10	139.0	139.0	138.66	138.67
2015-06-11	138.8	139.28	138.8	139.28
2015-06-12	139.34	139.43	138.99	139.25
2015-06-15	139.24	139.24	139.07	139.21
2015-06-16	139.04	139.24	139.04	139.11
2015-06-17	139.1	139.12	138.92	138.99
2015-06-18	138.99	139.0	138.65	138.65
2015-06-19	138.95	139.1	138.7	138.98
2015-06-22	138.92	138.92	138.54	138.75
2015-06-23	138.6	138.91	138.6	138.91
2015-06-24	138.9	138.98	138.9	138.93
2015-06-25	138.91	139.05	138.64	139.05
2015-06-26	138.93	138.95	138.33	138.51
2015-06-29	138.74	138.79	138.3	138.79
2015-06-30	138.7	139.04	138.14	139.04
2015-07-01	138.79	138.98	138.55	138.98
2015-07-02	138.61	138.96	138.61	138.78
2015-07-03	138.85	138.9	138.62	138.75
2015-07-06	138.86	139.13	138.8	138.96
2015-07-07	139.09	139.48	138.92	139.48
2015-07-08	139.35	139.35	139.15	139.15
2015-07-09	139.08	139.15	138.75	138.9
2015-07-10	138.86	138.86	138.4	138.67
2015-07-13	138.31	138.78	138.22	138.67
2015-07-14	138.77	139.12	138.71	138.94
2015-07-15	138.88	139.35	138.88	139.35
2015-07-16	139.38	139.44	139.03	139.32
2015-07-17	139.46	139.76	139.36	139.76
2015-07-20	139.53	139.99	139.07	139.73
2015-07-21	139.79	139.96	139.64	139.73
2015-07-22	139.7	139.97	139.68	139.85
2015-07-23	139.87	140.03	139.8	139.93
2015-07-24	139.96	140.2	139.93	140.08
2015-07-27	140.09	140.09	139.99	140.03
2015-07-28	139.96	140.07	139.76	140.04
2015-07-29	140.1	140.19	139.92	140.1
2015-07-30	140.09	140.35	140.08	140.35
2015-07-31	140.24	140.29	140.1	140.29
2015-08-03	140.24	140.49	140.12	140.47
2015-08-04	140.48	140.62	140.22	140.41
2015-08-05	140.28	140.48	140.18	140.32
2015-08-06	140.09	140.38	140.09	140.31
2015-08-07	140.35	140.51	140.35	140.51
2015-08-10	140.27	140.71	140.27	140.71
2015-08-11	140.52	140.81	140.52	140.81
2015-08-12	140.88	140.88	140.66	140.77
2015-08-13	140.69	140.8	140.57	140.79
2015-08-14	140.69	140.78	140.45	140.54
2015-08-17	140.57	140.63	140.38	140.63
2015-08-18	140.68	140.68	140.43	140.43
2015-08-19	140.52	140.65	140.31	140.54
2015-08-20	140.65	140.68	140.65	140.68
2015-08-21	140.68	140.68	140.42	140.62
2015-08-24	140.64	140.64	140.15	140.5
2015-08-25	139.98	140.0	139.59	139.65
2015-08-26	139.75	140.02	139.73	139.88
2015-08-27	139.83	140.07	139.72	139.86
2015-08-28	140.19	140.19	139.76	139.81
2015-08-31	139.97	139.97	139.62	139.62
2015-09-01	139.73	139.74	139.1	139.1
2015-09-02	139.15	139.35	139.05	139.18
2015-09-03	139.33	139.4	139.14	139.37
2015-09-04	139.5	139.73	139.37	139.73
2015-09-07	139.65	139.77	139.48	139.62
2015-09-08	139.81	139.81	139.44	139.57
2015-09-09	139.5	139.77	139.36	139.39
2015-09-10	139.63	139.63	139.37	139.37
2015-09-11	139.58	139.68	139.42	139.58
2015-09-14	139.53	139.53	139.43	139.52
2015-09-15	139.49	139.49	138.98	139.24
2015-09-16	139.04	139.04	138.74	138.92
2015-09-17	138.82	138.9	138.72	138.72
2015-09-18	139.15	139.31	139.15	139.31
2015-09-21	139.29	139.29	139.24	139.24
2015-09-22	139.4	139.45	139.14	139.45
2015-09-23	139.43	139.54	139.06	139.35
2015-09-24	139.38	139.38	139.07	139.24
2015-09-25	138.73	139.25	138.7	138.95
2015-09-28	138.71	138.9	138.62	138.9
2015-09-29	138.85	138.85	138.41	138.49
2015-09-30	138.48	138.6	138.25	138.6
2015-10-01	138.6	139.0	138.53	139.0
2015-10-02	138.95	139.21	138.95	139.04
2015-10-05	139.01	139.11	138.69	138.88
2015-10-06	139.01	139.01	138.58	138.82
2015-10-07	138.88	139.25	138.63	139.2
2015-10-08	139.26	139.5	139.01	139.24
2015-10-09	139.19	139.23	139.0	139.23
2015-10-12	139.24	139.28	139.24	139.28
2015-10-13	139.5	139.65	139.5	139.6
2015-10-14	139.65	139.89	139.18	139.88
2015-10-15	139.64	139.87	139.49	139.61
2015-10-16	139.63	139.64	139.42	139.64
2015-10-19	139.6	139.85	139.36	139.61
2015-10-20	139.66	139.66	139.18	139.37
2015-10-21	139.41	139.62	139.19	139.62
2015-10-22	139.66	140.2	139.44	140.2
2015-10-23	140.26	140.37	140.26	140.31
2015-10-26	140.37	140.63	140.2	140.47
2015-10-27	140.52	140.9	140.33	140.72
2015-10-28	140.52	141.0	140.52	140.82
2015-10-29	140.75	140.96	140.48	140.48
2015-10-30	140.33	140.82	140.21	140.56
2015-11-02	140.51	140.6	140.2	140.47
2015-11-03	140.49	140.66	140.23	140.46
2015-11-04	140.49	140.67	140.31	140.45
2015-11-05	140.23	140.66	140.23	140.38
2015-11-06	140.44	140.59	140.05	140.05
2015-11-09	140.15	140.39	139.8	140.04
2015-11-10	140.4	140.6	140.23	140.47
2015-11-11	140.42	140.75	140.42	140.57
2015-11-12	140.53	140.57	140.53	140.57
2015-11-13	140.64	140.87	140.64	140.72
2015-11-16	140.76	140.95	140.56	140.95
2015-11-17	140.88	141.04	140.88	140.91
2015-11-18	140.85	141.0	140.83	141.0
2015-11-19	141.07	141.23	141.07	141.14
2015-11-20	141.14	141.36	141.01	141.2
2015-11-23	141.16	141.17	140.85	140.88
2015-11-24	140.96	141.33	140.96	141.09
2015-11-25	141.2	141.53	141.2	141.34
2015-11-26	141.44	141.56	141.21	141.37
2015-11-27	141.25	141.71	141.25	141.55
2015-11-30	141.29	141.63	141.29	141.45
2015-12-01	141.37	141.54	141.21	141.54
2015-12-02	141.49	141.87	141.45	141.86
2015-12-03	141.58	141.87	140.5	140.53
2015-12-04	140.34	140.72	140.12	140.35
2015-12-07	140.55	141.08	140.55	140.99
2015-12-08	141.01	141.06	140.83	141.0
2015-12-09	140.96	141.09	140.81	140.81
2015-12-10	140.97	141.17	140.64	141.05
2015-12-11	141.12	141.13	140.82	140.86
2015-12-14	140.68	141.08	140.62	140.75
2015-12-15	140.7	140.84	140.31	140.43
2015-12-16	140.48	140.72	140.15	140.26
2015-12-17	140.46	140.86	140.46	140.7
2015-12-18	140.81	141.03	140.5	140.91
2015-12-21	140.84	141.02	140.74	140.89
2015-12-22	140.86	141.03	140.56	140.67
2015-12-23	140.68	140.68	140.46	140.46
2015-12-28	140.4	140.98	139.83	140.77
2015-12-29	140.72	140.86	140.43	140.63
2015-12-30	140.55	140.82	140.55	140.6
2016-01-04	140.82	141.07	140.64	140.85
2016-01-05	140.81	141.22	140.71	141.22
2016-01-06	141.07	141.32	141.07	141.29
2016-01-07	141.26	141.26	140.85	140.97
2016-01-08	141.03	141.29	141.02	141.29
2016-01-11	141.17	141.17	140.86	141.0
2016-01-12	140.65	140.86	140.65	140.86
2016-01-13	140.84	141.06	140.72	140.97
2016-01-14	140.95	140.95	140.61	140.61
2016-01-15	140.65	140.65	140.34	140.48
2016-01-18	140.44	140.55	140.17	140.18
2016-01-19	140.29	140.69	140.12	140.12
2016-01-20	140.46	140.75	140.05	140.37
2016-01-21	140.32	140.5	140.21	140.45
2016-01-22	140.79	141.1	140.75	140.97
2016-01-25	140.95	141.11	140.84	140.97
2016-01-26	141.07	141.07	140.76	140.96
2016-01-27	141.04	141.06	141.04	141.06
2016-01-28	141.16	141.47	141.11	141.29
2016-01-29	141.42	141.82	141.38	141.69
2016-02-01	141.77	141.79	141.46	141.58
2016-02-02	141.62	141.79	141.54	141.66
2016-02-03	141.68	141.73	141.43	141.68
2016-02-04	141.64	141.7	141.31	141.4
2016-02-05	141.52	141.57	141.22	141.42
2016-02-08	141.61	141.68	141.25	141.56
2016-02-09	141.46	141.51	141.21	141.37
2016-02-10	141.36	141.69	141.36	141.53
2016-02-11	141.53	141.53	141.4	141.53
2016-02-12	141.3	141.32	140.96	140.96
2016-02-15	141.11	141.51	141.1	141.32
2016-02-16	141.31	141.31	141.07	141.09
2016-02-17	141.15	141.34	141.15	141.2
2016-02-18	141.43	141.73	141.16	141.55
2016-02-19	141.64	141.64	141.35	141.49
2016-02-22	141.56	141.74	141.5	141.74
2016-02-23	141.72	141.8	141.65	141.65
2016-02-24	141.82	141.91	141.67	141.73
2016-02-25	141.62	141.95	141.62	141.86
2016-02-26	141.89	142.04	141.75	141.94
2016-02-29	142.17	142.19	141.88	142.14
2016-03-01	142.12	142.31	141.97	142.31
2016-03-02	142.19	142.39	141.84	142.1
2016-03-03	142.05	142.49	142.05	142.49
2016-03-04	142.25	142.49	141.99	142.07
2016-03-07	142.01	142.44	142.01	142.42
2016-03-08	142.57	142.59	142.26	142.43
2016-03-09	142.26	142.26	142.05	142.1
2016-03-10	142.19	142.69	142.19	142.2
2016-03-11	142.29	144.37	142.29	143.41
2016-03-14	145.28	145.28	143.27	143.98
