Date	Open	High	Low	Close
2011-12-14	55.84	56.32	55.42	55.42
2011-12-15	55.71	56.535	55.5	56.02
2011-12-16	56.18	56.18	55.65	55.65
2011-12-19	55.29	56.305	55.23	55.34
2011-12-20	55.115	57.15	55.115	57.15
2011-12-21	57.7	58.205	56.385	56.575
2011-12-22	57.29	57.455	57.005	57.13
2011-12-23	57.65	57.65	57.125	57.45
2011-12-27	57.635	57.82	57.465	57.54
2011-12-28	57.315	57.5	56.38	56.38
2011-12-29	56.67	57.02	56.015	57.02
2011-12-30	57.29	57.65	56.935	57.05
2012-01-02	57.63	59.27	57.63	59.27
2012-01-03	59.835	60.33	59.74	60.185
2012-01-04	60.03	60.1	59.47	59.7
2012-01-05	59.8	59.8	59.015	59.565
2012-01-06	59.78	60.095	58.735	59.175
2012-01-09	59.19	59.325	58.5	58.77
2012-01-10	59.4	60.45	59.33	60.17
2012-01-11	60.12	60.295	59.645	60.08
2012-01-12	60.16	61.07	60.06	60.34
2012-01-13	60.94	61.335	59.115	59.99
2012-01-16	59.68	60.8	59.68	60.8
2012-01-17	61.535	61.95	61.275	61.83
2012-01-18	61.82	62.5	61.44	62.03
2012-01-19	62.215	62.7	61.9	62.665
2012-01-20	62.685	62.77	62.21	62.55
2012-01-23	62.42	63.125	62.11	62.815
2012-01-24	62.315	62.68	61.9	62.66
2012-01-25	62.965	62.995	62.22	62.73
2012-01-26	62.95	64.05	62.815	63.9
2012-01-27	63.645	64.19	63.425	63.6
2012-01-30	63.105	63.385	62.64	62.955
2012-01-31	63.35	63.77	63.015	63.085
2012-02-01	63.355	64.77	63.355	64.595
2012-02-02	64.905	65.085	64.555	65.02
2012-02-03	64.93	66.1	64.93	66.07
2012-02-06	65.875	66.215	65.615	66.07
2012-02-07	66.25	66.25	64.75	66.005
2012-02-08	66.575	66.71	65.805	65.91
2012-02-09	66.3	66.735	65.98	66.315
2012-02-10	65.72	65.865	64.975	65.41
2012-02-13	65.905	66.08	65.66	65.825
2012-02-14	65.565	66.325	65.465	65.73
2012-02-15	66.38	66.7	65.86	66.015
2012-02-16	65.21	65.935	64.98	65.935
2012-02-17	66.495	67.145	66.4	66.86
2012-02-20	67.26	67.92	67.2	67.84
2012-02-21	67.79	68.07	67.18	67.49
2012-02-22	67.51	67.51	66.695	66.84
2012-02-23	66.755	67.4	65.89	66.54
2012-02-24	67.18	67.31	66.68	67.065
2012-02-27	66.59	67.07	65.9	66.925
2012-02-28	67.075	67.31	66.55	67.285
2012-02-29	67.54	68.03	66.89	67.01
2012-03-01	66.705	67.91	66.705	67.745
2012-03-02	67.895	67.91	67.5	67.58
2012-03-05	67.16	67.4	66.585	67.085
2012-03-06	66.7	66.765	64.755	64.755
2012-03-07	64.865	65.195	64.58	65.145
2012-03-08	65.625	66.75	65.615	66.75
2012-03-09	66.905	67.5	66.815	67.215
2012-03-12	67.04	67.45	67.015	67.41
2012-03-13	67.925	68.605	67.82	68.305
2012-03-14	68.715	69.31	68.67	69.185
2012-03-15	69.285	69.855	69.08	69.795
2012-03-16	69.84	70.25	69.795	69.95
2012-03-19	69.7	69.875	69.35	69.875
2012-03-20	69.57	69.57	68.75	68.89
2012-03-21	69.185	69.44	68.49	68.975
2012-03-22	68.885	68.925	67.74	68.085
2012-03-23	68.3	68.64	67.5	68.335
2012-03-26	68.71	69.36	68.125	69.17
2012-03-27	69.46	69.815	69.115	69.15
2012-03-28	68.97	69.34	68.385	68.385
2012-03-29	68.115	68.285	66.85	67.165
2012-03-30	67.595	67.89	67.41	67.865
2012-04-02	68.07	68.94	67.6	68.94
2012-04-03	68.9	69.085	68.155	68.155
2012-04-04	67.73	67.73	66.135	66.25
2012-04-05	66.52	66.65	65.315	66.17
2012-04-10	65.28	65.75	64.55	64.55
2012-04-11	64.815	65.57	64.49	65.125
2012-04-12	65.42	65.995	64.95	65.81
2012-04-13	65.795	65.795	63.935	64.275
2012-04-16	64.02	65.075	63.99	64.71
2012-04-17	64.765	66.375	64.765	66.375
2012-04-18	66.145	66.5	65.625	65.735
2012-04-19	66.135	66.32	65.1	65.145
2012-04-20	65.22	66.0	64.99	65.93
2012-04-23	65.0	65.0	63.445	63.655
2012-04-24	64.075	64.44	63.525	64.3
2012-04-25	64.725	65.58	64.725	65.465
2012-04-26	65.425	65.83	64.9	65.76
2012-04-27	64.965	66.555	64.965	66.44
2012-04-30	66.765	66.78	66.0	66.01
2012-05-02	66.98	67.05	65.285	65.49
2012-05-03	65.88	66.3	64.94	65.36
2012-05-04	65.07	65.12	63.96	64.05
2012-05-07	62.665	64.115	62.59	64.115
2012-05-08	63.905	64.07	62.605	62.89
2012-05-09	63.245	63.5	62.26	63.22
2012-05-10	63.68	63.86	62.9	63.585
2012-05-11	63.19	64.29	63.11	64.255
2012-05-14	63.49	63.49	62.58	63.035
2012-05-15	63.42	63.54	62.075	62.48
2012-05-16	62.015	62.82	61.6	62.315
2012-05-17	62.36	62.36	61.005	61.59
2012-05-18	61.005	61.82	60.975	61.195
2012-05-21	61.075	62.065	61.075	61.795
2012-05-22	62.345	62.895	62.0	62.775
2012-05-23	62.025	62.05	61.12	61.35
2012-05-24	61.85	62.01	61.0	61.645
2012-05-25	62.08	62.375	61.315	61.895
2012-05-28	62.64	62.64	61.64	61.72
2012-05-29	62.455	62.85	61.92	62.415
2012-05-30	61.99	62.19	61.1	61.285
2012-05-31	61.39	61.675	60.6	61.1
2012-06-01	60.94	60.94	58.575	59.015
2012-06-04	58.38	58.81	58.01	58.34
2012-06-05	58.625	58.625	57.725	58.235
2012-06-06	58.81	59.52	58.595	59.46
2012-06-07	59.645	60.765	59.645	59.915
2012-06-08	59.375	59.835	59.08	59.835
2012-06-11	61.11	61.265	59.91	59.91
2012-06-12	59.99	60.5	59.435	60.145
2012-06-13	60.365	60.59	59.53	59.98
2012-06-14	60.005	60.035	59.31	59.895
2012-06-15	60.295	60.965	60.27	60.79
2012-06-18	61.615	61.615	60.75	60.95
2012-06-19	61.08	62.17	60.89	62.055
2012-06-20	62.015	62.39	61.795	62.36
2012-06-21	62.145	62.65	61.84	61.895
2012-06-22	61.105	61.55	61.065	61.095
2012-06-25	60.66	60.66	59.7	59.875
2012-06-26	60.055	60.055	59.62	59.895
2012-06-27	60.1	60.78	59.81	60.73
2012-06-28	60.84	60.845	59.5	59.99
2012-06-29	61.615	62.58	61.165	62.58
2012-07-02	62.36	63.51	62.36	63.345
2012-07-03	63.495	64.175	63.495	64.175
2012-07-04	64.08	64.145	63.675	64.03
2012-07-05	63.98	64.79	63.24	63.76
2012-07-06	63.525	63.58	62.53	62.53
2012-07-09	62.55	62.565	62.21	62.33
2012-07-10	62.33	63.265	61.97	62.795
2012-07-11	62.435	63.375	62.435	62.95
2012-07-12	62.305	62.84	62.11	62.63
2012-07-13	62.88	63.935	62.88	63.935
2012-07-16	63.815	64.16	63.51	64.08
2012-07-17	64.27	64.475	63.845	64.16
2012-07-18	64.41	65.21	64.175	65.21
2012-07-19	65.43	66.0	65.38	65.88
2012-07-20	65.745	66.1	64.655	64.68
2012-07-23	64.005	64.055	62.3	62.64
2012-07-24	62.64	62.835	62.28	62.345
2012-07-25	62.275	63.115	62.23	62.485
2012-07-26	62.3	64.145	61.72	64.145
2012-07-27	64.45	65.22	63.555	65.22
2012-07-30	65.555	66.175	65.46	66.08
2012-07-31	66.17	66.625	65.945	66.085
2012-08-01	66.145	66.25	65.78	65.87
2012-08-02	65.85	66.81	64.035	64.435
2012-08-03	64.57	67.035	64.57	66.97
2012-08-06	66.845	67.7	66.815	67.485
2012-08-07	67.375	68.02	67.375	67.945
2012-08-08	67.785	67.91	67.415	67.91
2012-08-09	68.025	68.1	67.235	67.915
2012-08-10	67.555	67.715	67.32	67.715
2012-08-13	67.655	68.0	67.175	67.425
2012-08-14	67.865	68.21	67.725	67.995
2012-08-15	67.765	67.98	67.365	67.75
2012-08-16	67.815	68.25	67.69	68.205
2012-08-17	68.31	68.64	68.285	68.64
2012-08-20	68.735	69.11	68.43	68.54
2012-08-21	68.77	69.225	68.77	69.105
2012-08-22	68.675	68.675	68.415	68.415
2012-08-23	68.975	68.975	67.66	67.77
2012-08-24	67.835	68.18	67.145	68.005
2012-08-27	67.785	68.7	67.785	68.69
2012-08-28	68.325	68.46	68.025	68.225
2012-08-29	68.285	68.52	67.74	68.345
2012-08-30	67.965	68.05	67.02	67.245
2012-08-31	67.19	68.2	67.19	67.945
2012-09-03	67.815	68.38	67.815	68.38
2012-09-04	68.32	68.325	67.405	67.615
2012-09-05	67.73	68.15	67.245	67.93
2012-09-06	68.205	69.915	68.205	69.85
2012-09-07	70.05	70.65	70.05	70.355
2012-09-10	70.25	70.455	70.24	70.335
2012-09-11	70.135	71.265	70.085	71.265
2012-09-12	71.375	72.2	71.27	71.615
2012-09-13	70.8	71.6	70.8	71.3
2012-09-14	72.42	72.52	72.06	72.29
2012-09-17	72.09	72.29	71.98	72.155
2012-09-18	71.78	71.85	71.225	71.67
2012-09-19	72.005	72.045	71.57	72.045
2012-09-20	71.43	72.03	71.355	72.03
2012-09-21	72.21	72.85	72.115	72.655
2012-09-24	72.375	72.53	72.08	72.27
2012-09-25	72.18	72.49	71.88	72.4
2012-09-26	71.74	71.74	70.77	70.955
2012-09-27	71.365	71.37	70.965	71.08
2012-09-28	71.465	71.495	70.41	70.41
2012-10-01	70.615	71.5	70.615	71.435
2012-10-02	70.885	71.87	70.87	71.26
2012-10-03	70.985	71.535	70.94	71.43
2012-10-04	71.875	71.875	71.065	71.19
2012-10-05	71.48	72.225	71.305	72.09
2012-10-08	71.49	71.49	71.05	71.115
2012-10-09	71.23	71.23	70.4	70.51
2012-10-10	70.395	70.62	70.26	70.26
2012-10-11	70.035	71.19	69.87	70.985
2012-10-12	70.74	71.025	70.58	70.58
2012-10-15	70.7	71.19	70.58	70.795
2012-10-16	71.275	72.0	71.12	71.905
2012-10-17	71.955	72.12	71.9	72.05
2012-10-18	72.185	72.535	72.08	72.485
2012-10-19	72.335	72.4	71.785	71.92
2012-10-22	71.745	71.95	71.36	71.37
2012-10-23	71.48	71.48	69.74	69.95
2012-10-24	70.16	70.305	69.5	70.095
2012-10-25	69.995	70.64	69.995	70.205
2012-10-26	69.96	70.625	69.75	70.5
2012-10-29	70.16	70.44	69.975	70.195
2012-10-30	70.56	71.04	70.54	70.99
2012-10-31	71.19	71.555	70.76	70.76
2012-11-01	70.75	71.6	70.72	71.465
2012-11-02	71.46	72.0	71.4	71.76
2012-11-05	71.24	71.5	71.24	71.425
2012-11-06	71.45	71.98	71.45	71.9
2012-11-07	72.43	72.43	70.495	70.495
2012-11-08	70.925	71.005	70.065	70.18
2012-11-09	70.32	70.365	68.845	69.795
2012-11-12	69.76	70.06	69.65	69.9
2012-11-13	69.365	69.85	69.1	69.83
2012-11-14	69.7	69.81	69.245	69.245
2012-11-15	68.8	68.97	68.455	68.63
2012-11-16	68.63	68.73	67.73	67.73
2012-11-19	68.44	69.48	68.415	69.39
2012-11-20	69.21	70.03	69.21	69.88
2012-11-21	69.67	70.06	69.61	70.0
2012-11-22	70.255	70.65	70.255	70.585
2012-11-23	70.715	71.245	70.445	71.21
2012-11-26	70.995	71.21	70.9	71.07
2012-11-27	71.6	71.65	71.275	71.46
2012-11-28	71.29	71.59	70.91	71.55
2012-11-29	71.89	72.23	71.89	72.095
2012-11-30	72.095	72.51	72.095	72.2
2012-12-03	72.33	72.93	72.315	72.385
2012-12-04	72.2	72.665	72.2	72.415
2012-12-05	72.915	72.915	72.41	72.615
2012-12-06	72.94	73.705	72.76	73.4
2012-12-07	73.46	73.57	73.0	73.24
2012-12-10	73.015	73.42	72.76	73.4
2012-12-11	73.35	74.02	73.29	73.915
2012-12-12	74.13	74.3	74.0	74.21
2012-12-13	74.215	74.22	73.735	73.88
2012-12-14	74.07	74.2	73.765	74.015
2012-12-17	74.1	74.3	73.72	74.09
2012-12-18	74.415	74.7	74.3	74.615
2012-12-19	74.755	74.85	74.6	74.735
2012-12-20	74.445	74.775	74.44	74.7
2012-12-21	74.45	74.53	74.03	74.41
2012-12-27	74.465	74.765	74.45	74.585
2012-12-28	74.59	74.65	73.785	73.785
2013-01-02	75.68	75.885	75.21	75.785
2013-01-03	75.7	75.72	75.43	75.58
2013-01-04	75.41	75.75	75.3	75.75
2013-01-07	75.635	75.66	75.125	75.325
2013-01-08	75.07	75.5	74.885	74.96
2013-01-09	75.205	75.355	74.895	75.21
2013-01-10	75.245	75.7	74.925	75.11
2013-01-11	75.315	75.315	74.9	75.18
2013-01-14	75.345	75.8	75.03	75.32
2013-01-15	75.105	75.25	74.41	74.79
2013-01-16	74.67	74.935	74.43	74.905
2013-01-17	74.715	75.6	74.64	75.34
2013-01-18	75.465	75.485	75.05	75.085
2013-01-21	75.37	75.49	75.21	75.465
2013-01-22	75.43	75.43	74.345	75.005
2013-01-23	74.995	75.305	74.865	75.115
2013-01-24	74.76	75.495	74.64	75.495
2013-01-25	75.405	76.595	75.405	76.52
2013-01-28	76.545	76.63	76.3	76.31
2013-01-29	76.39	76.5	76.01	76.49
2013-01-30	76.54	76.57	75.77	76.105
2013-01-31	75.975	76.02	75.72	75.795
2013-02-01	75.91	76.365	75.865	76.255
2013-02-04	76.16	76.33	74.4	74.4
2013-02-05	74.39	74.735	74.25	74.63
2013-02-06	74.555	74.78	73.42	73.84
2013-02-07	73.765	74.51	73.765	73.94
2013-02-08	74.12	74.535	73.89	74.47
2013-02-11	74.325	74.73	74.0	74.325
2013-02-12	74.175	74.595	74.0	74.58
2013-02-13	74.705	75.3	74.5	75.115
2013-02-14	74.995	75.235	74.095	74.345
2013-02-15	74.355	74.43	73.89	73.955
2013-02-18	73.91	74.29	73.71	74.29
2013-02-19	74.21	75.595	74.2	75.495
2013-02-20	75.46	75.755	75.28	75.28
2013-02-21	74.855	74.87	73.565	73.83
2013-02-22	74.13	74.74	74.105	74.6
2013-02-25	75.29	76.54	75.265	75.675
2013-02-26	74.15	74.66	73.97	74.025
2013-02-27	74.175	74.745	73.7	74.745
2013-02-28	75.215	75.5	74.925	75.395
2013-03-01	75.405	75.55	74.295	75.13
2013-03-04	74.555	75.06	74.43	74.945
2013-03-05	75.785	76.69	75.74	76.64
2013-03-06	76.925	77.665	76.925	77.145
2013-03-07	77.245	77.42	77.085	77.31
2013-03-08	77.655	78.35	77.0	77.745
2013-03-11	77.67	77.73	77.45	77.73
2013-03-12	77.565	77.875	77.245	77.57
2013-03-13	77.515	77.65	77.355	77.65
2013-03-14	78.05	78.475	78.04	78.45
2013-03-15	78.505	78.505	77.91	78.275
2013-03-18	77.015	78.1	76.965	77.98
2013-03-19	77.65	77.885	77.145	77.425
2013-03-20	77.775	78.19	77.63	77.895
2013-03-21	77.775	77.825	76.91	77.22
2013-03-22	77.05	77.33	76.775	77.05
2013-03-25	77.855	78.185	76.45	76.65
2013-03-26	76.875	77.04	76.525	76.745
2013-03-27	76.925	76.925	75.44	75.885
2013-03-28	75.85	76.25	75.75	75.915
2013-04-02	76.05	77.345	76.05	77.345
2013-04-03	77.19	77.35	76.68	76.68
2013-04-04	76.96	77.17	76.0	76.12
2013-04-05	76.125	76.135	74.3	74.58
2013-04-08	74.745	74.905	74.39	74.57
2013-04-09	74.875	75.095	74.135	74.275
2013-04-10	74.625	76.1	74.625	76.03
2013-04-11	75.86	76.65	75.86	76.65
2013-04-12	76.205	76.23	75.295	75.365
2013-04-15	75.475	75.66	74.5	75.095
2013-04-16	74.66	75.31	74.37	74.815
2013-04-17	75.105	75.105	72.65	73.105
2013-04-18	73.115	73.52	72.48	72.725
2013-04-19	73.005	73.17	72.35	72.64
2013-04-22	73.28	73.28	72.4	72.805
2013-04-23	72.85	74.565	72.535	74.56
2013-04-24	74.6	75.575	74.6	75.535
2013-04-25	75.73	76.23	75.42	76.225
2013-04-26	76.24	76.24	75.635	76.075
2013-04-29	76.355	76.585	76.2	76.58
2013-04-30	77.445	77.53	76.81	77.04
2013-05-02	76.91	77.9	76.89	77.49
2013-05-03	77.545	79.09	77.45	79.01
2013-05-06	79.025	79.21	78.88	78.93
2013-05-07	79.06	79.76	78.985	79.625
2013-05-08	79.62	80.275	79.535	80.275
2013-05-09	80.12	80.5	80.085	80.43
2013-05-10	80.515	81.23	80.34	80.655
2013-05-13	80.605	80.7	79.99	80.52
2013-05-14	80.925	81.15	80.15	81.135
2013-05-15	81.2	81.4	80.76	81.325
2013-05-16	81.18	81.705	81.13	81.45
2013-05-17	81.34	81.78	81.09	81.73
2013-05-20	82.1	82.305	81.8	82.285
2013-05-21	82.3	82.5	81.75	82.44
2013-05-22	82.445	83.255	82.13	83.04
2013-05-23	81.265	81.505	80.6	81.315
2013-05-24	81.6	81.6	80.0	80.8
2013-05-27	81.26	81.62	81.145	81.62
2013-05-28	82.02	82.98	81.97	82.545
2013-05-29	82.065	82.065	80.86	81.15
2013-05-30	80.9	81.865	80.82	81.775
2013-05-31	81.58	81.67	80.82	81.28
2013-06-03	80.915	81.6	79.99	80.635
2013-06-04	81.565	81.565	80.64	80.735
2013-06-05	80.1	80.575	79.67	79.74
2013-06-06	79.82	80.0	78.82	78.82
2013-06-07	78.905	80.55	78.2	80.365
2013-06-10	80.36	81.33	80.36	80.845
2013-06-11	80.37	80.39	79.25	80.06
2013-06-12	79.92	80.255	79.115	79.215
2013-06-13	78.02	78.815	77.485	78.815
2013-06-14	79.28	79.485	78.94	79.135
2013-06-17	79.75	80.335	79.705	79.965
2013-06-18	79.65	80.15	79.595	80.085
2013-06-19	80.285	80.565	79.45	79.775
2013-06-20	78.2	78.285	76.95	77.2
2013-06-21	77.475	77.65	75.79	75.79
2013-06-24	75.915	76.09	74.535	74.88
2013-06-25	75.38	76.2	75.22	75.955
2013-06-26	75.95	77.39	75.95	77.22
2013-06-27	77.275	78.02	76.455	77.76
2013-06-28	78.115	78.115	76.91	77.445
2013-07-01	77.945	78.05	76.74	77.655
2013-07-02	77.605	77.605	76.61	76.955
2013-07-03	76.12	76.195	75.315	76.185
2013-07-04	76.595	77.99	76.515	77.765
2013-07-05	77.9	78.11	75.925	75.925
2013-07-08	76.735	77.95	76.735	77.51
2013-07-09	78.005	78.62	77.885	78.39
2013-07-10	78.49	78.615	77.775	78.44
2013-07-11	79.37	79.52	79.08	79.355
2013-07-12	79.595	80.18	79.575	79.79
2013-07-15	80.145	80.46	79.9	80.09
2013-07-16	80.205	80.205	79.605	79.78
2013-07-17	79.925	80.425	79.18	80.305
2013-07-18	80.065	81.045	79.955	81.045
2013-07-19	80.765	81.075	80.63	81.075
2013-07-22	81.26	81.5	80.865	81.035
2013-07-23	81.28	81.35	80.84	80.84
2013-07-24	80.99	81.85	80.955	81.485
2013-07-25	81.115	81.225	80.405	80.735
2013-07-26	81.165	81.335	79.96	80.19
2013-07-29	80.61	80.98	80.195	80.355
2013-07-30	80.78	81.05	80.31	80.47
2013-07-31	80.1	80.665	79.865	80.47
2013-08-01	81.0	81.82	80.945	81.74
2013-08-02	81.905	81.995	81.475	81.735
2013-08-05	81.93	82.0	81.42	81.695
2013-08-06	81.605	81.94	80.45	80.7
2013-08-07	80.325	80.53	80.05	80.37
2013-08-08	80.465	81.11	80.25	80.92
2013-08-09	81.02	81.41	80.6	81.09
2013-08-12	81.21	81.42	80.13	81.295
2013-08-13	81.815	82.09	81.66	81.885
2013-08-14	82.005	82.265	81.73	82.05
2013-08-15	81.92	81.92	80.785	81.455
2013-08-16	81.26	81.675	81.025	81.615
2013-08-19	81.475	81.59	81.01	81.375
2013-08-20	80.55	80.885	80.2	80.685
2013-08-21	80.67	80.75	80.415	80.6
2013-08-22	80.7	81.89	80.7	81.665
2013-08-23	81.65	82.02	81.515	81.865
2013-08-26	82.15	82.15	81.57	82.035
2013-08-27	81.595	81.84	80.2	80.2
2013-08-28	79.765	79.92	78.76	79.31
2013-08-29	79.66	79.71	79.135	79.665
2013-08-30	79.645	79.645	78.8	78.815
2013-09-02	79.905	80.39	79.855	80.14
2013-09-03	80.32	80.32	79.225	79.515
2013-09-04	79.745	79.75	78.72	79.71
2013-09-05	79.825	80.29	79.475	80.04
2013-09-06	79.97	80.655	79.375	80.43
2013-09-09	80.415	80.82	80.19	80.485
2013-09-10	81.21	82.28	81.19	82.12
2013-09-11	82.18	82.65	82.13	82.59
2013-09-12	82.695	82.8	82.34	82.565
2013-09-13	82.355	82.81	82.27	82.745
2013-09-16	83.63	83.825	83.41	83.715
2013-09-17	83.555	83.72	83.48	83.56
2013-09-18	83.75	84.065	83.56	83.925
2013-09-19	84.925	85.27	84.305	84.475
2013-09-20	84.375	84.695	84.25	84.335
2013-09-23	84.43	84.53	83.68	83.985
2013-09-24	84.07	84.29	83.94	84.24
2013-09-25	84.12	84.395	83.71	84.225
2013-09-26	84.45	84.46	83.9	84.215
2013-09-27	84.27	84.42	83.75	84.21
2013-09-30	83.305	83.64	83.085	83.52
2013-10-01	83.99	84.48	83.73	84.48
2013-10-02	84.12	84.305	83.42	83.895
2013-10-03	84.05	84.05	83.58	83.58
2013-10-04	83.495	83.965	83.375	83.82
2013-10-07	83.23	83.62	82.725	83.5
2013-10-08	83.555	83.6	83.135	83.2
2013-10-09	83.05	83.5	82.5	82.76
2013-10-10	83.15	84.525	83.15	84.51
2013-10-11	84.62	84.815	84.545	84.795
2013-10-14	84.425	84.825	84.38	84.77
2013-10-15	85.135	85.705	85.135	85.57
2013-10-16	85.435	86.135	85.35	85.97
2013-10-17	85.725	85.75	85.18	85.655
2013-10-18	85.855	86.1	85.6	86.1
2013-10-21	86.005	86.25	85.845	86.18
2013-10-22	86.075	87.35	86.02	86.925
2013-10-23	86.63	86.81	86.48	86.685
2013-10-24	87.125	87.385	87.0	87.255
2013-10-25	87.005	87.56	87.0	87.375
2013-10-28	87.59	87.59	87.01	87.29
2013-10-29	87.195	87.66	87.195	87.66
2013-10-30	87.835	88.11	87.49	87.6
2013-10-31	87.38	87.795	87.235	87.785
2013-11-01	87.765	87.9	87.405	87.53
2013-11-04	87.825	87.93	87.71	87.81
2013-11-05	87.825	87.85	87.1	87.545
2013-11-06	87.775	88.075	87.685	87.81
2013-11-07	87.805	89.335	87.735	88.26
2013-11-08	87.84	88.205	87.31	88.155
2013-11-11	88.24	88.625	88.085	88.51
2013-11-12	88.51	88.635	88.225	88.24
2013-11-13	87.935	88.18	87.28	87.98
2013-11-14	88.75	88.925	88.48	88.89
2013-11-15	88.96	89.27	88.795	89.095
2013-11-18	88.92	89.91	88.805	89.65
2013-11-19	89.46	89.495	89.23	89.33
2013-11-20	89.205	89.715	89.03	89.4
2013-11-21	88.73	89.485	88.64	89.335
2013-11-22	89.43	89.67	89.12	89.565
2013-11-25	89.895	90.57	89.895	90.39
2013-11-26	90.33	90.505	90.3	90.305
2013-11-27	90.46	90.935	90.355	90.855
2013-11-28	91.025	91.3	90.995	91.235
2013-11-29	91.185	91.54	91.185	91.405
2013-12-02	91.53	91.53	91.2	91.335
2013-12-03	91.31	91.31	89.565	89.565
2013-12-04	89.815	89.86	88.335	88.795
2013-12-05	88.495	89.115	88.245	88.26
2013-12-06	88.69	89.32	88.26	89.145
2013-12-09	89.6	89.6	89.1	89.325
2013-12-10	89.1	89.605	88.31	88.54
2013-12-11	88.365	88.905	88.065	88.16
2013-12-12	87.725	88.015	87.28	87.605
2013-12-13	87.61	87.87	87.34	87.505
2013-12-16	87.535	89.23	87.465	88.995
2013-12-17	88.82	89.005	88.275	88.275
2013-12-18	88.86	89.235	88.645	89.22
2013-12-19	90.055	90.855	89.94	90.695
2013-12-20	91.045	91.415	90.9	91.31
2013-12-23	91.66	92.13	91.565	92.13
2013-12-27	92.875	93.09	92.76	93.09
2013-12-30	93.14	93.2	92.78	93.08
2014-01-02	93.57	93.57	91.25	91.315
2014-01-03	91.34	91.79	91.0	91.605
2014-01-06	91.57	91.96	91.31	91.57
2014-01-07	91.735	92.435	91.475	92.29
2014-01-08	92.365	92.39	91.96	92.22
2014-01-09	92.185	92.71	91.32	91.495
2014-01-10	91.975	92.515	91.75	91.985
2014-01-13	92.285	92.425	91.845	92.335
2014-01-14	91.15	92.625	91.15	92.625
2014-01-15	93.095	94.62	93.09	94.47
2014-01-16	94.645	94.65	94.25	94.385
2014-01-17	94.44	95.07	94.28	94.655
2014-01-20	94.1	94.515	93.965	94.335
2014-01-21	94.55	95.095	94.33	94.51
2014-01-22	94.66	94.84	93.96	94.375
2014-01-23	94.21	94.45	93.18	93.55
2014-01-24	93.735	93.84	91.03	91.14
2014-01-27	91.04	91.305	90.33	90.77
2014-01-28	91.39	91.5	90.75	91.335
2014-01-29	92.38	92.58	89.565	90.64
2014-01-30	90.575	91.375	89.985	90.995
2014-01-31	90.685	90.685	89.0	90.37
2014-02-03	90.705	90.765	89.1	89.18
2014-02-04	88.71	89.0	88.1	88.645
2014-02-05	88.38	88.84	88.235	88.5
2014-02-06	88.985	90.02	88.0	89.88
2014-02-07	90.09	90.5	89.6	90.31
2014-02-10	90.56	90.7	90.12	90.2
2014-02-11	90.725	92.005	90.725	92.005
2014-02-12	92.345	93.1	92.31	92.62
2014-02-13	92.495	93.2	92.04	93.155
2014-02-14	93.3	93.955	93.13	93.775
2014-02-17	93.76	93.99	93.66	93.79
2014-02-18	93.855	94.11	93.415	93.8
2014-02-19	93.67	94.1	93.165	93.73
2014-02-20	92.375	93.33	92.225	93.33
2014-02-21	93.785	93.83	93.28	93.795
2014-02-24	93.44	94.22	93.235	94.22
2014-02-25	93.99	94.255	93.5	94.2
2014-02-26	94.295	94.3	93.3	93.815
2014-02-27	93.68	93.845	92.145	93.08
2014-02-28	93.105	94.015	92.86	94.005
2014-03-03	91.41	92.255	90.825	90.825
2014-03-04	91.73	93.06	91.46	93.06
2014-03-05	92.755	93.165	92.565	92.565
2014-03-06	93.055	93.055	92.185	92.615
2014-03-07	92.45	92.605	90.705	90.705
2014-03-10	90.26	90.825	89.455	89.965
2014-03-11	90.08	90.99	89.89	90.285
2014-03-12	89.815	89.945	88.86	89.185
2014-03-13	89.425	89.525	87.47	87.47
2014-03-14	86.72	88.1	86.6	87.885
2014-03-17	87.98	89.19	87.91	89.1
2014-03-18	88.945	90.365	88.38	89.69
2014-03-19	89.865	90.385	89.535	90.06
2014-03-20	89.44	90.21	88.955	90.21
2014-03-21	90.235	91.0	90.235	90.71
2014-03-24	90.755	90.755	89.1	89.105
2014-03-25	89.62	90.9	89.62	90.61
2014-03-26	91.005	91.99	91.005	91.685
2014-03-27	91.475	91.8	91.19	91.745
2014-03-28	92.075	93.02	92.075	93.02
2014-03-31	93.47	93.48	92.6	92.755
2014-04-01	93.18	93.45	92.95	93.155
2014-04-02	93.445	93.57	93.25	93.365
2014-04-03	93.37	94.0	93.145	93.405
2014-04-04	93.5	94.305	93.5	94.045
2014-04-07	93.25	93.265	92.1	92.255
2014-04-08	92.34	92.405	90.945	92.05
2014-04-09	92.195	92.52	92.0	92.24
2014-04-10	92.75	92.9	91.58	91.72
2014-04-11	90.69	90.975	89.9	90.355
2014-04-14	89.71	90.61	89.435	90.61
2014-04-15	90.47	90.5	88.975	88.985
2014-04-16	89.905	90.415	89.57	90.415
2014-04-17	90.335	91.315	90.135	91.315
2014-04-22	91.745	93.175	91.635	93.16
2014-04-23	93.16	93.16	92.55	92.62
2014-04-24	93.15	93.595	91.4	92.635
2014-04-25	91.95	91.97	90.85	91.185
2014-04-28	91.565	92.05	91.405	91.61
2014-04-29	92.48	93.1	92.0	93.025
2014-04-30	92.835	93.3	92.825	93.175
2014-05-02	93.235	93.36	92.3	92.655
2014-05-05	92.475	92.615	91.29	92.43
2014-05-06	92.87	92.87	91.6	91.805
2014-05-07	91.43	92.65	91.3	92.345
2014-05-08	92.61	93.33	92.35	93.185
2014-05-09	93.085	93.1	92.795	92.945
