Date	Open	High	Low	Close
2015-06-15	127.17	127.17	127.07	127.07
2015-06-16	127.12	127.12	126.95	126.98
2015-06-17	126.99	127.0	126.9	126.99
2015-06-18	127.12	127.12	126.85	126.85
2015-06-19	126.97	126.97	126.95	126.95
2015-06-22	126.93	126.93	126.62	126.62
2015-06-23	126.6	126.75	126.6	126.75
2015-06-24	126.74	126.8	126.64	126.8
2015-06-25	126.86	126.86	126.77	126.77
2015-06-26	126.82	126.82	126.52	126.52
2015-06-29	126.95	126.95	126.73	126.73
2015-06-30	126.89	126.89	126.85	126.85
2015-07-01	126.7	126.76	126.7	126.76
2015-07-02	126.75	126.75	126.75	126.75
2015-07-03	126.8	126.92	126.8	126.92
2015-07-06	127.06	127.06	126.92	126.92
2015-07-07	126.99	127.19	126.99	127.19
2015-07-08	127.21	127.21	127.01	127.01
2015-07-09	127.01	127.17	126.92	126.92
2015-07-10	126.72	126.72	126.39	126.39
2015-07-13	125.96	126.79	125.96	126.79
2015-07-14	126.85	126.85	126.7	126.83
2015-07-15	126.92	127.1	126.92	127.1
2015-07-16	127.1	127.1	126.9	127.02
2015-07-17	127.14	127.26	127.14	127.26
2015-07-20	127.17	127.54	127.17	127.37
2015-07-21	127.42	127.58	127.21	127.58
2015-07-22	127.44	127.65	127.4	127.58
2015-07-23	127.58	127.62	127.36	127.62
2015-07-24	127.65	127.82	127.65	127.73
2015-07-27	127.79	127.79	127.66	127.66
2015-07-28	127.61	127.74	127.61	127.74
2015-07-29	127.64	127.72	127.55	127.72
2015-07-30	127.75	127.88	127.75	127.88
2015-07-31	127.84	127.85	127.84	127.85
2015-08-03	127.8	127.9	127.8	127.9
2015-08-04	127.94	127.95	127.94	127.95
2015-08-05	127.82	127.82	127.5	127.69
2015-08-06	127.73	127.8	127.73	127.8
2015-08-07	127.84	127.99	127.84	127.99
2015-08-10	127.89	127.91	127.82	127.91
2015-08-11	127.95	128.09	127.84	128.09
2015-08-12	128.13	128.13	127.95	128.08
2015-08-13	127.97	128.01	127.86	128.01
2015-08-14	127.96	127.96	127.89	127.89
2015-08-17	127.87	127.96	127.87	127.96
2015-08-18	127.75	127.89	127.75	127.89
2015-08-19	127.84	127.89	127.82	127.89
2015-08-20	127.96	128.19	127.96	127.98
2015-08-21	128.0	128.0	127.77	127.99
2015-08-24	128.03	128.03	127.68	127.78
2015-08-25	127.72	127.72	127.11	127.29
2015-08-26	127.4	127.46	127.4	127.46
2015-08-27	127.41	127.64	127.38	127.38
2015-08-28	127.42	127.42	127.3	127.34
2015-08-31	127.16	127.17	127.15	127.17
2015-09-01	127.2	127.2	126.94	127.14
2015-09-02	127.13	127.18	127.0	127.18
2015-09-03	127.19	127.37	127.19	127.37
2015-09-04	127.43	127.49	127.43	127.49
2015-09-07	127.52	127.52	127.52	127.52
2015-09-08	127.47	127.47	127.47	127.47
2015-09-09	127.43	127.44	127.43	127.44
2015-09-10	127.53	127.53	127.47	127.47
2015-09-11	127.47	127.49	127.47	127.49
2015-09-14	127.43	127.43	127.42	127.42
2015-09-15	127.36	127.36	126.82	127.05
2015-09-16	127.02	127.02	126.8	126.8
2015-09-17	126.77	126.77	126.62	126.62
2015-09-18	126.92	126.99	126.8	126.99
2015-09-21	127.13	127.13	126.92	126.92
2015-09-22	127.04	127.15	127.04	127.15
2015-09-23	127.15	127.15	126.96	126.96
2015-09-24	126.96	126.96	126.71	126.78
2015-09-25	126.76	126.78	126.66	126.66
2015-09-28	126.76	126.76	126.71	126.71
2015-09-29	126.68	126.68	126.22	126.22
2015-09-30	126.23	126.3	126.06	126.26
2015-10-01	126.26	126.68	126.26	126.68
2015-10-02	126.67	126.67	126.64	126.64
2015-10-05	126.67	126.67	126.51	126.51
2015-10-06	126.58	126.58	126.38	126.38
2015-10-07	126.51	126.73	126.35	126.73
2015-10-08	126.77	126.85	126.68	126.68
2015-10-09	126.72	126.72	126.67	126.67
2015-10-12	126.56	126.95	126.56	126.95
2015-10-13	127.02	127.02	126.94	126.94
2015-10-14	127.07	127.17	127.07	127.17
2015-10-15	127.16	127.44	126.98	127.13
2015-10-16	127.16	127.19	127.16	127.19
2015-10-19	127.16	127.28	127.16	127.28
2015-10-20	127.16	127.16	127.0	127.0
2015-10-21	127.02	127.2	126.89	127.2
2015-10-22	127.21	127.63	127.03	127.63
2015-10-23	127.65	127.7	127.65	127.7
2015-10-26	127.7	127.78	127.51	127.78
2015-10-27	127.81	127.97	127.81	127.97
2015-10-28	127.95	128.05	127.95	128.05
2015-10-29	127.99	127.99	127.83	127.83
2015-10-30	127.84	128.06	127.7	127.85
2015-11-02	127.99	127.99	127.55	127.79
2015-11-03	127.85	127.85	127.67	127.84
2015-11-04	127.87	128.09	127.82	127.82
2015-11-05	127.77	127.81	127.55	127.81
2015-11-06	127.83	127.83	127.54	127.54
2015-11-09	127.53	127.81	127.33	127.81
2015-11-10	127.82	127.96	127.82	127.96
2015-11-11	127.88	128.05	127.79	127.97
2015-11-12	127.94	127.95	127.94	127.95
2015-11-13	127.97	127.99	127.82	127.99
2015-11-16	128.07	128.07	127.88	128.04
2015-11-17	128.14	128.14	128.1	128.1
2015-11-18	128.19	128.19	128.14	128.14
2015-11-19	128.21	128.24	128.21	128.24
2015-11-20	128.25	128.3	128.03	128.23
2015-11-23	128.26	128.26	128.15	128.15
2015-11-24	128.15	128.26	128.12	128.12
2015-11-25	128.2	128.38	128.2	128.38
2015-11-26	128.44	128.44	128.35	128.35
2015-11-27	128.44	128.52	128.44	128.52
2015-11-30	128.47	128.65	128.24	128.47
2015-12-01	128.46	128.49	128.46	128.49
2015-12-02	128.37	128.46	128.37	128.46
2015-12-03	128.37	128.46	127.42	127.42
2015-12-04	127.3	127.3	127.3	127.3
2015-12-07	127.2	127.73	127.2	127.73
2015-12-08	127.7	127.78	127.7	127.78
2015-12-09	127.76	127.76	127.6	127.76
2015-12-10	127.81	127.93	127.81	127.93
2015-12-11	128.06	128.06	128.02	128.02
2015-12-14	127.91	128.03	127.84	127.84
2015-12-15	127.8	127.8	127.41	127.52
2015-12-16	127.57	127.57	127.39	127.39
2015-12-17	127.53	127.86	127.53	127.74
2015-12-18	127.85	127.98	127.83	127.94
2015-12-21	127.87	127.94	127.78	127.94
2015-12-22	127.89	128.01	127.6	127.71
2015-12-23	127.72	127.72	127.62	127.62
2015-12-28	127.61	127.89	127.61	127.89
2015-12-29	127.84	127.84	127.56	127.56
2015-12-30	127.55	127.55	127.5	127.5
2016-01-04	127.99	128.13	127.98	128.13
2016-01-05	127.98	128.05	127.98	128.05
2016-01-06	128.17	128.17	128.13	128.13
2016-01-07	128.2	128.2	127.8	128.03
2016-01-08	127.96	128.13	127.96	128.08
2016-01-11	128.0	128.0	127.89	127.89
2016-01-12	127.78	127.82	127.58	127.82
2016-01-13	127.75	127.75	127.57	127.68
2016-01-14	127.76	127.76	127.42	127.42
2016-01-15	127.49	127.68	127.39	127.5
2016-01-18	127.41	127.58	127.21	127.28
2016-01-19	127.35	127.48	127.35	127.48
2016-01-20	127.53	127.53	127.49	127.49
2016-01-21	127.46	127.78	127.23	127.78
2016-01-22	127.94	128.12	127.94	128.03
2016-01-25	128.02	128.03	128.02	128.03
2016-01-26	128.14	128.14	128.11	128.11
2016-01-27	128.13	128.13	128.02	128.12
2016-01-28	128.2	128.38	128.2	128.38
2016-01-29	128.55	128.93	128.55	128.93
2016-02-01	128.85	128.85	128.82	128.82
2016-02-02	128.85	128.99	128.8	128.99
2016-02-03	128.9	128.95	128.9	128.95
2016-02-04	128.96	128.96	128.6	128.8
2016-02-05	128.87	128.87	128.85	128.85
2016-02-08	129.04	129.19	129.04	129.19
2016-02-09	129.02	129.02	128.92	128.92
2016-02-10	128.98	129.17	128.96	129.13
2016-02-11	129.16	129.39	129.08	129.2
2016-02-12	129.03	129.25	128.97	128.97
2016-02-15	129.17	129.17	128.82	129.15
2016-02-16	129.07	129.07	129.02	129.02
2016-02-17	129.01	129.01	128.89	128.99
2016-02-18	129.11	129.17	128.89	129.17
2016-02-19	129.26	129.33	129.05	129.21
2016-02-22	129.22	129.57	129.22	129.57
2016-02-23	129.35	129.51	129.35	129.51
2016-02-24	129.48	129.76	129.48	129.56
2016-02-25	129.39	129.64	129.39	129.64
2016-02-26	129.65	129.86	129.65	129.66
2016-02-29	129.65	130.07	129.65	129.94
2016-03-01	129.77	129.99	129.77	129.9
2016-03-02	129.5	129.79	129.44	129.55
2016-03-03	129.44	129.79	129.41	129.68
2016-03-04	129.65	129.65	129.04	129.46
2016-03-07	129.56	129.79	129.43	129.79
2016-03-08	129.74	129.82	129.74	129.82
2016-03-09	129.54	129.58	129.24	129.51
2016-03-10	129.44	129.75	129.44	129.7
2016-03-11	129.71	131.8	129.71	131.55
2016-03-14	132.03	132.17	131.73	132.17
