Date	Open	High	Low	Close
2014-02-17	9.478	9.548	9.478	9.531
2014-02-18	9.528	9.578	9.484	9.578
2014-02-19	9.593	9.626	9.535	9.6
2014-02-20	9.526	9.628	9.526	9.628
2014-02-21	9.693	9.706	9.64	9.64
2014-02-24	9.606	9.664	9.6	9.664
2014-02-25	9.641	9.647	9.592	9.647
2014-02-26	9.594	9.647	9.594	9.627
2014-02-27	9.627	9.65	9.545	9.639
2014-02-28	9.659	9.666	9.561	9.601
2014-03-03	9.465	9.504	9.445	9.474
2014-03-04	9.594	9.63	9.581	9.63
2014-03-05	9.621	9.63	9.604	9.61
2014-03-06	9.656	9.656	9.55	9.55
2014-03-07	9.52	9.54	9.423	9.423
2014-03-10	9.388	9.388	9.321	9.33
2014-03-11	9.37	9.37	9.339	9.342
2014-03-12	9.309	9.309	9.229	9.233
2014-03-13	9.236	9.245	9.169	9.169
2014-03-14	9.136	9.145	9.08	9.101
2014-03-17	9.139	9.193	9.139	9.167
2014-03-18	9.128	9.268	9.128	9.189
2014-03-19	9.198	9.219	9.178	9.178
2014-03-20	9.15	9.153	9.096	9.153
2014-03-21	9.139	9.177	9.139	9.156
2014-03-24	9.142	9.142	9.103	9.106
2014-03-25	9.12	9.242	9.12	9.242
2014-03-26	9.238	9.315	9.238	9.275
2014-03-27	9.25	9.318	9.25	9.31
2014-03-28	9.349	9.354	9.324	9.354
2014-03-31	9.401	9.401	9.334	9.334
2014-04-01	9.368	9.376	9.35	9.376
2014-04-02	9.385	9.41	9.385	9.407
2014-04-03	9.424	9.432	9.378	9.403
2014-04-04	9.439	9.485	9.435	9.484
2014-04-07	9.405	9.405	9.353	9.357
2014-04-08	9.359	9.366	9.341	9.352
2014-04-09	9.377	9.442	9.377	9.406
2014-04-11	9.296	9.31	9.235	9.235
2014-04-14	9.241	9.327	9.231	9.327
2014-04-15	9.3	9.3	9.262	9.262
2014-04-16	9.349	9.368	9.329	9.368
2014-04-17	9.363	9.427	9.363	9.427
2014-04-22	9.49	9.554	9.49	9.527
2014-04-23	9.534	9.534	9.49	9.491
2014-04-25	9.521	9.521	9.49	9.514
2014-04-28	9.565	9.565	9.53	9.53
2014-04-29	9.582	9.673	9.561	9.673
2014-04-30	9.65	9.69	9.65	9.686
2014-05-02	9.726	9.757	9.722	9.731
2014-05-05	9.73	9.763	9.65	9.742
2014-05-06	9.737	9.737	9.7	9.722
2014-05-07	9.7	9.721	9.68	9.721
2014-05-08	9.734	9.818	9.734	9.812
2014-05-09	9.796	9.796	9.775	9.793
2014-05-12	9.815	9.862	9.815	9.862
2014-05-13	9.88	9.916	9.872	9.916
2014-05-14	9.925	9.925	9.872	9.899
2014-05-15	9.892	9.94	9.849	9.849
2014-05-16	9.867	9.896	9.842	9.894
2014-05-19	9.845	9.875	9.82	9.875
2014-05-20	9.872	9.872	9.824	9.847
2014-05-21	9.821	9.925	9.821	9.925
2014-05-22	9.951	9.963	9.906	9.915
2014-05-23	9.909	9.914	9.88	9.909
2014-05-26	9.913	10.04	9.912	9.98
2014-05-27	9.953	9.959	9.925	9.944
2014-05-28	9.903	9.934	9.892	9.91
2014-05-30	9.934	9.934	9.905	9.905
2014-06-02	9.939	9.952	9.935	9.952
2014-06-03	9.945	9.945	9.865	9.896
2014-06-04	9.879	9.895	9.867	9.877
2014-06-05	9.891	9.902	9.863	9.902
2014-06-06	9.894	9.952	9.894	9.952
2014-06-10	9.999	10.024	9.993	10.024
2014-06-11	10.028	10.028	9.98	10.01
2014-06-12	10.015	10.051	10.015	10.035
2014-06-13	10.063	10.065	9.981	10.015
2014-06-16	10.012	10.022	9.969	9.969
2014-06-17	9.987	9.994	9.977	9.994
2014-06-18	10.033	10.033	9.986	9.986
2014-06-19	10.049	10.077	10.049	10.052
2014-06-20	10.063	10.114	10.063	10.086
2014-06-23	10.089	10.089	10.045	10.045
2014-06-24	10.066	10.066	9.971	10.003
2014-06-25	9.942	9.942	9.893	9.896
2014-06-26	9.921	9.947	9.912	9.939
2014-06-27	9.94	9.965	9.94	9.95
2014-06-30	9.945	9.972	9.932	9.943
2014-07-01	9.96	10.057	9.96	10.057
2014-07-02	10.065	10.121	10.065	10.115
2014-07-03	10.105	10.205	10.105	10.205
2014-07-04	10.212	10.231	10.21	10.225
2014-07-07	10.217	10.217	10.13	10.14
2014-07-08	10.156	10.156	10.002	10.002
2014-07-09	9.989	9.989	9.951	9.963
2014-07-10	9.94	9.94	9.871	9.91
2014-07-11	9.929	9.944	9.889	9.932
2014-07-14	9.947	10.014	9.947	9.989
2014-07-15	9.963	10.06	9.963	10.01
2014-07-16	10.042	10.145	10.042	10.135
2014-07-17	10.105	10.105	10.057	10.057
2014-07-18	10.01	10.061	10.0	10.055
2014-07-21	10.05	10.05	10.01	10.02
2014-07-22	10.07	10.157	10.07	10.157
2014-07-23	10.155	10.2	10.155	10.16
2014-07-24	10.156	10.159	10.13	10.159
2014-07-25	10.13	10.17	10.13	10.135
2014-07-28	10.152	10.152	10.135	10.135
2014-07-29	10.173	10.18	10.137	10.15
2014-07-30	10.137	10.168	10.11	10.11
2014-07-31	10.12	10.12	10.01	10.025
2014-08-01	9.996	9.996	9.855	9.889
2014-08-04	9.909	9.941	9.884	9.884
2014-08-05	9.926	9.984	9.926	9.961
2014-08-06	9.912	9.912	9.85	9.896
2014-08-07	9.877	9.895	9.845	9.845
2014-08-08	9.747	9.77	9.709	9.728
2014-08-11	9.789	9.842	9.788	9.842
2014-08-12	9.826	9.875	9.826	9.875
2014-08-13	9.915	9.934	9.871	9.871
2014-08-14	9.854	9.904	9.854	9.899
2014-08-15	9.935	9.972	9.895	9.895
2014-08-18	9.988	10.025	9.968	10.025
2014-08-19	10.044	10.045	10.02	10.045
2014-08-20	10.053	10.064	10.041	10.054
2014-08-21	10.05	10.062	10.05	10.062
2014-08-22	10.05	10.081	10.03	10.081
2014-08-25	10.102	10.184	10.102	10.176
2014-08-26	10.146	10.186	10.146	10.186
2014-08-27	10.197	10.214	10.19	10.207
2014-08-28	10.195	10.195	10.17	10.184
2014-08-29	10.217	10.228	10.198	10.228
2014-09-01	10.271	10.271	10.225	10.267
2014-09-02	10.275	10.28	10.21	10.212
2014-09-03	10.217	10.27	10.217	10.24
2014-09-04	10.241	10.365	10.241	10.345
2014-09-05	10.327	10.327	10.235	10.265
2014-09-08	10.159	10.161	10.06	10.145
2014-09-09	10.165	10.165	10.125	10.13
2014-09-10	10.126	10.17	10.07	10.17
2014-09-11	10.235	10.235	10.115	10.148
2014-09-12	10.192	10.198	10.153	10.153
2014-09-15	10.121	10.187	10.121	10.153
2014-09-16	10.121	10.134	10.067	10.134
2014-09-17	10.19	10.192	10.172	10.172
2014-09-18	10.219	10.29	10.219	10.29
2014-09-19	10.43	10.44	10.337	10.337
2014-09-22	10.3	10.3	10.268	10.269
2014-09-23	10.22	10.221	10.09	10.112
2014-09-24	10.124	10.207	10.11	10.207
2014-09-25	10.209	10.239	10.122	10.122
2014-09-26	10.094	10.156	10.085	10.138
2014-09-29	10.13	10.131	10.109	10.131
2014-09-30	10.152	10.178	10.134	10.134
2014-10-01	10.1	10.1	10.039	10.039
2014-10-02	9.99	9.993	9.783	9.783
2014-10-03	9.86	9.928	9.854	9.911
2014-10-06	9.932	9.986	9.932	9.955
2014-10-07	9.929	9.929	9.839	9.841
2014-10-08	9.808	9.808	9.76	9.784
2014-10-09	9.87	9.87	9.738	9.74
2014-10-10	9.654	9.654	9.55	9.586
2014-10-13	9.53	9.617	9.53	9.603
2014-10-14	9.536	9.578	9.487	9.578
2014-10-15	9.51	9.51	9.228	9.228
2014-10-16	9.326	9.326	9.066	9.25
2014-10-17	9.282	9.483	9.282	9.478
2014-10-21	9.382	9.63	9.382	9.63
2014-10-22	9.597	9.681	9.558	9.681
2014-10-23	9.592	9.708	9.592	9.708
2014-10-24	9.636	9.679	9.636	9.668
2014-10-27	9.732	9.732	9.622	9.629
2014-10-28	9.676	9.682	9.661	9.679
2014-10-29	9.726	9.735	9.726	9.731
2014-10-30	9.807	9.807	9.688	9.784
2014-10-31	9.906	9.966	9.906	9.966
2014-11-03	9.955	9.977	9.889	9.89
2014-11-04	9.866	9.875	9.796	9.796
2014-11-05	9.88	9.978	9.868	9.978
2014-11-06	9.936	10.048	9.928	9.998
2014-11-07	10.031	10.064	9.988	10.006
2014-11-10	10.006	10.08	10.006	10.08
2014-11-11	10.09	10.103	10.09	10.095
2014-11-12	10.08	10.101	10.01	10.015
2014-11-13	10.022	10.03	10.006	10.006
2014-11-14	10.007	10.007	9.943	9.97
2014-11-17	9.912	10.023	9.868	10.023
2014-11-18	10.024	10.024	10.013	10.013
2014-11-19	9.987	10.028	9.987	10.001
2014-11-20	9.989	10.01	9.96	10.01
2014-11-21	10.022	10.207	10.022	10.207
2014-11-24	10.194	10.2	10.17	10.17
2014-11-25	10.157	10.18	10.152	10.152
2014-11-26	10.171	10.179	10.159	10.161
2014-11-27	10.181	10.181	10.142	10.142
2014-11-28	10.13	10.13	10.08	10.117
2014-12-01	10.021	10.06	10.016	10.039
2014-12-02	10.1	10.181	10.1	10.181
2014-12-03	10.204	10.275	10.204	10.251
2014-12-04	10.263	10.263	10.098	10.098
2014-12-05	10.17	10.23	10.17	10.225
2014-12-08	10.189	10.193	10.153	10.153
2014-12-09	10.047	10.047	9.88	9.88
2014-12-10	9.934	9.945	9.826	9.826
2014-12-11	9.806	9.83	9.707	9.802
2014-12-12	9.727	9.727	9.49	9.49
2014-12-15	9.515	9.618	9.288	9.288
2014-12-16	9.338	9.546	9.27	9.546
2014-12-17	9.436	9.569	9.436	9.569
2014-12-18	9.694	9.887	9.643	9.887
2014-12-19	9.935	10.025	9.885	10.012
2014-12-22	10.068	10.096	10.024	10.04
2014-12-23	10.061	10.098	10.039	10.067
2014-12-24	10.131	10.131	10.09	10.131
2014-12-29	10.13	10.13	10.091	10.12
2014-12-30	10.085	10.085	9.997	10.023
2014-12-31	10.079	10.093	10.06	10.093
2015-01-02	10.184	10.184	10.016	10.027
2015-01-05	9.983	10.057	9.8	9.8
2015-01-06	9.804	9.807	9.692	9.692
2015-01-07	9.741	9.865	9.741	9.811
2015-01-08	9.885	10.092	9.885	10.092
2015-01-09	10.038	10.063	9.968	9.968
2015-01-12	9.964	10.026	9.964	9.978
2015-01-13	9.944	10.102	9.944	10.085
2015-01-14	9.952	9.952	9.815	9.865
2015-01-15	10.009	10.188	9.867	10.188
2015-01-16	10.114	10.308	10.114	10.308
2015-01-19	10.282	10.32	10.27	10.278
2015-01-20	10.316	10.412	10.316	10.402
2015-01-21	10.457	10.519	10.368	10.519
2015-01-22	10.542	10.768	10.542	10.729
2015-01-23	10.799	10.98	10.799	10.908
2015-01-26	10.897	10.971	10.89	10.971
2015-01-27	11.051	11.051	10.882	10.917
2015-01-28	10.982	10.982	10.893	10.95
2015-01-29	10.899	10.937	10.85	10.856
2015-01-30	10.895	10.895	10.759	10.759
2015-02-02	10.798	10.815	10.7	10.773
2015-02-03	10.822	10.924	10.822	10.864
2015-02-04	10.904	10.956	10.855	10.956
2015-02-05	10.921	11.012	10.921	11.012
2015-02-06	10.989	11.079	10.978	11.06
2015-02-09	10.981	11.03	10.955	11.014
2015-02-10	11.024	11.03	10.97	11.029
2015-02-11	11.038	11.045	11.0	11.025
2015-02-12	11.026	11.124	11.026	11.068
2015-02-13	11.104	11.159	11.09	11.132
2015-02-16	11.152	11.152	11.091	11.105
2015-02-17	11.113	11.162	11.11	11.157
2015-02-18	11.172	11.263	11.172	11.261
2015-02-19	11.186	11.257	11.147	11.247
2015-02-20	11.266	11.307	11.232	11.256
2015-02-23	11.346	11.346	11.25	11.331
2015-02-24	11.344	11.402	11.344	11.398
2015-02-25	11.385	11.398	11.343	11.384
2015-02-26	11.406	11.495	11.39	11.495
2015-02-27	11.523	11.548	11.447	11.514
2015-03-02	11.522	11.538	11.427	11.464
2015-03-03	11.495	11.514	11.379	11.379
2015-03-04	11.423	11.477	11.382	11.477
2015-03-05	11.518	11.6	11.503	11.593
2015-03-06	11.581	11.6	11.555	11.555
2015-03-09	11.507	11.557	11.487	11.544
2015-03-10	11.562	11.59	11.379	11.379
2015-03-11	11.466	11.55	11.424	11.453
2015-03-12	11.484	11.56	11.46	11.462
2015-03-13	11.461	11.461	11.38	11.404
2015-03-16	11.469	11.491	11.442	11.491
2015-03-17	11.512	11.512	11.43	11.482
2015-03-18	11.504	11.591	11.5	11.591
2015-03-19	11.687	11.733	11.62	11.661
2015-03-20	11.661	11.744	11.62	11.724
2015-03-23	11.7	11.7	11.6	11.631
2015-03-24	11.584	11.629	11.568	11.568
2015-03-25	11.548	11.548	11.479	11.482
2015-03-26	11.409	11.409	11.304	11.352
2015-03-27	11.428	11.429	11.313	11.317
2015-03-30	11.403	11.447	11.337	11.413
2015-03-31	11.419	11.467	11.278	11.332
2015-04-01	11.297	11.388	11.297	11.346
2015-04-02	11.317	11.317	11.262	11.283
2015-04-07	11.363	11.546	11.363	11.532
2015-04-08	11.612	11.651	11.592	11.592
2015-04-09	11.636	11.724	11.636	11.724
2015-04-10	11.776	11.857	11.75	11.856
2015-04-13	11.803	11.862	11.795	11.842
2015-04-14	11.883	11.904	11.847	11.862
2015-04-15	11.901	11.986	11.901	11.986
2015-04-16	11.94	11.999	11.897	11.897
2015-04-17	11.879	11.928	11.747	11.752
2015-04-20	11.806	11.871	11.806	11.848
2015-04-21	11.915	11.978	11.885	11.885
2015-04-22	11.924	11.937	11.827	11.932
2015-04-23	12.009	12.009	11.919	11.919
2015-04-24	11.961	11.999	11.953	11.977
2015-04-27	12.022	12.045	11.94	12.041
2015-04-28	12.035	12.035	11.908	11.908
2015-04-29	11.994	11.994	11.68	11.68
2015-04-30	11.716	11.716	11.569	11.598
2015-05-04	11.531	11.634	11.437	11.579
2015-05-05	11.626	11.67	11.398	11.398
2015-05-06	11.393	11.432	11.318	11.326
2015-05-07	11.217	11.328	11.114	11.295
2015-05-08	11.777	11.829	11.69	11.786
2015-05-11	11.784	11.95	11.784	11.938
2015-05-12	11.802	11.802	11.64	11.743
2015-05-13	11.779	11.875	11.693	11.701
2015-05-14	11.629	11.781	11.6	11.781
2015-05-15	11.768	11.79	11.702	11.702
2015-05-18	11.649	11.745	11.63	11.71
2015-05-19	11.837	11.861	11.834	11.861
2015-05-20	11.91	11.97	11.91	11.962
2015-05-21	11.967	12.049	11.94	12.049
2015-05-22	12.035	12.1	12.03	12.033
2015-05-26	12.111	12.111	11.978	11.978
2015-05-27	11.983	12.087	11.983	12.056
2015-05-28	12.048	12.055	12.0	12.021
2015-05-29	12.007	12.007	11.836	11.836
2015-06-01	11.91	11.91	11.787	11.787
2015-06-02	11.781	11.781	11.579	11.628
2015-06-03	11.631	11.647	11.54	11.54
2015-06-04	11.461	11.461	11.391	11.391
2015-06-05	11.332	11.466	11.3	11.384
2015-06-08	11.377	11.377	11.277	11.277
2015-06-09	11.23	11.264	11.194	11.218
2015-06-10	11.196	11.45	11.196	11.434
2015-06-11	11.393	11.518	11.393	11.518
2015-06-12	11.491	11.547	11.439	11.44
2015-06-15	11.392	11.392	11.327	11.327
2015-06-16	11.288	11.408	11.262	11.385
2015-06-17	11.384	11.429	11.38	11.389
2015-06-18	11.363	11.406	11.326	11.406
2015-06-19	11.449	11.511	11.449	11.479
2015-06-22	11.559	11.59	11.536	11.571
2015-06-23	11.701	11.78	11.701	11.754
2015-06-24	11.797	11.797	11.739	11.739
2015-06-25	11.703	11.756	11.683	11.683
2015-06-26	11.63	11.668	11.579	11.632
2015-06-29	11.436	11.538	11.408	11.408
2015-06-30	11.317	11.352	11.247	11.247
2015-07-01	11.316	11.395	11.316	11.378
2015-07-02	11.369	11.417	11.369	11.398
2015-07-03	11.37	11.37	11.286	11.286
2015-07-06	11.189	11.313	11.189	11.265
2015-07-07	11.261	11.261	11.073	11.073
2015-07-08	11.033	11.087	10.991	10.991
2015-07-09	11.043	11.214	11.043	11.211
2015-07-10	11.298	11.332	11.29	11.332
2015-07-13	11.45	11.597	11.445	11.59
2015-07-14	11.576	11.686	11.576	11.686
2015-07-15	11.73	11.762	11.687	11.755
2015-07-16	11.802	11.898	11.802	11.886
2015-07-17	11.944	11.944	11.911	11.925
2015-07-20	11.937	11.955	11.906	11.919
2015-07-21	11.939	11.939	11.746	11.769
2015-07-22	11.709	11.727	11.684	11.684
2015-07-23	11.712	11.712	11.495	11.503
2015-07-24	11.477	11.564	11.376	11.376
2015-07-27	11.333	11.333	11.157	11.157
2015-07-28	11.246	11.321	11.222	11.321
2015-07-29	11.384	11.49	11.381	11.49
2015-07-30	11.608	11.677	11.558	11.642
2015-07-31	11.634	11.634	11.52	11.591
2015-08-03	11.65	11.688	11.605	11.632
2015-08-04	11.626	11.645	11.595	11.645
2015-08-05	11.709	11.858	11.709	11.858
2015-08-06	11.781	11.781	11.73	11.737
2015-08-07	11.682	11.73	11.618	11.618
2015-08-10	11.642	11.678	11.516	11.658
2015-08-11	11.645	11.645	11.486	11.486
2015-08-12	11.348	11.348	11.185	11.236
2015-08-13	11.421	11.461	11.309	11.309
2015-08-14	11.304	11.353	11.304	11.33
2015-08-17	11.44	11.44	11.284	11.345
2015-08-18	11.346	11.398	11.277	11.398
2015-08-19	11.342	11.342	11.142	11.142
2015-08-20	11.078	11.078	10.973	10.973
2015-08-21	10.801	10.892	10.53	10.53
2015-08-24	10.186	10.186	9.756	9.855
2015-08-25	10.066	10.335	10.066	10.304
2015-08-26	10.088	10.261	10.009	10.009
2015-08-27	10.287	10.464	10.287	10.464
2015-08-28	10.478	10.558	10.361	10.558
2015-08-31	10.51	10.51	10.467	10.485
2015-09-01	10.4	10.4	10.135	10.15
2015-09-02	10.178	10.225	10.1	10.203
2015-09-03	10.31	10.474	10.31	10.474
2015-09-04	10.321	10.321	10.161	10.17
2015-09-07	10.278	10.278	10.226	10.247
2015-09-08	10.346	10.524	10.346	10.408
2015-09-09	10.614	10.674	10.559	10.58
2015-09-10	10.423	10.456	10.377	10.424
2015-09-11	10.389	10.389	10.274	10.274
2015-09-14	10.298	10.36	10.193	10.225
2015-09-15	10.248	10.325	10.168	10.319
2015-09-16	10.382	10.539	10.367	10.539
2015-09-17	10.553	10.553	10.456	10.456
2015-09-18	10.365	10.365	10.309	10.309
2015-09-21	10.349	10.465	10.349	10.436
2015-09-22	10.417	10.417	10.091	10.091
2015-09-23	10.15	10.257	10.15	10.154
2015-09-24	10.1	10.11	9.943	9.943
2015-09-25	10.178	10.292	10.178	10.199
2015-09-28	10.201	10.201	9.946	9.946
2015-09-29	9.784	9.905	9.784	9.823
2015-09-30	9.987	10.135	9.987	10.135
2015-10-01	10.277	10.307	10.129	10.146
2015-10-02	10.251	10.325	10.212	10.212
2015-10-05	10.435	10.517	10.376	10.517
2015-10-06	10.526	10.551	10.467	10.546
2015-10-07	10.624	10.69	10.624	10.636
2015-10-08	10.63	10.678	10.6	10.678
2015-10-09	10.788	10.788	10.664	10.664
2015-10-12	10.673	10.673	10.607	10.621
2015-10-13	10.62	10.62	10.433	10.489
2015-10-14	10.398	10.447	10.398	10.439
2015-10-15	10.501	10.612	10.501	10.612
2015-10-16	10.68	10.706	10.67	10.706
2015-10-19	10.703	10.717	10.693	10.717
2015-10-20	10.711	10.729	10.674	10.674
2015-10-21	10.653	10.697	10.639	10.677
2015-10-22	10.633	10.89	10.633	10.89
2015-10-23	10.957	11.13	10.957	11.083
2015-10-26	11.019	11.082	11.019	11.024
2015-10-27	10.98	10.98	10.908	10.908
2015-10-28	10.908	11.013	10.899	11.01
2015-10-29	11.064	11.064	10.95	11.024
2015-10-30	11.037	11.037	10.911	11.007
2015-11-02	10.921	11.005	10.921	11.003
2015-11-03	11.013	11.09	10.999	11.09
2015-11-04	11.178	11.251	11.178	11.221
2015-11-05	11.226	11.226	11.037	11.037
2015-11-06	11.011	11.05	11.011	11.013
2015-11-09	11.037	11.037	10.933	10.933
2015-11-10	10.975	10.981	10.88	10.968
2015-11-11	10.972	11.04	10.972	11.031
2015-11-12	10.977	10.977	10.818	10.818
2015-11-13	10.776	10.776	10.735	10.738
2015-11-16	10.681	10.817	10.681	10.804
2015-11-17	10.974	11.11	10.974	11.11
2015-11-18	11.025	11.123	11.025	11.123
2015-11-19	11.204	11.275	11.192	11.194
2015-11-20	11.25	11.25	11.21	11.21
2015-11-23	11.109	11.156	11.109	11.156
2015-11-24	11.074	11.074	10.979	11.016
2015-11-25	11.05	11.194	11.04	11.194
2015-11-26	11.198	11.314	11.198	11.309
2015-11-27	11.208	11.256	11.208	11.237
2015-11-30	11.199	11.254	11.19	11.238
2015-12-01	11.313	11.314	11.26	11.264
2015-12-02	11.273	11.34	11.255	11.255
2015-12-03	11.229	11.282	10.765	10.765
2015-12-04	10.767	10.802	10.74	10.742
2015-12-07	10.781	10.855	10.731	10.731
2015-12-08	10.677	10.677	10.455	10.491
2015-12-09	10.53	10.53	10.441	10.508
2015-12-10	10.459	10.525	10.459	10.481
2015-12-11	10.433	10.447	10.222	10.222
2015-12-14	10.301	10.301	9.992	9.992
2015-12-15	10.095	10.297	10.095	10.297
2015-12-16	10.318	10.387	10.307	10.341
2015-12-17	10.506	10.52	10.428	10.438
2015-12-18	10.361	10.445	10.331	10.331
2015-12-21	10.294	10.4	10.209	10.209
2015-12-22	10.282	10.282	10.189	10.189
2015-12-23	10.371	10.598	10.371	10.598
2015-12-24	10.562	10.586	10.562	10.586
2015-12-28	10.549	10.549	10.463	10.486
2015-12-29	10.558	10.649	10.546	10.649
2015-12-30	10.565	10.616	10.551	10.605
2015-12-31	10.541	10.571	10.537	10.571
2016-01-04	10.329	10.329	10.243	10.27
2016-01-05	10.402	10.42	10.402	10.418
2016-01-06	10.36	10.36	10.254	10.254
2016-01-07	10.01	10.01	9.845	9.92
2016-01-08	9.981	9.981	9.775	9.775
2016-01-11	9.781	9.869	9.732	9.732
2016-01-12	9.736	9.85	9.736	9.786
2016-01-13	9.907	9.97	9.863	9.863
2016-01-14	9.695	9.735	9.556	9.735
2016-01-15	9.757	9.757	9.408	9.408
2016-01-18	9.473	9.514	9.418	9.418
2016-01-19	9.609	9.609	9.477	9.485
2016-01-20	9.269	9.269	9.157	9.157
2016-01-21	9.204	9.403	9.16	9.403
2016-01-22	9.571	9.717	9.571	9.717
2016-01-25	9.702	9.702	9.614	9.614
2016-01-26	9.419	9.706	9.419	9.706
2016-01-27	9.651	9.779	9.651	9.779
2016-01-28	9.733	9.733	9.682	9.682
2016-01-29	9.866	9.908	9.853	9.908
2016-02-01	9.957	9.957	9.846	9.939
2016-02-02	9.897	9.897	9.69	9.717
2016-02-03	9.71	9.71	9.556	9.557
2016-02-04	9.689	9.689	9.467	9.557
2016-02-05	9.529	9.58	9.46	9.46
2016-02-08	9.508	9.508	9.115	9.115
2016-02-09	9.198	9.198	8.89	8.964
2016-02-10	9.031	9.182	8.977	9.092
2016-02-11	8.966	8.966	8.701	8.752
2016-02-12	8.948	9.157	8.948	9.157
2016-02-15	9.34	9.414	9.333	9.391
2016-02-16	9.46	9.499	9.329	9.364
2016-02-17	9.361	9.661	9.361	9.661
2016-02-18	9.663	9.663	9.612	9.651
2016-02-19	9.604	9.604	9.572	9.572
2016-02-22	9.621	9.678	9.61	9.674
2016-02-23	9.576	9.615	9.513	9.513
2016-02-24	9.456	9.456	9.253	9.253
2016-02-25	9.442	9.504	9.44	9.504
2016-02-26	9.628	9.674	9.628	9.669
2016-02-29	9.595	9.781	9.595	9.781
2016-03-01	9.76	9.883	9.76	9.879
2016-03-02	9.948	9.974	9.884	9.974
2016-03-03	9.971	10.003	9.91	9.943
2016-03-04	9.985	10.038	9.959	10.038
2016-03-07	9.996	10.031	9.924	10.031
2016-03-08	9.904	9.96	9.877	9.877
2016-03-09	9.928	9.99	9.928	9.948
2016-03-10	9.967	10.055	9.685	9.685
2016-03-11	9.819	9.919	9.819	9.919
2016-03-14	9.97	9.993	9.97	9.979
