Date	Open	High	Low	Close
2010-05-03	108.51	109.27	108.28	109.27
2010-05-04	109.48	109.48	105.0	105.22
2010-05-05	105.51	105.51	102.92	103.72
2010-05-06	102.77	104.37	101.36	101.36
2010-05-07	99.34	101.29	98.0	98.0
2010-05-10	101.08	106.8	101.08	106.8
2010-05-11	104.95	106.01	104.95	106.01
2010-05-12	104.99	107.51	104.99	107.51
2010-05-14	106.98	106.98	102.88	102.88
2010-05-17	102.29	103.86	101.98	102.64
2010-05-18	104.03	104.98	104.03	104.98
2010-05-19	103.04	103.37	101.23	101.96
2010-05-20	102.77	102.77	98.61	100.05
2010-05-21	99.71	100.29	98.0	100.29
2010-05-24	101.34	101.34	99.66	100.01
2010-05-25	96.82	96.82	95.85	96.49
2010-05-26	98.57	100.04	98.57	98.81
2010-05-27	99.79	102.25	99.79	102.25
2010-05-28	102.84	102.84	102.19	102.19
2010-05-31	102.02	102.02	101.97	101.97
2010-06-01	101.07	101.96	99.15	101.96
2010-06-03	103.68	103.68	102.79	102.79
2010-06-04	103.31	103.31	99.68	99.68
2010-06-07	98.38	99.15	98.38	98.83
2010-06-08	99.01	99.01	97.51	97.82
2010-06-10	98.82	101.53	98.82	101.53
2010-06-11	102.21	102.82	102.21	102.82
2010-06-14	104.15	104.38	103.99	104.38
2010-06-15	103.9	105.63	103.9	105.63
2010-06-18	106.3	106.81	106.3	106.5
2010-06-21	108.16	108.16	107.64	107.64
2010-06-22	107.1	107.35	106.75	106.85
2010-06-23	105.74	106.08	105.14	105.42
2010-06-24	105.91	105.91	103.11	103.11
2010-06-25	103.37	103.37	102.46	102.46
2010-06-28	102.85	103.72	102.85	103.72
2010-06-29	102.17	102.17	99.81	99.81
2010-06-30	99.84	99.97	99.84	99.91
2010-07-01	98.73	98.73	98.27	98.27
2010-07-02	98.85	98.85	98.47	98.47
2010-07-06	98.49	100.55	98.49	100.32
2010-07-07	99.42	102.77	99.42	102.77
2010-07-09	104.73	104.73	104.72	104.72
2010-07-12	104.92	104.92	104.39	104.58
2010-07-13	104.88	106.52	104.88	106.52
2010-07-14	106.98	106.98	106.02	106.63
2010-07-15	106.34	107.2	105.55	105.55
2010-07-16	105.7	105.84	103.25	103.25
2010-07-19	102.94	102.96	102.89	102.96
2010-07-20	103.62	103.62	102.0	102.71
2010-07-21	103.65	103.65	102.98	102.98
2010-07-22	102.71	106.01	102.71	106.01
2010-07-23	105.59	106.31	105.59	106.31
2010-07-26	106.93	107.18	106.59	107.18
2010-07-27	107.84	108.61	107.84	108.59
2010-07-28	109.09	109.09	108.31	108.47
2010-08-02	108.72	110.89	108.72	110.89
2010-08-03	110.76	110.9	110.76	110.9
2010-08-04	110.73	111.32	110.73	111.32
2010-08-05	111.52	112.22	111.23	111.23
2010-08-06	111.68	111.68	109.75	109.75
2010-08-10	110.87	110.87	110.22	110.22
2010-08-11	109.35	109.35	107.28	107.28
2010-08-12	107.26	107.26	107.11	107.12
2010-08-13	107.74	107.74	106.56	106.56
2010-08-16	106.71	106.71	105.92	106.22
2010-08-18	107.15	107.57	107.15	107.4
2010-08-19	107.93	108.0	105.61	105.61
2010-08-23	104.32	104.88	104.32	104.88
2010-08-24	104.08	104.08	103.26	103.26
2010-08-25	102.91	103.67	101.91	102.18
2010-08-26	103.01	103.01	102.94	102.94
2010-08-27	102.47	103.75	102.47	103.75
2010-08-30	104.54	104.54	103.57	103.57
2010-08-31	102.09	103.29	102.09	103.29
2010-09-02	106.35	107.1	106.35	107.03
2010-09-03	107.42	108.07	106.97	108.07
2010-09-07	107.98	107.98	106.91	107.39
2010-09-09	107.7	109.36	107.7	109.36
2010-09-10	108.85	109.41	108.85	109.33
2010-09-13	106.75	106.75	106.75	106.75
2010-09-14	106.79	106.95	106.79	106.95
2010-09-15	107.09	107.09	106.29	106.4
2010-09-17	106.81	106.9	104.98	104.98
2010-09-20	105.29	106.42	105.29	106.42
2010-09-21	106.19	107.27	106.19	106.22
2010-09-22	106.24	106.24	104.79	104.79
2010-09-23	105.5	105.5	103.65	104.11
2010-09-24	103.59	106.05	103.59	105.77
2010-09-28	104.65	105.25	104.18	105.25
2010-09-29	105.58	105.58	104.51	104.51
2010-09-30	103.81	104.41	103.81	104.41
2010-10-01	104.47	104.47	103.89	103.89
2010-10-04	103.83	103.83	102.9	102.9
2010-10-05	102.84	104.88	102.7	104.88
2010-10-06	105.52	105.83	105.52	105.83
2010-10-07	105.43	106.2	105.43	106.2
2010-10-12	105.39	105.61	104.92	105.61
2010-10-13	106.07	108.2	106.07	108.2
2010-10-14	108.15	108.65	107.82	107.82
2010-10-15	108.11	108.22	108.09	108.22
2010-10-18	107.89	108.6	107.81	108.6
2010-10-19	108.33	108.48	108.25	108.25
2010-10-20	107.78	108.73	107.71	108.73
2010-10-21	108.15	109.46	108.15	109.4
2010-10-22	109.17	109.39	109.1	109.28
2010-10-25	109.76	109.76	109.25	109.25
2010-10-26	108.93	108.93	108.64	108.77
2010-10-28	108.5	108.67	108.39	108.67
2010-10-29	108.48	108.55	108.19	108.55
2010-11-02	107.8	108.97	107.8	108.97
2010-11-03	109.17	109.17	107.84	107.84
2010-11-04	109.01	109.61	109.01	109.39
2010-11-05	109.77	109.77	108.33	109.05
2010-11-09	108.69	109.94	108.69	109.94
2010-11-11	108.74	108.74	107.2	107.61
2010-11-15	107.16	108.65	107.16	108.65
2010-11-17	105.31	106.89	105.31	106.89
2010-11-19	108.74	108.74	107.72	108.19
2010-11-22	108.69	108.69	107.03	107.03
2010-11-24	104.88	105.13	104.23	105.13
2010-11-25	105.08	105.25	105.08	105.25
2010-11-26	104.36	104.5	103.35	104.25
2010-11-29	104.86	104.86	101.89	101.89
2010-12-01	102.12	103.83	102.12	103.83
2010-12-02	104.55	106.0	104.54	106.0
2010-12-03	106.1	106.16	106.07	106.16
2010-12-06	106.33	106.33	105.37	105.58
2010-12-07	106.16	106.85	106.16	106.85
2010-12-08	106.17	107.45	106.17	107.45
2010-12-10	108.87	108.87	108.36	108.38
2010-12-13	108.49	108.89	108.49	108.89
2010-12-14	109.07	109.07	108.9	108.9
2010-12-15	108.65	108.65	107.95	108.35
2010-12-16	108.14	108.31	108.02	108.31
2010-12-17	108.57	108.57	107.42	107.42
2010-12-20	107.33	108.73	107.33	108.12
2010-12-21	108.78	109.42	108.78	109.42
2010-12-23	109.31	109.32	109.13	109.13
2010-12-27	108.69	108.69	107.5	107.75
2010-12-28	107.76	108.01	107.76	107.82
2010-12-29	108.17	108.64	108.17	108.42
2010-12-30	108.6	108.6	107.26	107.26
2011-01-04	108.72	109.15	108.51	108.77
2011-01-05	108.45	108.51	107.45	108.51
2011-01-06	108.76	109.0	108.64	108.64
2011-01-07	108.68	109.9	107.62	107.62
2011-01-10	107.06	107.06	105.85	105.85
2011-01-11	106.29	107.07	106.29	107.07
2011-01-12	107.47	110.57	107.47	110.57
2011-01-13	110.96	111.85	110.79	111.85
2011-01-14	111.38	112.43	111.17	112.36
2011-01-17	112.08	112.28	111.91	111.91
2011-01-18	112.25	113.47	112.25	113.47
2011-01-19	113.51	113.51	112.63	112.63
2011-01-21	113.53	115.69	113.53	114.7
2011-01-24	114.79	115.19	114.52	115.16
2011-01-26	114.77	115.28	114.53	114.53
2011-01-27	114.03	115.67	113.9	115.67
2011-01-28	115.16	115.84	114.26	114.26
2011-01-31	113.45	114.88	113.45	114.39
2011-02-01	115.18	116.42	114.59	116.42
2011-02-02	116.56	116.85	116.56	116.7
2011-02-03	116.51	116.51	115.76	115.86
2011-02-04	116.57	116.57	116.22	116.22
2011-02-08	117.32	117.7	117.32	117.7
2011-02-09	117.41	117.82	117.34	117.34
2011-02-10	117.07	117.07	116.05	116.88
2011-02-11	116.36	116.86	116.02	116.86
2011-02-14	117.33	117.33	116.43	116.55
2011-02-15	116.31	117.27	116.31	116.97
2011-02-16	117.39	118.39	117.39	118.39
2011-02-17	118.49	118.49	117.84	118.45
2011-02-18	118.95	119.0	118.4	118.6
2011-02-21	118.27	118.37	116.5	116.5
2011-02-22	115.5	115.62	114.56	115.23
2011-02-23	115.1	115.25	114.35	114.35
2011-02-24	113.42	113.93	113.42	113.93
2011-02-28	114.87	115.96	114.87	115.96
2011-03-01	116.72	116.94	114.88	114.88
2011-03-02	113.98	114.09	113.72	114.09
2011-03-03	114.76	115.24	114.2	114.33
2011-03-04	114.83	114.97	113.65	113.65
2011-03-07	113.1	114.25	113.09	113.09
2011-03-09	113.73	113.73	113.3	113.3
2011-03-10	112.29	112.58	112.21	112.21
2011-03-11	111.07	111.65	111.07	111.56
2011-03-14	111.31	111.69	110.36	110.41
2011-03-15	108.19	108.29	105.73	108.03
2011-03-16	108.51	108.51	105.96	105.96
2011-03-17	106.41	107.98	106.27	107.98
2011-03-18	108.55	108.93	108.0	108.22
2011-03-21	109.77	110.48	109.77	110.48
2011-03-22	110.89	110.89	110.28	110.28
2011-03-23	109.89	110.75	109.89	110.75
2011-03-25	112.71	112.71	112.18	112.28
2011-03-28	112.12	112.56	112.12	112.39
2011-03-29	112.67	112.67	111.84	112.21
2011-03-30	113.29	113.29	113.0	113.0
2011-03-31	113.36	113.36	112.17	112.17
2011-04-01	112.78	113.77	112.53	113.77
2011-04-04	115.0	115.0	113.63	113.63
2011-04-05	113.44	113.44	112.95	113.42
2011-04-06	113.6	114.5	113.54	114.29
2011-04-07	114.75	114.75	114.19	114.19
2011-04-11	115.01	115.01	114.63	114.63
2011-04-12	113.93	114.25	113.12	113.12
2011-04-13	113.58	113.79	113.58	113.79
2011-04-14	113.25	113.32	112.41	112.45
2011-04-15	112.47	112.48	111.94	112.33
2011-04-18	112.12	112.12	109.6	109.61
2011-04-19	109.6	110.3	109.6	109.77
2011-04-20	111.05	112.19	110.97	111.94
2011-04-21	112.36	113.01	112.36	112.54
2011-04-26	111.36	113.39	111.36	113.39
2011-04-27	113.61	114.35	113.61	114.35
2011-04-28	115.29	115.51	115.29	115.51
2011-04-29	115.49	115.83	115.49	115.83
2011-05-02	116.81	116.81	116.16	116.16
2011-05-04	115.36	115.99	114.18	114.18
2011-05-05	114.46	114.46	113.03	113.49
2011-05-06	113.49	114.68	113.49	114.68
2011-05-09	114.02	114.02	112.84	113.04
2011-05-10	113.37	114.7	113.2	114.49
2011-05-11	114.84	115.33	114.77	114.77
2011-05-12	113.5	113.65	113.39	113.65
2011-05-13	114.23	114.6	112.95	112.95
2011-05-16	111.91	112.65	111.74	112.65
2011-05-17	112.17	112.17	111.59	111.59
2011-05-18	112.5	112.5	112.06	112.06
2011-05-19	112.81	113.38	112.75	112.75
2011-05-20	113.17	113.17	111.79	111.79
2011-05-23	110.4	110.4	109.93	109.93
2011-05-25	109.22	110.71	109.22	110.71
2011-05-26	111.25	111.54	110.09	110.19
2011-05-27	111.44	111.5	110.87	110.87
2011-05-30	111.05	111.07	110.62	110.62
2011-05-31	111.88	112.68	111.88	112.37
2011-06-01	112.42	112.42	111.12	111.12
2011-06-02	110.22	110.22	109.43	109.43
2011-06-03	109.6	109.67	109.18	109.67
2011-06-06	109.3	109.3	108.75	108.75
2011-06-08	108.86	108.86	108.1	108.11
2011-06-09	108.27	109.01	107.62	109.01
2011-06-13	107.56	107.56	107.25	107.39
2011-06-14	108.37	109.25	108.37	109.05
2011-06-15	108.53	108.53	107.2	107.2
2011-06-16	106.18	106.82	105.73	106.82
2011-06-17	106.15	108.41	106.15	108.41
2011-06-20	106.84	107.33	106.38	107.33
2011-06-21	108.09	109.39	108.09	109.39
2011-06-22	109.5	109.5	109.27	109.34
2011-06-23	108.58	108.58	106.72	106.72
2011-06-24	108.13	108.13	105.94	105.97
2011-06-27	105.69	105.91	105.69	105.91
2011-06-28	106.4	107.05	105.92	106.9
2011-06-29	107.93	109.13	107.93	109.13
2011-07-01	111.23	112.24	111.23	112.24
2011-07-04	112.18	112.18	111.98	112.08
2011-07-05	111.79	111.92	111.33	111.33
2011-07-06	106.78	106.78	105.69	106.01
2011-07-07	106.4	107.47	105.88	106.26
2011-07-08	106.77	106.77	103.97	104.07
2011-07-11	103.08	103.08	100.67	100.78
2011-07-12	100.0	100.28	100.0	100.28
2011-07-13	100.06	101.08	100.06	101.08
2011-07-14	100.28	100.28	99.88	100.28
2011-07-15	100.5	100.5	99.45	99.45
2011-07-18	98.81	99.05	97.25	97.25
2011-07-19	97.83	98.57	97.83	98.57
2011-07-20	99.57	100.61	99.57	100.61
2011-07-21	101.54	103.1	100.04	103.1
2011-07-22	104.0	104.3	103.22	103.5
2011-07-25	102.68	103.02	102.21	102.21
2011-07-26	102.48	102.48	101.83	101.83
2011-07-28	98.72	99.89	98.72	99.89
2011-07-29	98.56	99.1	98.02	99.08
2011-08-01	96.14	96.16	96.14	96.16
2011-08-02	95.7	95.7	94.23	94.23
2011-08-03	92.73	94.22	92.28	92.33
2011-08-04	93.53	93.53	88.98	88.98
2011-08-05	87.5	88.91	87.4	87.8
2011-08-08	88.16	88.69	84.56	84.56
2011-08-09	85.43	85.43	82.07	84.27
2011-08-10	84.77	84.77	79.63	79.63
2011-08-11	81.32	81.92	77.39	81.42
2011-08-12	81.51	85.15	81.51	85.15
2011-08-15	86.33	86.33	85.39	86.02
2011-08-16	85.18	85.5	85.18	85.5
2011-08-17	84.52	85.92	84.52	85.85
2011-08-18	84.32	84.32	80.52	80.9
2011-08-19	80.45	80.55	77.89	79.4
2011-08-22	79.19	81.2	79.19	80.27
2011-08-23	81.26	81.43	80.75	80.75
2011-08-24	81.55	82.17	81.1	82.17
2011-08-25	82.98	82.98	81.0	81.48
2011-08-29	81.64	82.53	81.64	82.53
2011-08-30	83.03	83.25	82.44	82.44
2011-08-31	83.17	84.69	83.17	84.69
2011-09-01	85.13	85.13	83.97	84.76
2011-09-02	83.44	83.44	81.4	81.75
2011-09-05	80.09	80.09	77.72	77.72
2011-09-06	77.97	78.1	76.53	76.53
2011-09-07	78.27	79.03	78.27	79.03
2011-09-09	79.45	79.45	76.39	76.39
2011-09-12	73.71	73.71	72.98	73.3
2011-09-13	74.28	74.64	71.8	74.64
2011-09-14	73.87	76.42	73.87	76.42
2011-09-15	77.31	79.45	77.31	79.26
2011-09-16	80.34	80.7	79.23	79.23
2011-09-19	77.59	77.59	77.41	77.41
2011-09-20	76.96	78.1	76.96	78.1
2011-09-21	78.42	78.42	77.01	77.01
2011-09-22	74.74	74.74	73.22	73.22
2011-09-26	73.14	77.42	73.14	76.42
2011-09-27	78.64	80.67	78.58	80.67
2011-09-28	79.79	81.0	79.79	80.15
2011-09-30	81.07	81.25	80.02	80.21
2011-10-03	78.68	78.68	78.68	78.68
2011-10-05	78.61	80.15	78.01	80.15
2011-10-06	80.97	82.65	80.97	82.65
2011-10-07	82.74	83.48	82.74	83.48
2011-10-10	84.23	85.39	84.23	85.39
2011-10-11	84.99	84.99	84.51	84.99
2011-10-12	84.7	87.27	84.7	87.27
2011-10-13	87.12	87.12	85.42	85.42
2011-10-17	87.07	87.07	84.83	84.83
2011-10-18	83.53	84.26	83.53	84.26
2011-10-20	84.14	84.14	83.06	83.06
2011-10-24	86.15	86.67	86.15	86.67
2011-10-25	86.37	86.37	85.39	85.68
2011-10-26	85.69	86.67	85.33	85.33
2011-10-28	91.28	91.28	89.71	90.09
2011-10-31	89.08	89.08	87.14	87.14
2011-11-02	83.13	83.13	81.81	82.97
2011-11-04	85.99	85.99	83.57	83.57
2011-11-07	81.66	83.35	81.66	83.06
2011-11-08	83.44	84.01	83.44	83.8
2011-11-09	84.93	84.93	80.95	81.46
2011-11-11	81.81	84.38	81.81	84.25
2011-11-14	84.9	84.9	83.01	83.01
2011-11-15	82.38	82.38	80.98	81.59
2011-11-16	81.15	82.06	81.15	82.06
2011-11-17	81.66	81.66	80.85	80.85
2011-11-18	80.12	80.7	80.12	80.7
2011-11-21	80.24	80.24	77.76	77.76
2011-11-22	78.65	78.65	76.55	76.55
2011-11-23	75.63	76.42	75.14	75.14
2011-11-24	75.98	76.48	75.02	75.02
2011-11-25	75.07	75.64	74.29	75.64
2011-11-28	76.87	79.71	76.87	79.71
2011-11-30	79.44	83.77	79.44	83.77
2011-12-01	83.57	83.57	83.2	83.2
2011-12-02	84.23	84.5	84.23	84.41
2011-12-07	85.57	85.57	83.25	83.73
2011-12-08	84.64	84.64	81.47	81.47
2011-12-09	80.56	83.57	80.56	83.57
2011-12-12	82.79	82.79	80.75	80.75
2011-12-13	81.01	81.01	80.31	80.35
2011-12-14	79.72	79.75	78.52	78.52
2011-12-15	78.64	79.2	78.64	79.2
2011-12-19	78.06	79.47	78.06	78.46
2011-12-21	81.84	81.84	80.35	80.35
2011-12-22	81.32	81.54	81.32	81.54
2011-12-23	82.39	82.39	82.07	82.13
2011-12-28	81.97	82.1	80.89	80.89
2011-12-29	80.94	81.81	80.94	81.81
2012-01-03	85.13	85.57	84.51	85.57
2012-01-04	85.08	85.08	84.09	84.09
2012-01-06	82.74	82.74	81.73	81.83
2012-01-10	82.11	83.67	81.92	83.34
2012-01-11	83.52	83.77	82.93	83.29
2012-01-12	83.7	84.67	83.59	83.78
2012-01-13	84.65	84.71	83.46	83.46
2012-01-16	82.96	84.34	82.93	84.34
2012-01-18	85.93	85.93	85.27	85.38
2012-01-19	85.88	87.33	85.88	87.33
2012-01-23	86.88	87.91	86.88	87.91
2012-01-24	87.17	87.4	86.88	87.37
2012-01-25	87.74	87.74	86.89	87.13
2012-01-26	87.41	88.86	87.41	88.86
2012-01-27	88.3	88.3	88.17	88.17
2012-01-30	87.22	87.22	86.42	86.42
2012-01-31	87.27	87.79	87.13	87.13
2012-02-01	87.63	89.15	87.63	89.15
2012-02-02	89.8	89.8	89.39	89.52
2012-02-03	89.51	90.72	89.51	90.72
2012-02-09	91.58	91.92	91.26	91.26
2012-02-13	90.61	90.61	90.09	90.09
2012-02-14	89.52	89.59	89.15	89.59
2012-02-15	90.1	90.1	89.95	89.95
2012-02-16	88.68	89.48	88.46	89.48
2012-02-20	91.86	92.23	91.8	92.23
2012-02-21	92.07	92.23	91.95	91.95
2012-02-22	91.93	91.93	90.71	90.71
2012-02-23	90.69	90.69	89.82	89.82
2012-02-24	90.94	90.94	90.67	90.67
2012-03-06	90.17	90.17	87.56	87.56
2012-03-07	87.39	88.02	87.31	88.02
2012-03-08	88.71	89.88	88.58	89.88
2012-03-12	89.75	89.75	89.57	89.57
2012-03-21	93.19	93.19	91.39	92.26
2012-03-23	90.91	90.92	90.06	90.92
2012-03-27	91.86	91.86	90.74	90.74
2012-03-30	88.49	88.75	88.49	88.75
2012-04-02	88.88	89.34	88.37	89.34
2012-04-03	89.24	89.24	87.86	87.86
2012-04-04	87.41	87.41	85.45	85.45
2012-04-05	85.85	85.85	85.28	85.28
2012-04-11	82.69	83.3	82.57	83.3
2012-04-12	83.39	83.66	83.39	83.45
2012-04-16	81.14	81.45	81.14	81.45
2012-04-17	81.43	83.76	81.43	83.76
2012-04-19	82.76	82.76	80.67	80.67
2012-04-24	79.74	80.67	79.74	80.67
2012-04-25	81.27	82.4	81.27	82.34
2012-04-26	82.46	82.46	82.11	82.11
2012-04-27	80.74	83.32	80.74	83.11
2012-05-03	81.82	82.09	80.97	80.97
2012-05-18	75.52	76.44	75.52	76.44
2012-05-21	76.28	77.23	76.28	77.23
2012-05-22	77.81	78.79	77.81	78.79
2012-05-23	77.75	77.75	76.57	76.57
2012-05-25	77.91	78.13	77.58	77.58
2012-05-30	76.39	76.39	75.86	75.86
2012-06-01	75.86	75.86	74.96	74.96
2012-06-04	74.46	75.04	74.46	75.04
2012-06-06	75.96	77.18	75.96	77.18
2012-06-15	77.83	78.63	77.83	78.63
2012-06-18	80.02	80.02	77.8	77.8
2012-06-19	78.06	79.54	77.83	79.54
2012-06-20	79.65	80.49	79.65	80.49
2012-06-22	79.21	80.4	79.21	80.03
2012-06-25	79.43	79.43	77.77	77.77
2012-06-26	77.81	77.81	77.68	77.68
2012-06-28	78.96	78.96	78.12	78.59
2012-06-29	80.37	82.44	80.37	82.44
2012-07-04	84.15	84.15	84.0	84.14
2012-07-05	83.95	83.95	82.69	82.84
2012-07-06	82.34	82.34	81.01	81.01
2012-07-09	80.91	81.13	80.91	81.13
2012-07-10	81.17	81.9	81.17	81.4
2012-07-12	77.79	77.79	77.46	77.46
2012-07-16	78.77	78.77	78.28	78.28
2012-07-18	78.45	79.24	77.94	79.07
2012-07-19	79.36	79.68	79.36	79.68
2012-07-20	79.36	79.36	77.01	77.01
2012-07-23	76.46	76.46	74.92	74.92
2012-07-26	73.88	77.0	73.88	77.0
2012-07-27	77.5	78.97	77.5	78.97
2012-07-30	79.42	80.93	79.42	80.56
2012-07-31	80.7	80.8	80.13	80.13
2012-08-02	80.46	80.46	77.86	77.86
2012-08-03	78.03	81.37	78.03	81.37
2012-08-06	81.26	82.7	81.26	82.7
2012-08-07	82.66	84.32	82.66	84.32
2012-08-08	84.07	84.13	84.07	84.08
2012-08-09	84.51	84.51	83.88	84.2
2012-08-10	83.64	83.95	83.64	83.95
2012-08-13	83.62	84.14	83.52	83.66
2012-08-16	84.13	85.37	84.13	85.37
2012-08-20	86.2	86.35	85.7	85.7
2012-08-21	86.07	86.6	86.07	86.6
2012-08-23	86.08	86.08	84.52	84.52
2012-08-27	84.22	85.46	84.22	85.27
2012-08-28	84.95	85.15	84.7	84.88
2012-08-29	84.94	84.94	84.52	84.52
2012-08-31	83.38	85.0	83.38	84.87
2012-09-03	84.52	85.44	84.52	85.44
2012-09-05	84.78	84.84	84.49	84.79
2012-09-06	85.3	87.72	85.3	87.72
2012-09-07	88.48	89.69	88.48	89.07
2012-09-10	89.05	89.05	88.79	88.98
2012-09-11	88.53	89.98	88.53	89.98
2012-09-12	90.27	91.12	90.27	90.62
2012-09-14	91.7	92.19	91.7	91.89
2012-09-17	91.45	91.48	91.3	91.43
2012-09-18	90.62	90.62	89.85	90.16
2012-09-19	90.55	90.55	90.26	90.26
2012-09-20	89.51	89.59	89.45	89.59
2012-09-24	90.06	90.06	89.57	89.97
2012-09-25	89.94	90.4	89.89	90.4
2012-09-26	89.14	89.14	87.69	87.69
2012-09-27	88.1	88.1	87.79	87.79
2012-09-28	88.38	88.38	86.28	86.28
2012-10-01	86.21	87.85	86.21	87.85
2012-10-02	86.94	87.64	86.94	87.64
2012-10-05	87.76	88.8	87.76	88.8
2012-10-10	86.6	86.6	86.35	86.36
2012-10-12	87.02	87.02	86.73	86.73
2012-10-15	86.89	87.45	86.89	87.25
2012-10-16	88.0	89.23	88.0	89.23
2012-10-19	90.67	90.67	89.57	89.57
2012-10-22	89.48	90.15	89.34	89.34
2012-10-23	89.39	89.39	87.56	87.61
2012-10-29	87.12	87.12	86.71	86.71
2012-10-30	87.35	88.12	87.35	88.12
2012-11-05	88.43	88.43	88.29	88.34
2012-11-06	88.16	88.97	88.16	88.97
2012-11-07	89.69	89.69	86.92	86.92
2012-11-09	86.75	86.75	86.1	86.52
2012-11-12	86.39	86.39	86.23	86.32
2012-11-14	86.53	86.69	86.31	86.31
2012-11-16	85.71	85.71	84.39	84.39
2012-11-20	86.2	86.95	86.2	86.95
2012-11-23	88.16	88.63	88.16	88.63
2012-11-27	88.96	88.96	88.05	88.05
2012-11-28	87.83	88.07	87.28	88.07
2012-11-29	88.59	89.43	88.59	89.43
2012-11-30	89.41	89.45	89.41	89.45
2012-12-03	89.52	89.79	89.36	89.36
2012-12-04	89.39	89.9	89.39	89.68
2012-12-05	90.44	90.44	90.08	90.08
2012-12-07	90.47	90.6	90.17	90.17
2012-12-11	89.91	90.81	89.91	90.81
2012-12-12	90.44	90.84	90.44	90.84
2012-12-13	90.93	90.93	90.7	90.7
2012-12-14	90.87	90.94	90.87	90.94
2012-12-17	90.91	90.98	90.91	90.98
2012-12-18	91.32	91.8	91.32	91.8
2012-12-19	91.96	92.23	91.96	92.23
2012-12-20	91.79	92.28	91.79	92.25
2012-12-21	91.94	92.18	91.66	92.18
2012-12-27	92.26	92.34	92.26	92.34
2012-12-28	92.46	92.46	91.09	91.16
2013-01-02	93.37	94.15	92.94	94.15
2013-01-03	94.08	94.26	94.08	94.26
2013-01-07	94.68	94.77	94.31	94.31
2013-01-08	94.01	94.6	94.01	94.16
2013-01-09	94.68	95.05	94.68	95.05
2013-01-10	95.23	95.77	95.23	95.4
2013-01-11	95.83	95.83	95.45	95.61
2013-01-14	96.11	96.44	95.65	95.68
2013-01-15	95.26	95.26	95.17	95.22
2013-01-16	94.97	95.04	94.49	95.04
2013-01-17	95.11	95.81	95.09	95.81
2013-01-18	96.13	96.13	95.6	95.6
2013-01-21	96.12	96.19	95.77	96.19
2013-01-22	96.12	96.12	95.67	95.67
2013-01-23	95.7	95.7	95.05	95.13
2013-01-24	94.75	95.77	94.75	95.77
2013-01-25	95.52	96.51	95.52	96.21
2013-01-28	96.5	96.53	96.39	96.41
2013-01-29	96.41	96.66	96.08	96.66
2013-01-30	96.61	96.61	95.5	95.73
2013-01-31	95.62	95.62	94.76	95.05
2013-02-01	94.64	95.01	94.64	95.01
2013-02-04	94.91	94.91	92.02	92.02
2013-02-05	91.83	92.73	91.59	92.73
2013-02-06	92.55	92.95	91.92	91.92
2013-02-07	91.92	92.48	91.01	91.15
2013-02-08	91.39	92.27	91.39	92.27
2013-02-12	92.04	93.0	92.04	93.0
2013-02-13	93.14	93.75	92.92	93.39
2013-02-14	93.26	93.36	92.48	92.67
2013-02-15	92.67	92.8	92.0	92.0
2013-02-18	91.83	92.3	91.83	92.22
2013-02-19	92.03	93.55	92.03	93.51
2013-02-21	91.87	91.87	90.24	90.24
2013-02-22	90.79	91.83	90.79	91.83
2013-02-25	92.73	93.68	92.53	92.53
2013-02-26	89.66	90.14	89.66	89.71
2013-02-27	90.33	91.21	89.86	91.21
2013-03-01	91.64	91.64	90.87	90.87
2013-03-04	90.37	91.2	90.33	91.2
2013-03-05	92.33	93.5	92.33	93.35
2013-03-06	93.42	93.57	93.2	93.2
2013-03-08	94.15	95.14	94.15	95.14
2013-03-11	94.76	94.79	94.58	94.79
2013-03-12	94.6	94.93	94.58	94.58
2013-03-13	94.44	94.44	94.22	94.22
2013-03-14	94.69	95.52	94.69	95.52
2013-03-15	95.52	95.52	94.84	94.98
2013-03-18	92.67	94.29	92.67	94.2
2013-03-19	93.85	94.0	92.58	92.99
2013-03-20	93.61	94.29	93.61	94.29
2013-03-21	94.14	94.14	93.72	93.72
2013-03-22	93.5	93.56	93.5	93.56
2013-03-25	94.7	94.7	91.81	91.96
2013-03-27	91.67	91.67	90.38	90.38
2013-03-28	90.46	90.46	89.75	90.36
2013-04-02	90.47	92.08	90.47	92.08
2013-04-03	91.54	91.6	90.72	90.72
2013-04-04	91.08	91.66	90.1	90.28
2013-04-05	90.48	90.48	88.72	89.31
2013-04-08	89.73	89.73	89.13	89.13
2013-04-10	90.17	92.42	90.17	92.42
2013-04-11	92.22	93.23	92.22	93.11
2013-04-12	92.55	92.55	91.5	91.64
2013-04-15	91.57	91.57	91.03	91.03
2013-04-16	90.62	90.79	90.43	90.67
2013-04-17	91.0	91.0	88.77	88.77
2013-04-18	89.09	89.36	88.44	88.44
2013-04-19	89.02	89.05	88.95	88.98
2013-04-22	89.85	90.0	89.55	89.55
2013-04-23	89.8	92.46	89.8	92.46
2013-04-26	93.84	93.84	93.22	93.44
2013-04-29	94.16	94.82	94.16	94.82
2013-04-30	95.48	95.48	94.68	94.68
2013-05-02	94.5	95.05	94.5	95.05
2013-05-03	95.28	96.63	94.93	96.63
2013-05-06	96.52	96.63	96.37	96.44
2013-05-07	96.7	97.4	96.7	97.11
2013-05-08	97.34	97.92	97.34	97.92
2013-05-09	97.47	97.79	97.47	97.79
2013-05-10	98.06	98.19	98.06	98.12
2013-05-13	98.27	98.27	97.62	97.67
2013-05-14	98.07	98.3	97.14	98.3
